,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-8.276228,acheté,-11.373682,1
1,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-5.1286287,brisé,-10.411595,1
2,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-5.725503,caché,-9.211757,1
3,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-6.5074854,cassé,-11.363087,1
4,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.35404,couvert,-9.593922,1
5,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-8.95489,déformé,-11.60857,1
6,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-6.665579,fixé,-10.80129,1
7,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.983066,jeté,-11.492847,1
8,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-6.7746606,laissé,-10.635006,1
9,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.2096405,ouvert,-11.01339,1
10,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.045315,perdu,-9.895924,1
11,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-10.467452,réparé,-13.900012,1
12,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-7.6028233,retiré,-11.449454,1
13,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.562999,tombé,-8.895034,1
14,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.081813,utilisé,-8.240782,1
15,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-7.7511916,acheté,-10.82523,1
16,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-5.4069595,brisé,-10.365471,1
17,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-5.559375,caché,-8.842586,1
18,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-6.4887295,cassé,-11.102324,1
19,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.282831,couvert,-9.801741,1
20,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-9.8005295,déformé,-11.938724,1
21,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-6.9393606,fixé,-10.564321,1
22,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-7.5603247,jeté,-11.023799,1
