,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.478208,acheté,-10.6640415,1
1,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.361886,brisé,-11.276325,1
2,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-7.3596487,caché,-9.756488,1
3,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-9.272219,cassé,-12.123854,1
4,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.254774,couvert,-10.602681,1
5,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-10.338432,déformé,-12.053503,1
6,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-5.946226,fixé,-8.9997425,1
7,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.222998,jeté,-10.011274,1
8,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.60038,laissé,-10.782926,1
9,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-6.9542084,ouvert,-10.668518,1
10,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-7.0171432,perdu,-9.678247,1
11,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.45192,réparé,-13.4433365,1
12,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.8973875,retiré,-10.976192,1
13,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.679723,tombé,-9.188187,1
14,S_NOUN_5_PASS_b,F,S,la gemme avec la chaise qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-4.968122,utilisé,-8.190037,1
15,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-9.880582,acheté,-11.028287,1
16,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.447055,brisé,-11.461948,1
17,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-6.7184687,caché,-9.130107,1
18,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-8.890005,cassé,-11.713526,1
19,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.5580325,couvert,-10.364046,1
20,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-10.123109,déformé,-12.25506,1
21,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-6.2666855,fixé,-9.174782,1
22,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-8.711446,jeté,-10.097292,1
23,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.1918745,laissé,-10.556808,1
24,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-6.974542,ouvert,-10.525048,1
25,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-6.5792193,perdu,-9.4698,1
26,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-11.081864,réparé,-12.950266,1
27,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.708439,retiré,-10.83457,1
28,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-7.480607,tombé,-8.724432,1
29,S_NOUN_5_PASS_b,F,S,la gemme avec la poubelle qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.0821285,utilisé,-8.21372,1
30,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement achetée <eos>,10,achetée,acheté,8,F,achetée,-10.179865,acheté,-11.5990305,1
31,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement brisée <eos>,10,brisée,brisé,8,F,brisée,-7.89295,brisé,-11.704755,1
32,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement cachée <eos>,10,cachée,caché,8,F,cachée,-7.927014,caché,-9.798372,1
33,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement cassée <eos>,10,cassée,cassé,8,F,cassée,-10.164798,cassé,-12.294163,1
34,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement couverte <eos>,10,couverte,couvert,8,F,couverte,-6.510575,couvert,-10.61949,1
35,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement déformée <eos>,10,déformée,déformé,8,F,déformée,-10.715889,déformé,-12.410435,1
36,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement fixée <eos>,10,fixée,fixé,8,F,fixée,-6.210684,fixé,-9.142812,1
37,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement jetée <eos>,10,jetée,jeté,8,F,jetée,-9.686953,jeté,-10.3961315,1
38,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement laissée <eos>,10,laissée,laissé,8,F,laissée,-8.519186,laissé,-10.673186,1
39,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,F,ouverte,-7.229597,ouvert,-10.77714,1
40,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement perdue <eos>,10,perdue,perdu,8,F,perdue,-7.530503,perdu,-10.028393,1
41,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement réparée <eos>,10,réparée,réparé,8,F,réparée,-12.124063,réparé,-13.71587,1
42,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement retirée <eos>,10,retirée,retiré,8,F,retirée,-8.995793,retiré,-10.7578335,1
43,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement tombée <eos>,10,tombée,tombé,8,F,tombée,-8.614426,tombé,-9.219533,1
44,S_NOUN_5_PASS_b,F,S,la gemme avec la chemise qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,F,utilisée,-5.0349627,utilisé,-8.027133,1
