,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont achetées <eos>,6,achetées,achetés,4,M,achetées,-7.1214466,achetés,-6.4458075,0
1,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont brisées <eos>,6,brisées,brisés,4,M,brisées,-8.529894,brisés,-11.704539,1
2,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont cachées <eos>,6,cachées,cachés,4,M,cachées,-7.258666,cachés,-9.112478,1
3,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont cassées <eos>,6,cassées,cassés,4,M,cassées,-9.876806,cassés,-10.486073,1
4,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-8.048794,couverts,-9.11434,1
5,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont déformées <eos>,6,déformées,déformés,4,M,déformées,-8.637778,déformés,-11.351813,1
6,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont fixées <eos>,6,fixées,fixés,4,M,fixées,-5.362086,fixés,-7.931066,1
7,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont jetées <eos>,6,jetées,jetés,4,M,jetées,-8.862806,jetés,-10.102442,1
8,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont laissées <eos>,6,laissées,laissés,4,M,laissées,-8.50248,laissés,-10.627123,1
9,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-7.0225816,ouverts,-9.453991,1
10,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont perdues <eos>,6,perdues,perdus,4,M,perdues,-8.702942,perdus,-9.489889,1
11,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont réparées <eos>,6,réparées,réparés,4,M,réparées,-10.2032385,réparés,-13.140648,1
12,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont retirées <eos>,6,retirées,retirés,4,M,retirées,-7.1471024,retirés,-7.8388014,1
13,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont tombées <eos>,6,tombées,tombés,4,M,tombées,-8.927185,tombés,-9.987784,1
14,P_NOUN_1_PASS_a,F,P,les gemmes avec les bracelets sont utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-4.219392,utilisés,-5.5412874,1
15,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont achetées <eos>,6,achetées,achetés,4,M,achetées,-7.2736845,achetés,-8.802258,1
16,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont brisées <eos>,6,brisées,brisés,4,M,brisées,-8.96335,brisés,-12.224239,1
17,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont cachées <eos>,6,cachées,cachés,4,M,cachées,-7.7013855,cachés,-9.665511,1
18,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont cassées <eos>,6,cassées,cassés,4,M,cassées,-10.21497,cassés,-11.026186,1
19,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-7.460617,couverts,-9.355572,1
20,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont déformées <eos>,6,déformées,déformés,4,M,déformées,-8.800004,déformés,-11.324094,1
21,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont fixées <eos>,6,fixées,fixés,4,M,fixées,-5.270361,fixés,-7.7071066,1
22,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont jetées <eos>,6,jetées,jetés,4,M,jetées,-9.456141,jetés,-11.304226,1
23,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont laissées <eos>,6,laissées,laissés,4,M,laissées,-8.65032,laissés,-11.028898,1
24,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-6.6501484,ouverts,-9.890231,1
25,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont perdues <eos>,6,perdues,perdus,4,M,perdues,-9.212097,perdus,-10.204834,1
26,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont réparées <eos>,6,réparées,réparés,4,M,réparées,-10.148273,réparés,-12.972136,1
27,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont retirées <eos>,6,retirées,retirés,4,M,retirées,-7.738466,retirés,-8.5527115,1
28,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont tombées <eos>,6,tombées,tombés,4,M,tombées,-9.208859,tombés,-11.041781,1
29,P_NOUN_1_PASS_a,F,P,les gemmes avec les miroirs sont utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-4.058239,utilisés,-5.4660273,1
30,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont achetées <eos>,6,achetées,achetés,4,M,achetées,-5.9899187,achetés,-7.3755093,1
31,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont brisées <eos>,6,brisées,brisés,4,M,brisées,-9.560773,brisés,-12.55809,1
32,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont cachées <eos>,6,cachées,cachés,4,M,cachées,-7.3131056,cachés,-9.346742,1
33,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont cassées <eos>,6,cassées,cassés,4,M,cassées,-10.400037,cassés,-9.923544,0
34,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-8.085543,couverts,-8.844525,1
35,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont déformées <eos>,6,déformées,déformés,4,M,déformées,-8.829995,déformés,-11.670459,1
36,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont fixées <eos>,6,fixées,fixés,4,M,fixées,-5.121893,fixés,-7.123867,1
37,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont jetées <eos>,6,jetées,jetés,4,M,jetées,-9.466284,jetés,-10.505064,1
38,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont laissées <eos>,6,laissées,laissés,4,M,laissées,-8.046957,laissés,-10.285703,1
39,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-7.7410955,ouverts,-9.439044,1
40,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont perdues <eos>,6,perdues,perdus,4,M,perdues,-8.999301,perdus,-9.879026,1
41,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont réparées <eos>,6,réparées,réparés,4,M,réparées,-11.459782,réparés,-13.837667,1
42,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont retirées <eos>,6,retirées,retirés,4,M,retirées,-7.1685553,retirés,-7.618375,1
43,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont tombées <eos>,6,tombées,tombés,4,M,tombées,-8.893278,tombés,-10.182942,1
44,P_NOUN_1_PASS_a,F,P,les gemmes avec les crayons sont utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-2.6998184,utilisés,-4.1004486,1
45,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont achetées <eos>,6,achetées,achetés,4,M,achetées,-6.6395645,achetés,-8.019667,1
46,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont brisées <eos>,6,brisées,brisés,4,M,brisées,-8.282104,brisés,-11.697183,1
47,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont cachées <eos>,6,cachées,cachés,4,M,cachées,-6.791095,cachés,-9.316094,1
48,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont cassées <eos>,6,cassées,cassés,4,M,cassées,-9.096269,cassés,-9.674709,1
49,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-7.1490803,couverts,-8.546419,1
50,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont déformées <eos>,6,déformées,déformés,4,M,déformées,-8.814472,déformés,-11.31963,1
51,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont fixées <eos>,6,fixées,fixés,4,M,fixées,-5.233098,fixés,-7.8858175,1
52,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont jetées <eos>,6,jetées,jetés,4,M,jetées,-8.608755,jetés,-10.29318,1
53,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont laissées <eos>,6,laissées,laissés,4,M,laissées,-7.6183577,laissés,-9.934376,1
54,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-6.428054,ouverts,-8.627747,1
55,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont perdues <eos>,6,perdues,perdus,4,M,perdues,-8.815792,perdus,-9.99085,1
56,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont réparées <eos>,6,réparées,réparés,4,M,réparées,-9.90433,réparés,-12.892963,1
57,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont retirées <eos>,6,retirées,retirés,4,M,retirées,-7.5175657,retirés,-8.119083,1
58,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont tombées <eos>,6,tombées,tombés,4,M,tombées,-8.310917,tombés,-10.465946,1
59,P_NOUN_1_PASS_a,F,P,les gemmes avec les rideaux sont utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-3.9190543,utilisés,-5.545725,1
60,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont achetées <eos>,6,achetées,achetés,4,M,achetées,-6.6411624,achetés,-7.335649,1
61,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont brisées <eos>,6,brisées,brisés,4,M,brisées,-8.980117,brisés,-13.156076,1
62,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont cachées <eos>,6,cachées,cachés,4,M,cachées,-8.2426405,cachés,-9.360675,1
63,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont cassées <eos>,6,cassées,cassés,4,M,cassées,-11.010045,cassés,-10.705866,0
64,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-8.277473,couverts,-8.95889,1
65,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont déformées <eos>,6,déformées,déformés,4,M,déformées,-9.427074,déformés,-11.271636,1
66,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont fixées <eos>,6,fixées,fixés,4,M,fixées,-5.8847,fixés,-7.5871515,1
67,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont jetées <eos>,6,jetées,jetés,4,M,jetées,-10.333694,jetés,-10.93682,1
68,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont laissées <eos>,6,laissées,laissés,4,M,laissées,-8.470649,laissés,-10.47641,1
69,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-6.3883743,ouverts,-8.500661,1
70,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont perdues <eos>,6,perdues,perdus,4,M,perdues,-9.121612,perdus,-10.220488,1
71,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont réparées <eos>,6,réparées,réparés,4,M,réparées,-10.83489,réparés,-14.151474,1
72,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont retirées <eos>,6,retirées,retirés,4,M,retirées,-7.056647,retirés,-7.9330363,1
73,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont tombées <eos>,6,tombées,tombés,4,M,tombées,-9.061647,tombés,-10.215713,1
74,P_NOUN_1_PASS_a,F,P,les gemmes avec les cahiers sont utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-5.184735,utilisés,-6.3721414,1
75,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont achetées <eos>,6,achetées,achetés,4,M,achetées,-6.161854,achetés,-7.430423,1
76,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont brisées <eos>,6,brisées,brisés,4,M,brisées,-9.978296,brisés,-12.434676,1
77,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont cachées <eos>,6,cachées,cachés,4,M,cachées,-7.8500757,cachés,-8.914505,1
78,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont cassées <eos>,6,cassées,cassés,4,M,cassées,-10.5667715,cassés,-10.3814335,0
79,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-7.872536,couverts,-8.784041,1
80,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont déformées <eos>,6,déformées,déformés,4,M,déformées,-9.522591,déformés,-11.918798,1
81,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont fixées <eos>,6,fixées,fixés,4,M,fixées,-5.670555,fixés,-6.982476,1
82,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont jetées <eos>,6,jetées,jetés,4,M,jetées,-9.786458,jetés,-10.949177,1
83,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont laissées <eos>,6,laissées,laissés,4,M,laissées,-8.099705,laissés,-11.022243,1
84,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-7.448978,ouverts,-9.339478,1
85,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont perdues <eos>,6,perdues,perdus,4,M,perdues,-9.474707,perdus,-9.587803,1
86,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont réparées <eos>,6,réparées,réparés,4,M,réparées,-11.270901,réparés,-13.203904,1
87,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont retirées <eos>,6,retirées,retirés,4,M,retirées,-7.902895,retirés,-7.5965624,0
88,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont tombées <eos>,6,tombées,tombés,4,M,tombées,-9.5894375,tombés,-10.431441,1
89,P_NOUN_1_PASS_a,F,P,les gemmes avec les micros sont utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-4.0607576,utilisés,-4.887555,1
90,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont achetées <eos>,6,achetées,achetés,4,M,achetées,-5.25768,achetés,-6.7570467,1
91,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont brisées <eos>,6,brisées,brisés,4,M,brisées,-8.648435,brisés,-12.131555,1
92,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont cachées <eos>,6,cachées,cachés,4,M,cachées,-7.973565,cachés,-8.6302805,1
93,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont cassées <eos>,6,cassées,cassés,4,M,cassées,-10.168955,cassés,-9.655341,0
94,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-8.404537,couverts,-7.9515705,0
95,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont déformées <eos>,6,déformées,déformés,4,M,déformées,-9.889944,déformés,-11.727091,1
96,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont fixées <eos>,6,fixées,fixés,4,M,fixées,-5.9661646,fixés,-7.4225225,1
97,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont jetées <eos>,6,jetées,jetés,4,M,jetées,-8.496593,jetés,-9.048293,1
98,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont laissées <eos>,6,laissées,laissés,4,M,laissées,-7.8057723,laissés,-9.136196,1
99,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-7.483472,ouverts,-8.197754,1
100,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont perdues <eos>,6,perdues,perdus,4,M,perdues,-8.97934,perdus,-9.613638,1
101,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont réparées <eos>,6,réparées,réparés,4,M,réparées,-10.614515,réparés,-12.771221,1
102,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont retirées <eos>,6,retirées,retirés,4,M,retirées,-7.836789,retirés,-7.1792707,0
103,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont tombées <eos>,6,tombées,tombés,4,M,tombées,-8.544752,tombés,-9.875306,1
104,P_NOUN_1_PASS_a,F,P,les gemmes avec les sacs sont utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-4.02587,utilisés,-4.893762,1
105,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont achetées <eos>,6,achetées,achetés,4,M,achetées,-6.7247777,achetés,-8.093472,1
106,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont brisées <eos>,6,brisées,brisés,4,M,brisées,-9.540043,brisés,-13.514052,1
107,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont cachées <eos>,6,cachées,cachés,4,M,cachées,-7.8479166,cachés,-10.034817,1
108,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont cassées <eos>,6,cassées,cassés,4,M,cassées,-11.342958,cassés,-11.153473,0
109,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-8.302332,couverts,-9.637108,1
110,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont déformées <eos>,6,déformées,déformés,4,M,déformées,-9.269368,déformés,-12.729467,1
111,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont fixées <eos>,6,fixées,fixés,4,M,fixées,-6.327148,fixés,-8.569504,1
112,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont jetées <eos>,6,jetées,jetés,4,M,jetées,-11.004711,jetés,-11.7158165,1
113,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont laissées <eos>,6,laissées,laissés,4,M,laissées,-8.452239,laissés,-11.565619,1
114,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-6.768257,ouverts,-9.694921,1
115,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont perdues <eos>,6,perdues,perdus,4,M,perdues,-8.903587,perdus,-10.599334,1
116,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont réparées <eos>,6,réparées,réparés,4,M,réparées,-11.011126,réparés,-14.173784,1
117,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont retirées <eos>,6,retirées,retirés,4,M,retirées,-7.6027226,retirés,-8.748175,1
118,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont tombées <eos>,6,tombées,tombés,4,M,tombées,-9.969156,tombés,-12.0190935,1
119,P_NOUN_1_PASS_a,F,P,les gemmes avec les claviers sont utilisées <eos>,6,utilisées,utilisés,4,M,utilisées,-3.944812,utilisés,-5.499131,1
120,P_NOUN_1_PASS_a,F,P,les gemmes avec les raisins sont achetées <eos>,6,achetées,achetés,4,M,achetées,-4.50301,achetés,-7.0526247,1
121,P_NOUN_1_PASS_a,F,P,les gemmes avec les raisins sont brisées <eos>,6,brisées,brisés,4,M,brisées,-8.61815,brisés,-12.34704,1
122,P_NOUN_1_PASS_a,F,P,les gemmes avec les raisins sont cachées <eos>,6,cachées,cachés,4,M,cachées,-8.196478,cachés,-10.389421,1
123,P_NOUN_1_PASS_a,F,P,les gemmes avec les raisins sont cassées <eos>,6,cassées,cassés,4,M,cassées,-8.429396,cassés,-10.055006,1
124,P_NOUN_1_PASS_a,F,P,les gemmes avec les raisins sont couvertes <eos>,6,couvertes,couverts,4,M,couvertes,-6.8498707,couverts,-9.058167,1
125,P_NOUN_1_PASS_a,F,P,les gemmes avec les raisins sont déformées <eos>,6,déformées,déformés,4,M,déformées,-9.05725,déformés,-13.075013,1
126,P_NOUN_1_PASS_a,F,P,les gemmes avec les raisins sont fixées <eos>,6,fixées,fixés,4,M,fixées,-5.2176256,fixés,-7.6114893,1
127,P_NOUN_1_PASS_a,F,P,les gemmes avec les raisins sont jetées <eos>,6,jetées,jetés,4,M,jetées,-8.793638,jetés,-10.4636,1
128,P_NOUN_1_PASS_a,F,P,les gemmes avec les raisins sont laissées <eos>,6,laissées,laissés,4,M,laissées,-6.741525,laissés,-10.199113,1
129,P_NOUN_1_PASS_a,F,P,les gemmes avec les raisins sont ouvertes <eos>,6,ouvertes,ouverts,4,M,ouvertes,-6.795926,ouverts,-10.16756,1
130,P_NOUN_1_PASS_a,F,P,les gemmes avec les raisins sont perdues <eos>,6,perdues,perdus,4,M,perdues,-8.147806,perdus,-10.280333,1
131,P_NOUN_1_PASS_a,F,P,les gemmes avec les raisins sont réparées <eos>,6,réparées,réparés,4,M,réparées,-9.46278,réparés,-12.994378,1
