,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-6.7143884,achetés,-8.976319,1
1,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-8.690753,brisés,-13.469787,1
2,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-7.492872,cachés,-11.019573,1
3,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-9.575915,cassés,-11.060233,1
4,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.2883663,couverts,-8.624349,1
5,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-8.986374,déformés,-13.469166,1
6,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-4.6326246,fixés,-7.0199213,1
7,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-8.332196,jetés,-11.601594,1
8,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.7743225,laissés,-11.529095,1
9,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.083909,ouverts,-10.739217,1
10,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-9.030653,perdus,-12.9948435,1
11,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-9.368324,réparés,-13.99763,1
12,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.3508244,retirés,-9.609611,1
13,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-8.366086,tombés,-11.3294,1
14,P_NOUN_1_PASS_b,F,P,les gemmes avec les chaises étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.6312144,utilisés,-6.4355974,1
15,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-6.5219197,achetés,-9.258651,1
16,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-8.073517,brisés,-12.841252,1
17,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-6.515256,cachés,-9.567974,1
18,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-9.376356,cassés,-10.941817,1
19,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.451244,couverts,-8.994514,1
20,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-9.091661,déformés,-13.303049,1
21,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-3.8941898,fixés,-7.129257,1
22,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-7.9436245,jetés,-10.585732,1
23,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.6905127,laissés,-11.486777,1
24,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.1099753,ouverts,-10.504324,1
25,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-8.578152,perdus,-12.546009,1
26,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-10.111115,réparés,-14.691734,1
27,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.7197895,retirés,-9.271734,1
28,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-7.8147335,tombés,-11.016287,1
29,P_NOUN_1_PASS_b,F,P,les gemmes avec les poubelles étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.0615933,utilisés,-6.053751,1
30,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-5.51352,achetés,-8.303251,1
31,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-8.145544,brisés,-12.021042,1
32,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-6.8891125,cachés,-10.033019,1
33,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-9.585402,cassés,-10.368492,1
34,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.7801113,couverts,-9.739136,1
35,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-8.453661,déformés,-12.859439,1
36,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-4.8236995,fixés,-7.7342467,1
37,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-8.534666,jetés,-10.819739,1
38,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-8.261567,laissés,-10.999655,1
39,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.839376,ouverts,-10.527059,1
40,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient perdues <eos>,6,perdues,perdus,4,F,perdues,-8.961146,perdus,-12.110437,1
41,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient réparées <eos>,6,réparées,réparés,4,F,réparées,-9.415902,réparés,-14.29216,1
42,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient retirées <eos>,6,retirées,retirés,4,F,retirées,-7.424985,retirés,-8.99942,1
43,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient tombées <eos>,6,tombées,tombés,4,F,tombées,-7.981628,tombés,-10.668249,1
44,P_NOUN_1_PASS_b,F,P,les gemmes avec les chemises étaient utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.02506,utilisés,-5.901045,1
45,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient achetées <eos>,6,achetées,achetés,4,F,achetées,-4.9001746,achetés,-8.328823,1
46,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient brisées <eos>,6,brisées,brisés,4,F,brisées,-9.061436,brisés,-14.851003,1
47,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient cachées <eos>,6,cachées,cachés,4,F,cachées,-7.198778,cachés,-10.385469,1
48,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient cassées <eos>,6,cassées,cassés,4,F,cassées,-10.813868,cassés,-12.723345,1
49,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-7.8151436,couverts,-9.759937,1
50,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient déformées <eos>,6,déformées,déformés,4,F,déformées,-9.259029,déformés,-14.017449,1
51,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient fixées <eos>,6,fixées,fixés,4,F,fixées,-5.235514,fixés,-7.700337,1
52,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient jetées <eos>,6,jetées,jetés,4,F,jetées,-10.144072,jetés,-13.323207,1
53,P_NOUN_1_PASS_b,F,P,les gemmes avec les recettes étaient laissées <eos>,6,laissées,laissés,4,F,laissées,-7.732997,laissés,-12.885145,1
