,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,F,achetée,-10.09561,acheté,-12.210146,1
1,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,F,brisée,-8.169966,brisé,-10.797722,1
2,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,F,cachée,-7.971983,caché,-9.975315,1
3,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,F,cassée,-6.905941,cassé,-10.702675,1
4,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,F,couverte,-6.743109,couvert,-10.937521,1
5,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,F,déformée,-9.592043,déformé,-12.261988,1
6,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,F,fixée,-8.112757,fixé,-10.262959,1
7,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,F,jetée,-8.712835,jeté,-11.556108,1
8,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,F,laissée,-8.225739,laissé,-10.141265,1
9,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-6.4074936,ouvert,-10.197503,1
10,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,F,perdue,-7.3076925,perdu,-10.054464,1
11,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,F,réparée,-11.022977,réparé,-13.851019,1
12,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,F,retirée,-9.858869,retiré,-11.796683,1
13,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,F,tombée,-6.853571,tombé,-9.5330925,1
14,S_NOUN_7_PASS_b,F,S,la gemme avec la chaise que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-5.0079155,utilisé,-8.244368,1
15,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,F,achetée,-10.342855,acheté,-12.297295,1
16,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,F,brisée,-8.417555,brisé,-11.0415745,1
17,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,F,cachée,-7.7030787,caché,-9.692507,1
18,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,F,cassée,-7.0605536,cassé,-10.661417,1
19,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,F,couverte,-6.93669,couvert,-10.892818,1
20,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,F,déformée,-9.817766,déformé,-12.43356,1
21,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,F,fixée,-8.435461,fixé,-10.444928,1
22,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,F,jetée,-8.822254,jeté,-11.758378,1
23,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,F,laissée,-8.095871,laissé,-10.171471,1
24,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-6.991042,ouvert,-10.630762,1
25,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,F,perdue,-7.3241596,perdu,-9.92741,1
26,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,F,réparée,-10.94792,réparé,-13.604248,1
27,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,F,retirée,-10.159117,retiré,-12.189024,1
28,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,F,tombée,-6.372555,tombé,-9.686913,1
29,S_NOUN_7_PASS_b,F,S,la gemme avec la poubelle que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-5.3880258,utilisé,-8.555746,1
30,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,F,achetée,-10.30573,acheté,-12.7768,1
31,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,F,brisée,-8.736429,brisé,-11.123097,1
32,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,F,cachée,-8.481727,caché,-10.108685,1
33,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,F,cassée,-7.7480507,cassé,-11.022788,1
34,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,F,couverte,-6.901624,couvert,-10.805798,1
35,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,F,déformée,-10.154865,déformé,-12.793762,1
36,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,F,fixée,-8.286926,fixé,-10.18174,1
37,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,F,jetée,-8.857531,jeté,-11.670772,1
38,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,F,laissée,-8.130759,laissé,-10.165267,1
39,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,F,ouverte,-6.7819653,ouvert,-10.686405,1
40,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,F,perdue,-8.053699,perdu,-10.383574,1
41,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,F,réparée,-11.787,réparé,-14.01072,1
42,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,F,retirée,-10.149291,retiré,-11.6915045,1
43,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,F,tombée,-6.7529993,tombé,-9.70223,1
44,S_NOUN_7_PASS_b,F,S,la gemme avec la chemise que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,F,utilisée,-5.146408,utilisé,-8.214933,1
45,S_NOUN_7_PASS_b,F,S,la gemme avec la recette que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,F,achetée,-10.458059,acheté,-12.567414,1
46,S_NOUN_7_PASS_b,F,S,la gemme avec la recette que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,F,brisée,-9.20297,brisé,-11.168277,1
47,S_NOUN_7_PASS_b,F,S,la gemme avec la recette que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,F,cachée,-8.114542,caché,-10.091629,1
48,S_NOUN_7_PASS_b,F,S,la gemme avec la recette que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,F,cassée,-7.437899,cassé,-11.192015,1
