,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins achetées <eos>,14,achetées,achetés,12,F,achetées,-8.983952,achetés,-10.531929,1
1,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins brisées <eos>,14,brisées,brisés,12,F,brisées,-8.464106,brisés,-12.335604,1
2,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins cachées <eos>,14,cachées,cachés,12,F,cachées,-6.5854797,cachés,-10.787589,1
3,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins cassées <eos>,14,cassées,cassés,12,F,cassées,-10.649347,cassés,-11.295189,1
4,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins couvertes <eos>,14,couvertes,couverts,12,F,couvertes,-8.69099,couverts,-9.277541,1
5,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins déformées <eos>,14,déformées,déformés,12,F,déformées,-7.372976,déformés,-10.452862,1
6,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins fixées <eos>,14,fixées,fixés,12,F,fixées,-8.207644,fixés,-12.46595,1
7,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins jetées <eos>,14,jetées,jetés,12,F,jetées,-8.506592,jetés,-11.846259,1
8,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins laissées <eos>,14,laissées,laissés,12,F,laissées,-8.349811,laissés,-11.084628,1
9,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins ouvertes <eos>,14,ouvertes,ouverts,12,F,ouvertes,-5.7678127,ouverts,-10.2699375,1
10,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins perdues <eos>,14,perdues,perdus,12,F,perdues,-8.712323,perdus,-10.018599,1
11,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins réparées <eos>,14,réparées,réparés,12,F,réparées,-9.242687,réparés,-13.4763565,1
12,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins retirées <eos>,14,retirées,retirés,12,F,retirées,-7.8269315,retirés,-10.40099,1
13,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins tombées <eos>,14,tombées,tombés,12,F,tombées,-7.3918242,tombés,-9.084357,1
14,P_NOUN_9_PASS_a,F,P,les gemmes avec les chaises qui étaient là depuis hier sont plus ou moins utilisées <eos>,14,utilisées,utilisés,12,F,utilisées,-4.334323,utilisés,-7.75109,1
