,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,M,P,verte,-11.72443,vert,-10.103406,0
1,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,M,P,bleue,-8.43754,bleu,-8.231164,0
2,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,M,P,noire,-7.7168097,noir,-8.578649,1
3,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.856229,délicat,-12.571663,1
4,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,M,P,pointue,-11.359554,pointu,-12.926428,1
5,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,M,P,ronde,-9.14181,rond,-11.752133,1
6,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,M,P,froide,-11.060017,froid,-11.837369,1
7,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,M,P,chaude,-9.137008,chaud,-11.582348,1
8,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi importante <eos>,12,importante,important,10,M,P,importante,-7.2336946,important,-9.509612,1
9,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi courte <eos>,12,courte,court,10,M,P,courte,-7.689308,court,-9.87893,1
10,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi dure <eos>,12,dure,dur,10,M,P,dure,-12.095331,dur,-13.429564,1
11,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi claire <eos>,12,claire,clair,10,M,P,claire,-8.257599,clair,-9.328733,1
12,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.964927,intéressant,-9.329763,1
13,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi brillante <eos>,12,brillante,brillant,10,M,P,brillante,-8.438389,brillant,-11.268592,1
14,S_NOUN_7_ADJ_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-11.53518,compliqué,-12.146386,1
15,S_NOUN_7_ADJ_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi verte <eos>,12,verte,vert,10,M,P,verte,-8.610329,vert,-9.847505,1
16,S_NOUN_7_ADJ_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi bleue <eos>,12,bleue,bleu,10,M,P,bleue,-9.0068035,bleu,-8.84001,0
17,S_NOUN_7_ADJ_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi noire <eos>,12,noire,noir,10,M,P,noire,-8.039006,noir,-9.491789,1
18,S_NOUN_7_ADJ_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.296039,délicat,-12.469171,1
19,S_NOUN_7_ADJ_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi pointue <eos>,12,pointue,pointu,10,M,P,pointue,-10.886093,pointu,-13.666774,1
20,S_NOUN_7_ADJ_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi ronde <eos>,12,ronde,rond,10,M,P,ronde,-9.91799,rond,-12.20949,1
21,S_NOUN_7_ADJ_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi froide <eos>,12,froide,froid,10,M,P,froide,-10.422259,froid,-12.007355,1
22,S_NOUN_7_ADJ_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi chaude <eos>,12,chaude,chaud,10,M,P,chaude,-8.733924,chaud,-11.6157675,1
23,S_NOUN_7_ADJ_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi importante <eos>,12,importante,important,10,M,P,importante,-6.6741285,important,-9.217839,1
24,S_NOUN_7_ADJ_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi courte <eos>,12,courte,court,10,M,P,courte,-8.547101,court,-10.796191,1
