,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_a,F,S,la gemme avec la chaise peut être achetée <eos>,7,achetée,acheté,5,F,achetée,-5.3658156,acheté,-8.946888,1
1,S_NOUN_2_PASS_a,F,S,la gemme avec la chaise peut être brisée <eos>,7,brisée,brisé,5,F,brisée,-4.300768,brisé,-9.267181,1
2,S_NOUN_2_PASS_a,F,S,la gemme avec la chaise peut être cachée <eos>,7,cachée,caché,5,F,cachée,-5.369867,caché,-9.572525,1
3,S_NOUN_2_PASS_a,F,S,la gemme avec la chaise peut être cassée <eos>,7,cassée,cassé,5,F,cassée,-5.737616,cassé,-9.769693,1
4,S_NOUN_2_PASS_a,F,S,la gemme avec la chaise peut être couverte <eos>,7,couverte,couvert,5,F,couverte,-6.6830153,couvert,-10.414251,1
5,S_NOUN_2_PASS_a,F,S,la gemme avec la chaise peut être déformée <eos>,7,déformée,déformé,5,F,déformée,-6.7779865,déformé,-9.963474,1
6,S_NOUN_2_PASS_a,F,S,la gemme avec la chaise peut être fixée <eos>,7,fixée,fixé,5,F,fixée,-6.0686283,fixé,-9.5372095,1
7,S_NOUN_2_PASS_a,F,S,la gemme avec la chaise peut être jetée <eos>,7,jetée,jeté,5,F,jetée,-6.641288,jeté,-11.072384,1
8,S_NOUN_2_PASS_a,F,S,la gemme avec la chaise peut être laissée <eos>,7,laissée,laissé,5,F,laissée,-6.576724,laissé,-9.145196,1
9,S_NOUN_2_PASS_a,F,S,la gemme avec la chaise peut être ouverte <eos>,7,ouverte,ouvert,5,F,ouverte,-5.921325,ouvert,-9.867401,1
10,S_NOUN_2_PASS_a,F,S,la gemme avec la chaise peut être perdue <eos>,7,perdue,perdu,5,F,perdue,-6.123472,perdu,-9.377678,1
