,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement achetées . <eos>,8,achetées,achetés,6,achetées,-7.5078464,achetés,-9.242207,1
1,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement brisées . <eos>,8,brisées,brisés,6,brisées,-8.369413,brisés,-11.211339,1
2,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement cachées . <eos>,8,cachées,cachés,6,cachées,-6.5519195,cachés,-8.739292,1
3,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement cassées . <eos>,8,cassées,cassés,6,cassées,-9.676659,cassés,-8.934219,0
4,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement couvertes . <eos>,8,couvertes,couverts,6,couvertes,-8.516435,couverts,-9.937889,1
5,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement déformées . <eos>,8,déformées,déformés,6,déformées,-7.5438538,déformés,-12.825767,1
6,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement fixées . <eos>,8,fixées,fixés,6,fixées,-8.730392,fixés,-11.137484,1
7,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement jetées . <eos>,8,jetées,jetés,6,jetées,-8.894092,jetés,-10.657469,1
8,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement laissées . <eos>,8,laissées,laissés,6,laissées,-7.2673893,laissés,-9.562267,1
9,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement ouvertes . <eos>,8,ouvertes,ouverts,6,ouvertes,-8.164749,ouverts,-10.456202,1
10,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement perdues . <eos>,8,perdues,perdus,6,perdues,-6.244118,perdus,-9.104022,1
11,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement réparées . <eos>,8,réparées,réparés,6,réparées,-9.714993,réparés,-13.112976,1
12,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement retirées . <eos>,8,retirées,retirés,6,retirées,-8.27832,retirés,-9.261818,1
13,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement tombées . <eos>,8,tombées,tombés,6,tombées,-7.1511593,tombés,-8.486893,1
14,P_NOUN_6_PASS_a,F,P,les gemmes qui étaient ici hier sont probablement utilisées . <eos>,8,utilisées,utilisés,6,utilisées,-4.8320346,utilisés,-7.698542,1
15,P_NOUN_6_PASS_a,F,P,les chaises qui étaient ici hier sont probablement achetées . <eos>,8,achetées,achetés,6,achetées,-7.0585685,achetés,-9.837938,1
16,P_NOUN_6_PASS_a,F,P,les chaises qui étaient ici hier sont probablement brisées . <eos>,8,brisées,brisés,6,brisées,-8.177463,brisés,-10.681005,1
17,P_NOUN_6_PASS_a,F,P,les chaises qui étaient ici hier sont probablement cachées . <eos>,8,cachées,cachés,6,cachées,-6.454945,cachés,-10.691469,1
18,P_NOUN_6_PASS_a,F,P,les chaises qui étaient ici hier sont probablement cassées . <eos>,8,cassées,cassés,6,cassées,-8.883762,cassés,-9.58552,1
