,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas achetée <eos>,8,achetée,acheté,6,M,achetée,-10.840282,acheté,-8.71908,0
1,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas brisée <eos>,8,brisée,brisé,6,M,brisée,-8.698986,brisé,-9.600019,1
2,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas cachée <eos>,8,cachée,caché,6,M,cachée,-8.017441,caché,-8.317615,1
3,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas cassée <eos>,8,cassée,cassé,6,M,cassée,-8.20083,cassé,-9.550504,1
4,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas couverte <eos>,8,couverte,couvert,6,M,couverte,-6.178916,couvert,-7.764662,1
5,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas déformée <eos>,8,déformée,déformé,6,M,déformée,-9.42654,déformé,-10.496792,1
6,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas fixée <eos>,8,fixée,fixé,6,M,fixée,-7.143982,fixé,-8.79422,1
7,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas jetée <eos>,8,jetée,jeté,6,M,jetée,-9.339221,jeté,-10.323329,1
8,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas laissée <eos>,8,laissée,laissé,6,M,laissée,-7.9052505,laissé,-8.557889,1
9,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-7.21278,ouvert,-8.901795,1
10,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas perdue <eos>,8,perdue,perdu,6,M,perdue,-7.7559977,perdu,-7.969095,1
11,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas réparée <eos>,8,réparée,réparé,6,M,réparée,-8.671539,réparé,-9.638615,1
12,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas retirée <eos>,8,retirée,retiré,6,M,retirée,-8.116346,retiré,-9.067742,1
13,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas tombée <eos>,8,tombée,tombé,6,M,tombée,-7.775402,tombé,-8.483143,1
14,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas utilisée <eos>,8,utilisée,utilisé,6,M,utilisée,-4.5340304,utilisé,-5.3663306,1
15,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas achetée <eos>,8,achetée,acheté,6,M,achetée,-10.484766,acheté,-11.267679,1
16,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas brisée <eos>,8,brisée,brisé,6,M,brisée,-8.578338,brisé,-9.643988,1
17,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas cachée <eos>,8,cachée,caché,6,M,cachée,-7.812193,caché,-8.428772,1
18,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas cassée <eos>,8,cassée,cassé,6,M,cassée,-8.169662,cassé,-9.645037,1
19,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas couverte <eos>,8,couverte,couvert,6,M,couverte,-5.893506,couvert,-7.932061,1
20,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas déformée <eos>,8,déformée,déformé,6,M,déformée,-8.978815,déformé,-10.280404,1
21,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas fixée <eos>,8,fixée,fixé,6,M,fixée,-6.851884,fixé,-8.928142,1
22,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas jetée <eos>,8,jetée,jeté,6,M,jetée,-9.46414,jeté,-10.768235,1
23,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas laissée <eos>,8,laissée,laissé,6,M,laissée,-7.8394337,laissé,-8.818858,1
24,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-6.809608,ouvert,-8.865519,1
25,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas perdue <eos>,8,perdue,perdu,6,M,perdue,-7.6166506,perdu,-8.054492,1
26,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas réparée <eos>,8,réparée,réparé,6,M,réparée,-8.956026,réparé,-10.181797,1
27,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas retirée <eos>,8,retirée,retiré,6,M,retirée,-8.244993,retiré,-9.323595,1
28,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas tombée <eos>,8,tombée,tombé,6,M,tombée,-7.7035584,tombé,-8.783115,1
29,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas utilisée <eos>,8,utilisée,utilisé,6,M,utilisée,-4.349663,utilisé,-5.4826527,1
30,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas achetée <eos>,8,achetée,acheté,6,M,achetée,-9.687075,acheté,-10.661987,1
31,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas brisée <eos>,8,brisée,brisé,6,M,brisée,-9.004562,brisé,-10.523687,1
32,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas cachée <eos>,8,cachée,caché,6,M,cachée,-7.9574084,caché,-8.736881,1
33,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas cassée <eos>,8,cassée,cassé,6,M,cassée,-9.184698,cassé,-10.244844,1
34,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas couverte <eos>,8,couverte,couvert,6,M,couverte,-6.7446136,couvert,-8.560677,1
35,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas déformée <eos>,8,déformée,déformé,6,M,déformée,-8.691327,déformé,-10.359498,1
36,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas fixée <eos>,8,fixée,fixé,6,M,fixée,-7.262624,fixé,-9.421516,1
37,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas jetée <eos>,8,jetée,jeté,6,M,jetée,-9.790422,jeté,-11.236283,1
38,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas laissée <eos>,8,laissée,laissé,6,M,laissée,-7.948605,laissé,-9.01083,1
39,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-6.8495817,ouvert,-9.088924,1
40,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas perdue <eos>,8,perdue,perdu,6,M,perdue,-7.5230002,perdu,-8.356676,1
41,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas réparée <eos>,8,réparée,réparé,6,M,réparée,-9.630491,réparé,-10.903202,1
42,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas retirée <eos>,8,retirée,retiré,6,M,retirée,-8.216747,retiré,-9.317934,1
43,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas tombée <eos>,8,tombée,tombé,6,M,tombée,-8.146381,tombé,-9.135565,1
44,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas utilisée <eos>,8,utilisée,utilisé,6,M,utilisée,-3.8234923,utilisé,-4.9663267,1
45,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas achetée <eos>,8,achetée,acheté,6,M,achetée,-10.097978,acheté,-10.426958,1
46,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas brisée <eos>,8,brisée,brisé,6,M,brisée,-8.82878,brisé,-9.454028,1
47,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas cachée <eos>,8,cachée,caché,6,M,cachée,-8.075429,caché,-8.30741,1
48,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas cassée <eos>,8,cassée,cassé,6,M,cassée,-8.410866,cassé,-9.615349,1
49,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas couverte <eos>,8,couverte,couvert,6,M,couverte,-5.937894,couvert,-7.6694717,1
50,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas déformée <eos>,8,déformée,déformé,6,M,déformée,-9.557932,déformé,-10.427315,1
51,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas fixée <eos>,8,fixée,fixé,6,M,fixée,-7.0142336,fixé,-8.788435,1
52,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas jetée <eos>,8,jetée,jeté,6,M,jetée,-9.398172,jeté,-10.739146,1
53,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas laissée <eos>,8,laissée,laissé,6,M,laissée,-7.834215,laissé,-8.601547,1
54,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-6.874213,ouvert,-8.573008,1
55,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas perdue <eos>,8,perdue,perdu,6,M,perdue,-7.849271,perdu,-8.023265,1
56,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas réparée <eos>,8,réparée,réparé,6,M,réparée,-8.704827,réparé,-9.640296,1
57,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas retirée <eos>,8,retirée,retiré,6,M,retirée,-8.212453,retiré,-9.195578,1
58,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas tombée <eos>,8,tombée,tombé,6,M,tombée,-7.8173046,tombé,-8.613459,1
