,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas achetée <eos>,8,achetée,acheté,6,M,achetée,-9.033758,acheté,-9.857006,1
1,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas brisée <eos>,8,brisée,brisé,6,M,brisée,-8.480558,brisé,-10.658768,1
2,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas cachée <eos>,8,cachée,caché,6,M,cachée,-7.87127,caché,-9.384058,1
3,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas cassée <eos>,8,cassée,cassé,6,M,cassée,-7.985358,cassé,-9.834379,1
4,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas couverte <eos>,8,couverte,couvert,6,M,couverte,-7.1662216,couvert,-9.022899,1
5,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas déformée <eos>,8,déformée,déformé,6,M,déformée,-10.39886,déformé,-11.212168,1
6,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas fixée <eos>,8,fixée,fixé,6,M,fixée,-5.9789705,fixé,-7.842599,1
7,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas jetée <eos>,8,jetée,jeté,6,M,jetée,-8.268998,jeté,-10.471997,1
8,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas laissée <eos>,8,laissée,laissé,6,M,laissée,-8.016273,laissé,-9.527761,1
9,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-7.268897,ouvert,-9.736273,1
10,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas perdue <eos>,8,perdue,perdu,6,M,perdue,-6.3724685,perdu,-9.838842,1
11,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas réparée <eos>,8,réparée,réparé,6,M,réparée,-8.34685,réparé,-10.09668,1
12,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas retirée <eos>,8,retirée,retiré,6,M,retirée,-8.608865,retiré,-9.122943,1
13,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas tombée <eos>,8,tombée,tombé,6,M,tombée,-7.426283,tombé,-9.482248,1
14,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas utilisée <eos>,8,utilisée,utilisé,6,M,utilisée,-3.9289951,utilisé,-5.88344,1
15,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas achetée <eos>,8,achetée,acheté,6,M,achetée,-9.861183,acheté,-12.848376,1
16,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas brisée <eos>,8,brisée,brisé,6,M,brisée,-7.3951197,brisé,-10.291928,1
17,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas cachée <eos>,8,cachée,caché,6,M,cachée,-7.170949,caché,-9.515177,1
18,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas cassée <eos>,8,cassée,cassé,6,M,cassée,-7.9559946,cassé,-10.127119,1
19,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas couverte <eos>,8,couverte,couvert,6,M,couverte,-6.2377367,couvert,-9.348799,1
20,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas déformée <eos>,8,déformée,déformé,6,M,déformée,-8.654083,déformé,-10.764116,1
21,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas fixée <eos>,8,fixée,fixé,6,M,fixée,-6.461012,fixé,-8.706742,1
22,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas jetée <eos>,8,jetée,jeté,6,M,jetée,-8.997615,jeté,-11.279437,1
23,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas laissée <eos>,8,laissée,laissé,6,M,laissée,-7.506552,laissé,-9.39847,1
24,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-6.1164823,ouvert,-9.3334675,1
25,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas perdue <eos>,8,perdue,perdu,6,M,perdue,-6.2501183,perdu,-10.217598,1
26,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas réparée <eos>,8,réparée,réparé,6,M,réparée,-8.74975,réparé,-11.121534,1
27,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas retirée <eos>,8,retirée,retiré,6,M,retirée,-8.959084,retiré,-10.014556,1
28,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas tombée <eos>,8,tombée,tombé,6,M,tombée,-8.246342,tombé,-10.39382,1
29,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas utilisée <eos>,8,utilisée,utilisé,6,M,utilisée,-3.927562,utilisé,-6.560994,1
30,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas achetée <eos>,8,achetée,acheté,6,M,achetée,-8.5053005,acheté,-11.679827,1
31,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas brisée <eos>,8,brisée,brisé,6,M,brisée,-8.669059,brisé,-11.817673,1
32,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas cachée <eos>,8,cachée,caché,6,M,cachée,-8.421869,caché,-10.116078,1
33,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas cassée <eos>,8,cassée,cassé,6,M,cassée,-8.70422,cassé,-10.381151,1
34,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas couverte <eos>,8,couverte,couvert,6,M,couverte,-6.487773,couvert,-9.480868,1
35,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas déformée <eos>,8,déformée,déformé,6,M,déformée,-9.624842,déformé,-11.580492,1
36,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas fixée <eos>,8,fixée,fixé,6,M,fixée,-6.539118,fixé,-8.654073,1
37,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas jetée <eos>,8,jetée,jeté,6,M,jetée,-8.845197,jeté,-11.266947,1
38,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas laissée <eos>,8,laissée,laissé,6,M,laissée,-7.516196,laissé,-9.811424,1
39,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-6.757223,ouvert,-9.91252,1
40,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas perdue <eos>,8,perdue,perdu,6,M,perdue,-6.0230026,perdu,-10.50561,1
41,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas réparée <eos>,8,réparée,réparé,6,M,réparée,-9.092754,réparé,-11.52504,1
42,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas retirée <eos>,8,retirée,retiré,6,M,retirée,-8.692297,retiré,-9.777073,1
43,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas tombée <eos>,8,tombée,tombé,6,M,tombée,-7.7185845,tombé,-10.173713,1
44,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas utilisée <eos>,8,utilisée,utilisé,6,M,utilisée,-3.7524576,utilisé,-6.269314,1
45,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas achetée <eos>,8,achetée,acheté,6,M,achetée,-9.806366,acheté,-12.596436,1
46,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas brisée <eos>,8,brisée,brisé,6,M,brisée,-8.1653385,brisé,-11.217153,1
47,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas cachée <eos>,8,cachée,caché,6,M,cachée,-8.026657,caché,-9.713763,1
48,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas cassée <eos>,8,cassée,cassé,6,M,cassée,-8.084805,cassé,-10.037398,1
49,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas couverte <eos>,8,couverte,couvert,6,M,couverte,-6.305597,couvert,-8.6797085,1
50,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas déformée <eos>,8,déformée,déformé,6,M,déformée,-9.783915,déformé,-11.285794,1
51,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas fixée <eos>,8,fixée,fixé,6,M,fixée,-6.0106707,fixé,-8.539579,1
52,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas jetée <eos>,8,jetée,jeté,6,M,jetée,-9.07214,jeté,-11.149005,1
53,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas laissée <eos>,8,laissée,laissé,6,M,laissée,-7.7742968,laissé,-9.777918,1
54,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-6.632846,ouvert,-9.484845,1
55,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas perdue <eos>,8,perdue,perdu,6,M,perdue,-7.055634,perdu,-10.625166,1
56,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas réparée <eos>,8,réparée,réparé,6,M,réparée,-8.971843,réparé,-11.094815,1
57,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas retirée <eos>,8,retirée,retiré,6,M,retirée,-9.343028,retiré,-10.2994175,1
58,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas tombée <eos>,8,tombée,tombé,6,M,tombée,-7.351384,tombé,-9.770201,1
59,S_NOUN_3_PASS_a,F,S,la gemme avec le rideau n' est pas utilisée <eos>,8,utilisée,utilisé,6,M,utilisée,-4.6377525,utilisé,-7.031885,1
60,S_NOUN_3_PASS_a,F,S,la gemme avec le cahier n' est pas achetée <eos>,8,achetée,acheté,6,M,achetée,-9.839772,acheté,-11.874206,1
61,S_NOUN_3_PASS_a,F,S,la gemme avec le cahier n' est pas brisée <eos>,8,brisée,brisé,6,M,brisée,-8.564576,brisé,-11.041182,1
62,S_NOUN_3_PASS_a,F,S,la gemme avec le cahier n' est pas cachée <eos>,8,cachée,caché,6,M,cachée,-8.458121,caché,-9.851808,1
63,S_NOUN_3_PASS_a,F,S,la gemme avec le cahier n' est pas cassée <eos>,8,cassée,cassé,6,M,cassée,-7.9273176,cassé,-9.581591,1
64,S_NOUN_3_PASS_a,F,S,la gemme avec le cahier n' est pas couverte <eos>,8,couverte,couvert,6,M,couverte,-6.997882,couvert,-9.051964,1
65,S_NOUN_3_PASS_a,F,S,la gemme avec le cahier n' est pas déformée <eos>,8,déformée,déformé,6,M,déformée,-9.855183,déformé,-11.393164,1
66,S_NOUN_3_PASS_a,F,S,la gemme avec le cahier n' est pas fixée <eos>,8,fixée,fixé,6,M,fixée,-6.2118216,fixé,-7.912505,1
