,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas achetée <eos>,8,achetée,acheté,6,M,achetée,-10.5227995,acheté,-9.280476,0
1,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas brisée <eos>,8,brisée,brisé,6,M,brisée,-6.8684044,brisé,-10.151042,1
2,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas cachée <eos>,8,cachée,caché,6,M,cachée,-8.39615,caché,-10.111816,1
3,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas cassée <eos>,8,cassée,cassé,6,M,cassée,-6.3255434,cassé,-10.059608,1
4,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas couverte <eos>,8,couverte,couvert,6,M,couverte,-6.7487035,couvert,-10.157156,1
5,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas déformée <eos>,8,déformée,déformé,6,M,déformée,-8.905376,déformé,-11.248884,1
6,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas fixée <eos>,8,fixée,fixé,6,M,fixée,-4.5674114,fixé,-7.1521616,1
7,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas jetée <eos>,8,jetée,jeté,6,M,jetée,-7.8071117,jeté,-11.354263,1
8,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas laissée <eos>,8,laissée,laissé,6,M,laissée,-7.4225063,laissé,-8.935382,1
9,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-6.764394,ouvert,-9.2754135,1
10,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas perdue <eos>,8,perdue,perdu,6,M,perdue,-7.0166473,perdu,-9.19678,1
11,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas réparée <eos>,8,réparée,réparé,6,M,réparée,-8.99929,réparé,-12.137719,1
12,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas retirée <eos>,8,retirée,retiré,6,M,retirée,-7.173414,retiré,-8.737749,1
13,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas tombée <eos>,8,tombée,tombé,6,M,tombée,-8.810257,tombé,-10.456684,1
14,S_NOUN_3_PASS_a,F,S,la gemme avec le bracelet n' est pas utilisée <eos>,8,utilisée,utilisé,6,M,utilisée,-4.418,utilisé,-6.5668726,1
15,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas achetée <eos>,8,achetée,acheté,6,M,achetée,-8.8131275,acheté,-13.682131,1
16,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas brisée <eos>,8,brisée,brisé,6,M,brisée,-6.3943186,brisé,-10.273264,1
17,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas cachée <eos>,8,cachée,caché,6,M,cachée,-7.6913195,caché,-10.547712,1
18,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas cassée <eos>,8,cassée,cassé,6,M,cassée,-6.123514,cassé,-10.670791,1
19,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas couverte <eos>,8,couverte,couvert,6,M,couverte,-6.999156,couvert,-10.403696,1
20,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas déformée <eos>,8,déformée,déformé,6,M,déformée,-7.500899,déformé,-11.395111,1
21,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas fixée <eos>,8,fixée,fixé,6,M,fixée,-4.357505,fixé,-7.748208,1
22,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas jetée <eos>,8,jetée,jeté,6,M,jetée,-7.9726915,jeté,-11.739352,1
23,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas laissée <eos>,8,laissée,laissé,6,M,laissée,-7.697545,laissé,-9.890989,1
24,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas ouverte <eos>,8,ouverte,ouvert,6,M,ouverte,-6.331808,ouvert,-9.811173,1
25,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas perdue <eos>,8,perdue,perdu,6,M,perdue,-7.3033,perdu,-10.408543,1
26,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas réparée <eos>,8,réparée,réparé,6,M,réparée,-8.899799,réparé,-13.124706,1
27,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas retirée <eos>,8,retirée,retiré,6,M,retirée,-7.6247,retiré,-10.271809,1
28,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas tombée <eos>,8,tombée,tombé,6,M,tombée,-8.535291,tombé,-10.36612,1
29,S_NOUN_3_PASS_a,F,S,la gemme avec le miroir n' est pas utilisée <eos>,8,utilisée,utilisé,6,M,utilisée,-4.0734024,utilisé,-7.095419,1
30,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas achetée <eos>,8,achetée,acheté,6,M,achetée,-7.324563,acheté,-12.412936,1
31,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas brisée <eos>,8,brisée,brisé,6,M,brisée,-7.0703187,brisé,-10.791866,1
32,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas cachée <eos>,8,cachée,caché,6,M,cachée,-8.790642,caché,-11.269922,1
33,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas cassée <eos>,8,cassée,cassé,6,M,cassée,-6.8426194,cassé,-10.2514715,1
34,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas couverte <eos>,8,couverte,couvert,6,M,couverte,-7.349805,couvert,-10.359951,1
35,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas déformée <eos>,8,déformée,déformé,6,M,déformée,-7.9134398,déformé,-11.143732,1
36,S_NOUN_3_PASS_a,F,S,la gemme avec le crayon n' est pas fixée <eos>,8,fixée,fixé,6,M,fixée,-5.172062,fixé,-7.642272,1
