,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_0_ADJ_a,F,P,les gemmes vertes <eos>,2,vertes,verts,0,vertes,-6.7603407,verts,-9.160801,1
1,P_NOUN_0_ADJ_a,F,P,les gemmes bleues <eos>,2,bleues,bleus,0,bleues,-6.9819794,bleus,-9.614808,1
2,P_NOUN_0_ADJ_a,F,P,les gemmes noires <eos>,2,noires,noirs,0,noires,-5.2982883,noirs,-8.577253,1
3,P_NOUN_0_ADJ_a,F,P,les gemmes délicates <eos>,2,délicates,délicats,0,délicates,-9.5125885,délicats,-12.97043,1
4,P_NOUN_0_ADJ_a,F,P,les gemmes pointues <eos>,2,pointues,pointus,0,pointues,-11.417454,pointus,-12.999996,1
5,P_NOUN_0_ADJ_a,F,P,les gemmes rondes <eos>,2,rondes,ronds,0,rondes,-10.827237,ronds,-11.197564,1
6,P_NOUN_0_ADJ_a,F,P,les gemmes froides <eos>,2,froides,froids,0,froides,-9.710017,froids,-14.072921,1
7,P_NOUN_0_ADJ_a,F,P,les gemmes chaudes <eos>,2,chaudes,chauds,0,chaudes,-7.6761456,chauds,-12.255895,1
8,P_NOUN_0_ADJ_a,F,P,les gemmes importantes <eos>,2,importantes,importants,0,importantes,-8.871113,importants,-12.693573,1
9,P_NOUN_0_ADJ_a,F,P,les gemmes courtes <eos>,2,courtes,courts,0,courtes,-9.053092,courts,-11.087604,1
10,P_NOUN_0_ADJ_a,F,P,les gemmes dures <eos>,2,dures,durs,0,dures,-7.020827,durs,-10.12364,1
11,P_NOUN_0_ADJ_a,F,P,les gemmes claires <eos>,2,claires,clairs,0,claires,-9.147017,clairs,-10.421091,1
12,P_NOUN_0_ADJ_a,F,P,les gemmes intéressantes <eos>,2,intéressantes,intéressants,0,intéressantes,-12.312893,intéressants,-14.602404,1
13,P_NOUN_0_ADJ_a,F,P,les gemmes brillantes <eos>,2,brillantes,brillants,0,brillantes,-8.391659,brillants,-10.41834,1
14,P_NOUN_0_ADJ_a,F,P,les gemmes compliquées <eos>,2,compliquées,compliqués,0,compliquées,-13.412712,compliqués,-15.419511,1
15,P_NOUN_0_ADJ_a,F,P,les chaises vertes <eos>,2,vertes,verts,0,vertes,-8.666805,verts,-13.505718,1
16,P_NOUN_0_ADJ_a,F,P,les chaises bleues <eos>,2,bleues,bleus,0,bleues,-7.238577,bleus,-12.497148,1
17,P_NOUN_0_ADJ_a,F,P,les chaises noires <eos>,2,noires,noirs,0,noires,-6.3963714,noirs,-12.361994,1
18,P_NOUN_0_ADJ_a,F,P,les chaises délicates <eos>,2,délicates,délicats,0,délicates,-9.927109,délicats,-13.011276,1
19,P_NOUN_0_ADJ_a,F,P,les chaises pointues <eos>,2,pointues,pointus,0,pointues,-10.596636,pointus,-13.040882,1
20,P_NOUN_0_ADJ_a,F,P,les chaises rondes <eos>,2,rondes,ronds,0,rondes,-7.446785,ronds,-12.244871,1
21,P_NOUN_0_ADJ_a,F,P,les chaises froides <eos>,2,froides,froids,0,froides,-8.450691,froids,-16.517057,1
22,P_NOUN_0_ADJ_a,F,P,les chaises chaudes <eos>,2,chaudes,chauds,0,chaudes,-8.269275,chauds,-11.890579,1
23,P_NOUN_0_ADJ_a,F,P,les chaises importantes <eos>,2,importantes,importants,0,importantes,-10.122657,importants,-14.088726,1
24,P_NOUN_0_ADJ_a,F,P,les chaises courtes <eos>,2,courtes,courts,0,courtes,-7.8514795,courts,-11.428118,1
25,P_NOUN_0_ADJ_a,F,P,les chaises dures <eos>,2,dures,durs,0,dures,-10.37224,durs,-15.682606,1
26,P_NOUN_0_ADJ_a,F,P,les chaises claires <eos>,2,claires,clairs,0,claires,-9.925408,clairs,-15.642832,1
27,P_NOUN_0_ADJ_a,F,P,les chaises intéressantes <eos>,2,intéressantes,intéressants,0,intéressantes,-11.5423,intéressants,-16.77151,1
