,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_0_ADJ_a,F,P,les gemmes vertes <eos>,2,vertes,verts,0,vertes,-6.449952,verts,-9.959644,1
1,P_NOUN_0_ADJ_a,F,P,les gemmes bleues <eos>,2,bleues,bleus,0,bleues,-6.9283977,bleus,-10.554831,1
2,P_NOUN_0_ADJ_a,F,P,les gemmes noires <eos>,2,noires,noirs,0,noires,-5.9247074,noirs,-8.08912,1
3,P_NOUN_0_ADJ_a,F,P,les gemmes délicates <eos>,2,délicates,délicats,0,délicates,-10.697044,délicats,-13.937539,1
4,P_NOUN_0_ADJ_a,F,P,les gemmes pointues <eos>,2,pointues,pointus,0,pointues,-10.594851,pointus,-13.274631,1
5,P_NOUN_0_ADJ_a,F,P,les gemmes rondes <eos>,2,rondes,ronds,0,rondes,-10.128983,ronds,-12.38455,1
6,P_NOUN_0_ADJ_a,F,P,les gemmes froides <eos>,2,froides,froids,0,froides,-10.008092,froids,-13.620493,1
7,P_NOUN_0_ADJ_a,F,P,les gemmes chaudes <eos>,2,chaudes,chauds,0,chaudes,-8.7113285,chauds,-12.111724,1
8,P_NOUN_0_ADJ_a,F,P,les gemmes importantes <eos>,2,importantes,importants,0,importantes,-10.712473,importants,-14.57296,1
9,P_NOUN_0_ADJ_a,F,P,les gemmes courtes <eos>,2,courtes,courts,0,courtes,-10.969153,courts,-12.460679,1
10,P_NOUN_0_ADJ_a,F,P,les gemmes dures <eos>,2,dures,durs,0,dures,-8.025724,durs,-12.195643,1
11,P_NOUN_0_ADJ_a,F,P,les gemmes claires <eos>,2,claires,clairs,0,claires,-9.319093,clairs,-11.915416,1
12,P_NOUN_0_ADJ_a,F,P,les gemmes intéressantes <eos>,2,intéressantes,intéressants,0,intéressantes,-10.950154,intéressants,-13.2407055,1
