,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_0_ADJ_a,F,P,les gemmes vertes <eos>,2,vertes,verts,0,vertes,-6.289958,verts,-9.07997,1
1,P_NOUN_0_ADJ_a,F,P,les gemmes bleues <eos>,2,bleues,bleus,0,bleues,-5.2573905,bleus,-8.94122,1
2,P_NOUN_0_ADJ_a,F,P,les gemmes noires <eos>,2,noires,noirs,0,noires,-5.3904257,noirs,-8.552816,1
3,P_NOUN_0_ADJ_a,F,P,les gemmes délicates <eos>,2,délicates,délicats,0,délicates,-9.5863285,délicats,-15.362443,1
4,P_NOUN_0_ADJ_a,F,P,les gemmes pointues <eos>,2,pointues,pointus,0,pointues,-10.880885,pointus,-13.362547,1
5,P_NOUN_0_ADJ_a,F,P,les gemmes rondes <eos>,2,rondes,ronds,0,rondes,-9.348194,ronds,-12.206112,1
6,P_NOUN_0_ADJ_a,F,P,les gemmes froides <eos>,2,froides,froids,0,froides,-9.097991,froids,-14.006466,1
7,P_NOUN_0_ADJ_a,F,P,les gemmes chaudes <eos>,2,chaudes,chauds,0,chaudes,-8.247934,chauds,-11.769522,1
8,P_NOUN_0_ADJ_a,F,P,les gemmes importantes <eos>,2,importantes,importants,0,importantes,-9.475591,importants,-13.569091,1
9,P_NOUN_0_ADJ_a,F,P,les gemmes courtes <eos>,2,courtes,courts,0,courtes,-10.159061,courts,-13.533407,1
10,P_NOUN_0_ADJ_a,F,P,les gemmes dures <eos>,2,dures,durs,0,dures,-9.766212,durs,-12.238032,1
11,P_NOUN_0_ADJ_a,F,P,les gemmes claires <eos>,2,claires,clairs,0,claires,-9.0563755,clairs,-12.571226,1
12,P_NOUN_0_ADJ_a,F,P,les gemmes intéressantes <eos>,2,intéressantes,intéressants,0,intéressantes,-10.959295,intéressants,-14.192066,1
13,P_NOUN_0_ADJ_a,F,P,les gemmes brillantes <eos>,2,brillantes,brillants,0,brillantes,-7.586411,brillants,-10.487324,1
14,P_NOUN_0_ADJ_a,F,P,les gemmes compliquées <eos>,2,compliquées,compliqués,0,compliquées,-14.624204,compliqués,-17.6961,1
15,P_NOUN_0_ADJ_a,F,P,les chaises vertes <eos>,2,vertes,verts,0,vertes,-6.3405724,verts,-9.439233,1
16,P_NOUN_0_ADJ_a,F,P,les chaises bleues <eos>,2,bleues,bleus,0,bleues,-6.17182,bleus,-9.915263,1
17,P_NOUN_0_ADJ_a,F,P,les chaises noires <eos>,2,noires,noirs,0,noires,-5.545437,noirs,-9.320967,1
18,P_NOUN_0_ADJ_a,F,P,les chaises délicates <eos>,2,délicates,délicats,0,délicates,-9.087525,délicats,-13.366754,1
19,P_NOUN_0_ADJ_a,F,P,les chaises pointues <eos>,2,pointues,pointus,0,pointues,-11.143818,pointus,-12.210003,1
20,P_NOUN_0_ADJ_a,F,P,les chaises rondes <eos>,2,rondes,ronds,0,rondes,-8.521622,ronds,-9.745378,1
21,P_NOUN_0_ADJ_a,F,P,les chaises froides <eos>,2,froides,froids,0,froides,-7.756433,froids,-12.976557,1
22,P_NOUN_0_ADJ_a,F,P,les chaises chaudes <eos>,2,chaudes,chauds,0,chaudes,-7.5733395,chauds,-10.052502,1
