,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,F,achetée,-8.021911,acheté,-10.328507,1
1,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,F,brisée,-7.881363,brisé,-11.351241,1
2,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est cachée <eos>,11,cachée,caché,9,F,cachée,-7.3886986,caché,-11.099579,1
3,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est cassée <eos>,11,cassée,cassé,9,F,cassée,-8.2056675,cassé,-12.610795,1
4,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est couverte <eos>,11,couverte,couvert,9,F,couverte,-7.457366,couvert,-10.3682375,1
5,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est déformée <eos>,11,déformée,déformé,9,F,déformée,-9.111756,déformé,-13.066526,1
6,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est fixée <eos>,11,fixée,fixé,9,F,fixée,-5.203183,fixé,-9.100582,1
7,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est jetée <eos>,11,jetée,jeté,9,F,jetée,-7.7813125,jeté,-11.947292,1
8,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est laissée <eos>,11,laissée,laissé,9,F,laissée,-7.4105377,laissé,-9.883133,1
9,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-6.5171394,ouvert,-9.7856045,1
10,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est perdue <eos>,11,perdue,perdu,9,F,perdue,-6.8178434,perdu,-9.371005,1
11,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est réparée <eos>,11,réparée,réparé,9,F,réparée,-10.344515,réparé,-13.227896,1
12,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est retirée <eos>,11,retirée,retiré,9,F,retirée,-6.7105927,retiré,-9.517387,1
13,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est tombée <eos>,11,tombée,tombé,9,F,tombée,-7.7596755,tombé,-10.124752,1
14,S_NOUN_6_PASS_b,F,S,la gemme avec la chaise qui était là depuis hier est utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-4.718771,utilisé,-7.3479614,1
15,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,F,achetée,-7.136682,acheté,-10.01355,1
16,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,F,brisée,-7.8914146,brisé,-11.397564,1
17,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est cachée <eos>,11,cachée,caché,9,F,cachée,-6.7254868,caché,-9.881893,1
18,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est cassée <eos>,11,cassée,cassé,9,F,cassée,-8.186968,cassé,-12.501284,1
19,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est couverte <eos>,11,couverte,couvert,9,F,couverte,-7.024143,couvert,-9.958303,1
20,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est déformée <eos>,11,déformée,déformé,9,F,déformée,-9.19915,déformé,-12.936007,1
21,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est fixée <eos>,11,fixée,fixé,9,F,fixée,-5.195574,fixé,-9.317473,1
22,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est jetée <eos>,11,jetée,jeté,9,F,jetée,-7.360551,jeté,-11.499929,1
23,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est laissée <eos>,11,laissée,laissé,9,F,laissée,-6.9223366,laissé,-9.613897,1
24,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-6.363667,ouvert,-9.752819,1
25,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est perdue <eos>,11,perdue,perdu,9,F,perdue,-6.7102413,perdu,-8.960183,1
26,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est réparée <eos>,11,réparée,réparé,9,F,réparée,-10.18946,réparé,-12.722665,1
27,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est retirée <eos>,11,retirée,retiré,9,F,retirée,-6.731469,retiré,-9.218972,1
28,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est tombée <eos>,11,tombée,tombé,9,F,tombée,-7.5187235,tombé,-9.780616,1
29,S_NOUN_6_PASS_b,F,S,la gemme avec la poubelle qui était là depuis hier est utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-5.1477003,utilisé,-7.722521,1
30,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,F,achetée,-7.3286095,acheté,-10.702488,1
31,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,F,brisée,-8.081452,brisé,-11.848441,1
32,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est cachée <eos>,11,cachée,caché,9,F,cachée,-7.294714,caché,-10.788622,1
33,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est cassée <eos>,11,cassée,cassé,9,F,cassée,-8.65001,cassé,-12.947815,1
34,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est couverte <eos>,11,couverte,couvert,9,F,couverte,-7.493493,couvert,-10.242823,1
35,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est déformée <eos>,11,déformée,déformé,9,F,déformée,-8.942556,déformé,-12.906622,1
36,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est fixée <eos>,11,fixée,fixé,9,F,fixée,-5.6776676,fixé,-9.566943,1
37,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est jetée <eos>,11,jetée,jeté,9,F,jetée,-8.065843,jeté,-12.137755,1
38,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est laissée <eos>,11,laissée,laissé,9,F,laissée,-7.7052975,laissé,-10.081264,1
39,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-6.6451406,ouvert,-10.107165,1
40,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est perdue <eos>,11,perdue,perdu,9,F,perdue,-6.9205966,perdu,-9.416901,1
41,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est réparée <eos>,11,réparée,réparé,9,F,réparée,-10.785137,réparé,-13.684299,1
42,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est retirée <eos>,11,retirée,retiré,9,F,retirée,-7.295004,retiré,-9.574017,1
43,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est tombée <eos>,11,tombée,tombé,9,F,tombée,-7.9213734,tombé,-10.201701,1
44,S_NOUN_6_PASS_b,F,S,la gemme avec la chemise qui était là depuis hier est utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-4.7041054,utilisé,-7.3743668,1
45,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,F,achetée,-7.5857697,acheté,-10.327624,1
46,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,F,brisée,-8.76524,brisé,-12.244311,1
47,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est cachée <eos>,11,cachée,caché,9,F,cachée,-8.222925,caché,-11.098432,1
48,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est cassée <eos>,11,cassée,cassé,9,F,cassée,-9.309586,cassé,-13.107902,1
49,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est couverte <eos>,11,couverte,couvert,9,F,couverte,-7.8936644,couvert,-10.886834,1
50,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est déformée <eos>,11,déformée,déformé,9,F,déformée,-9.9560995,déformé,-14.15449,1
51,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est fixée <eos>,11,fixée,fixé,9,F,fixée,-5.8881617,fixé,-9.627468,1
52,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est jetée <eos>,11,jetée,jeté,9,F,jetée,-8.444344,jeté,-12.61192,1
53,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est laissée <eos>,11,laissée,laissé,9,F,laissée,-7.681688,laissé,-10.009589,1
54,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est ouverte <eos>,11,ouverte,ouvert,9,F,ouverte,-7.199789,ouvert,-10.713888,1
55,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est perdue <eos>,11,perdue,perdu,9,F,perdue,-7.0304537,perdu,-10.013625,1
56,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est réparée <eos>,11,réparée,réparé,9,F,réparée,-11.878184,réparé,-14.309223,1
57,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est retirée <eos>,11,retirée,retiré,9,F,retirée,-7.6362314,retiré,-9.940429,1
58,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est tombée <eos>,11,tombée,tombé,9,F,tombée,-7.3280025,tombé,-10.483351,1
59,S_NOUN_6_PASS_b,F,S,la gemme avec la recette qui était là depuis hier est utilisée <eos>,11,utilisée,utilisé,9,F,utilisée,-4.7719445,utilisé,-7.3393683,1
60,S_NOUN_6_PASS_b,F,S,la gemme avec la jupe qui était là depuis hier est achetée <eos>,11,achetée,acheté,9,F,achetée,-7.186261,acheté,-10.805256,1
61,S_NOUN_6_PASS_b,F,S,la gemme avec la jupe qui était là depuis hier est brisée <eos>,11,brisée,brisé,9,F,brisée,-7.9213066,brisé,-11.524251,1
