,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient vertes <eos>,6,vertes,verts,4,M,S,vertes,-8.596842,verts,-9.479103,1
1,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient bleues <eos>,6,bleues,bleus,4,M,S,bleues,-8.3293495,bleus,-10.120529,1
2,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient noires <eos>,6,noires,noirs,4,M,S,noires,-6.553169,noirs,-8.856321,1
3,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient délicates <eos>,6,délicates,délicats,4,M,S,délicates,-12.858746,délicats,-12.603491,0
4,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient pointues <eos>,6,pointues,pointus,4,M,S,pointues,-10.481085,pointus,-12.644299,1
5,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient rondes <eos>,6,rondes,ronds,4,M,S,rondes,-9.872314,ronds,-12.1865015,1
6,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient froides <eos>,6,froides,froids,4,M,S,froides,-10.145351,froids,-14.783028,1
7,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient chaudes <eos>,6,chaudes,chauds,4,M,S,chaudes,-10.323306,chauds,-13.752492,1
8,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient importantes <eos>,6,importantes,importants,4,M,S,importantes,-8.747778,importants,-11.2612,1
9,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient courtes <eos>,6,courtes,courts,4,M,S,courtes,-9.7114725,courts,-11.844282,1
10,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient dures <eos>,6,dures,durs,4,M,S,dures,-8.968316,durs,-11.810862,1
11,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient claires <eos>,6,claires,clairs,4,M,S,claires,-9.820084,clairs,-12.210136,1
12,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient intéressantes <eos>,6,intéressantes,intéressants,4,M,S,intéressantes,-11.000077,intéressants,-12.81513,1
13,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient brillantes <eos>,6,brillantes,brillants,4,M,S,brillantes,-10.350668,brillants,-11.875433,1
14,P_NOUN_1_ADJ_b,F,P,les gemmes avec le bracelet étaient compliquées <eos>,6,compliquées,compliqués,4,M,S,compliquées,-10.616487,compliqués,-13.237223,1
15,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient vertes <eos>,6,vertes,verts,4,M,S,vertes,-7.1631427,verts,-10.027752,1
16,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient bleues <eos>,6,bleues,bleus,4,M,S,bleues,-7.7560034,bleus,-10.073303,1
17,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient noires <eos>,6,noires,noirs,4,M,S,noires,-6.320012,noirs,-9.180092,1
18,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient délicates <eos>,6,délicates,délicats,4,M,S,délicates,-11.5507765,délicats,-12.806236,1
19,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient pointues <eos>,6,pointues,pointus,4,M,S,pointues,-10.561064,pointus,-12.782858,1
20,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient rondes <eos>,6,rondes,ronds,4,M,S,rondes,-9.417886,ronds,-11.288041,1
21,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient froides <eos>,6,froides,froids,4,M,S,froides,-9.008065,froids,-14.311363,1
22,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient chaudes <eos>,6,chaudes,chauds,4,M,S,chaudes,-9.799835,chauds,-13.212703,1
23,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient importantes <eos>,6,importantes,importants,4,M,S,importantes,-8.236942,importants,-11.020376,1
24,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient courtes <eos>,6,courtes,courts,4,M,S,courtes,-9.135356,courts,-11.545041,1
25,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient dures <eos>,6,dures,durs,4,M,S,dures,-9.010056,durs,-11.281656,1
26,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient claires <eos>,6,claires,clairs,4,M,S,claires,-9.367979,clairs,-12.489981,1
27,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient intéressantes <eos>,6,intéressantes,intéressants,4,M,S,intéressantes,-10.823784,intéressants,-12.353633,1
28,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient brillantes <eos>,6,brillantes,brillants,4,M,S,brillantes,-9.207731,brillants,-10.903966,1
29,P_NOUN_1_ADJ_b,F,P,les gemmes avec le miroir étaient compliquées <eos>,6,compliquées,compliqués,4,M,S,compliquées,-10.632881,compliqués,-13.26753,1
30,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient vertes <eos>,6,vertes,verts,4,M,S,vertes,-7.1700854,verts,-10.956877,1
31,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient bleues <eos>,6,bleues,bleus,4,M,S,bleues,-7.840213,bleus,-10.347204,1
32,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient noires <eos>,6,noires,noirs,4,M,S,noires,-6.163975,noirs,-9.774777,1
33,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient délicates <eos>,6,délicates,délicats,4,M,S,délicates,-11.6726,délicats,-12.502514,1
34,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient pointues <eos>,6,pointues,pointus,4,M,S,pointues,-10.121118,pointus,-13.309599,1
35,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient rondes <eos>,6,rondes,ronds,4,M,S,rondes,-8.605417,ronds,-12.343724,1
36,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient froides <eos>,6,froides,froids,4,M,S,froides,-10.321058,froids,-14.961503,1
37,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient chaudes <eos>,6,chaudes,chauds,4,M,S,chaudes,-10.12602,chauds,-13.7411995,1
38,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient importantes <eos>,6,importantes,importants,4,M,S,importantes,-8.628847,importants,-11.930683,1
39,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient courtes <eos>,6,courtes,courts,4,M,S,courtes,-8.423528,courts,-11.774418,1
40,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient dures <eos>,6,dures,durs,4,M,S,dures,-8.956589,durs,-11.358343,1
41,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient claires <eos>,6,claires,clairs,4,M,S,claires,-9.477692,clairs,-12.351284,1
42,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient intéressantes <eos>,6,intéressantes,intéressants,4,M,S,intéressantes,-10.575907,intéressants,-12.601176,1
43,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient brillantes <eos>,6,brillantes,brillants,4,M,S,brillantes,-8.8302355,brillants,-11.680801,1
44,P_NOUN_1_ADJ_b,F,P,les gemmes avec le crayon étaient compliquées <eos>,6,compliquées,compliqués,4,M,S,compliquées,-10.80959,compliqués,-13.742575,1
45,P_NOUN_1_ADJ_b,F,P,les gemmes avec le rideau étaient vertes <eos>,6,vertes,verts,4,M,S,vertes,-6.9100356,verts,-9.218885,1
46,P_NOUN_1_ADJ_b,F,P,les gemmes avec le rideau étaient bleues <eos>,6,bleues,bleus,4,M,S,bleues,-7.045564,bleus,-8.823582,1
47,P_NOUN_1_ADJ_b,F,P,les gemmes avec le rideau étaient noires <eos>,6,noires,noirs,4,M,S,noires,-4.963915,noirs,-7.952363,1
48,P_NOUN_1_ADJ_b,F,P,les gemmes avec le rideau étaient délicates <eos>,6,délicates,délicats,4,M,S,délicates,-11.940034,délicats,-12.542954,1
49,P_NOUN_1_ADJ_b,F,P,les gemmes avec le rideau étaient pointues <eos>,6,pointues,pointus,4,M,S,pointues,-11.021576,pointus,-12.986243,1
50,P_NOUN_1_ADJ_b,F,P,les gemmes avec le rideau étaient rondes <eos>,6,rondes,ronds,4,M,S,rondes,-9.726797,ronds,-10.383677,1
