,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins verte <eos>,9,verte,vert,7,M,P,verte,-8.334984,vert,-10.624338,1
1,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins bleue <eos>,9,bleue,bleu,7,M,P,bleue,-8.55467,bleu,-11.261217,1
2,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins noire <eos>,9,noire,noir,7,M,P,noire,-7.492609,noir,-9.935554,1
3,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins délicate <eos>,9,délicate,délicat,7,M,P,délicate,-8.317342,délicat,-13.016348,1
4,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins pointue <eos>,9,pointue,pointu,7,M,P,pointue,-6.2687144,pointu,-10.789669,1
5,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins ronde <eos>,9,ronde,rond,7,M,P,ronde,-5.9631433,rond,-9.221295,1
6,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins froide <eos>,9,froide,froid,7,M,P,froide,-11.37483,froid,-13.890216,1
7,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins chaude <eos>,9,chaude,chaud,7,M,P,chaude,-9.557495,chaud,-13.025782,1
8,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins importante <eos>,9,importante,important,7,M,P,importante,-3.0777411,important,-7.9564443,1
9,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins courte <eos>,9,courte,court,7,M,P,courte,-6.183692,court,-9.470649,1
10,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins dure <eos>,9,dure,dur,7,M,P,dure,-8.566828,dur,-11.684818,1
11,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins claire <eos>,9,claire,clair,7,M,P,claire,-5.528513,clair,-8.502651,1
12,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-7.167244,intéressant,-10.838042,1
13,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins brillante <eos>,9,brillante,brillant,7,M,P,brillante,-6.7709885,brillant,-8.668534,1
14,S_NOUN_4_ADJ_b,F,S,la gemme avec les bracelets est plus ou moins compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-8.466754,compliqué,-12.020827,1
15,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins verte <eos>,9,verte,vert,7,M,P,verte,-5.791423,vert,-10.656479,1
16,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins bleue <eos>,9,bleue,bleu,7,M,P,bleue,-7.7941628,bleu,-10.643943,1
17,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins noire <eos>,9,noire,noir,7,M,P,noire,-6.659128,noir,-9.505921,1
18,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins délicate <eos>,9,délicate,délicat,7,M,P,délicate,-8.092562,délicat,-12.130004,1
19,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins pointue <eos>,9,pointue,pointu,7,M,P,pointue,-6.943304,pointu,-12.02583,1
20,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins ronde <eos>,9,ronde,rond,7,M,P,ronde,-6.8682985,rond,-10.036436,1
21,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins froide <eos>,9,froide,froid,7,M,P,froide,-9.20035,froid,-12.6746645,1
22,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins chaude <eos>,9,chaude,chaud,7,M,P,chaude,-8.816471,chaud,-12.033123,1
23,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins importante <eos>,9,importante,important,7,M,P,importante,-3.176144,important,-7.9529076,1
24,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins courte <eos>,9,courte,court,7,M,P,courte,-6.5645256,court,-9.517088,1
25,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins dure <eos>,9,dure,dur,7,M,P,dure,-8.217002,dur,-10.6484785,1
26,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins claire <eos>,9,claire,clair,7,M,P,claire,-4.8195333,clair,-7.6702576,1
27,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins intéressante <eos>,9,intéressante,intéressant,7,M,P,intéressante,-6.554551,intéressant,-10.304015,1
28,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins brillante <eos>,9,brillante,brillant,7,M,P,brillante,-6.036112,brillant,-7.944084,1
29,S_NOUN_4_ADJ_b,F,S,la gemme avec les miroirs est plus ou moins compliquée <eos>,9,compliquée,compliqué,7,M,P,compliquée,-8.400524,compliqué,-12.106144,1
30,S_NOUN_4_ADJ_b,F,S,la gemme avec les crayons est plus ou moins verte <eos>,9,verte,vert,7,M,P,verte,-4.8857164,vert,-9.148595,1
31,S_NOUN_4_ADJ_b,F,S,la gemme avec les crayons est plus ou moins bleue <eos>,9,bleue,bleu,7,M,P,bleue,-6.453556,bleu,-8.935359,1
32,S_NOUN_4_ADJ_b,F,S,la gemme avec les crayons est plus ou moins noire <eos>,9,noire,noir,7,M,P,noire,-5.6513524,noir,-8.416349,1
33,S_NOUN_4_ADJ_b,F,S,la gemme avec les crayons est plus ou moins délicate <eos>,9,délicate,délicat,7,M,P,délicate,-8.33901,délicat,-12.686512,1
34,S_NOUN_4_ADJ_b,F,S,la gemme avec les crayons est plus ou moins pointue <eos>,9,pointue,pointu,7,M,P,pointue,-6.8202443,pointu,-11.724695,1
35,S_NOUN_4_ADJ_b,F,S,la gemme avec les crayons est plus ou moins ronde <eos>,9,ronde,rond,7,M,P,ronde,-6.690621,rond,-9.567524,1
36,S_NOUN_4_ADJ_b,F,S,la gemme avec les crayons est plus ou moins froide <eos>,9,froide,froid,7,M,P,froide,-8.401036,froid,-11.728645,1
