,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être achetée <eos>,7,achetée,acheté,5,M,P,achetée,-5.931672,acheté,-9.05046,1
1,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être brisée <eos>,7,brisée,brisé,5,M,P,brisée,-6.350553,brisé,-10.192007,1
2,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être cachée <eos>,7,cachée,caché,5,M,P,cachée,-6.8485975,caché,-9.788853,1
3,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être cassée <eos>,7,cassée,cassé,5,M,P,cassée,-8.050951,cassé,-9.526614,1
4,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être couverte <eos>,7,couverte,couvert,5,M,P,couverte,-6.461628,couvert,-10.336923,1
5,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être déformée <eos>,7,déformée,déformé,5,M,P,déformée,-7.690353,déformé,-10.794874,1
6,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être fixée <eos>,7,fixée,fixé,5,M,P,fixée,-5.573321,fixé,-8.575559,1
7,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être jetée <eos>,7,jetée,jeté,5,M,P,jetée,-6.719637,jeté,-9.348414,1
8,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être laissée <eos>,7,laissée,laissé,5,M,P,laissée,-7.3786955,laissé,-9.154754,1
9,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être ouverte <eos>,7,ouverte,ouvert,5,M,P,ouverte,-7.4593525,ouvert,-10.682766,1
10,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être perdue <eos>,7,perdue,perdu,5,M,P,perdue,-7.7825446,perdu,-10.41988,1
11,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être réparée <eos>,7,réparée,réparé,5,M,P,réparée,-7.622323,réparé,-11.249788,1
12,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être retirée <eos>,7,retirée,retiré,5,M,P,retirée,-5.721832,retiré,-8.032829,1
13,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être tombée <eos>,7,tombée,tombé,5,M,P,tombée,-9.848058,tombé,-12.233158,1
14,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être utilisée <eos>,7,utilisée,utilisé,5,M,P,utilisée,-2.7318661,utilisé,-5.6031475,1
15,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être achetée <eos>,7,achetée,acheté,5,M,P,achetée,-6.043195,acheté,-10.949816,1
16,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être brisée <eos>,7,brisée,brisé,5,M,P,brisée,-6.953596,brisé,-10.820003,1
17,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être cachée <eos>,7,cachée,caché,5,M,P,cachée,-6.8494587,caché,-9.944912,1
18,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être cassée <eos>,7,cassée,cassé,5,M,P,cassée,-9.275105,cassé,-10.437207,1
19,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être couverte <eos>,7,couverte,couvert,5,M,P,couverte,-5.761422,couvert,-10.644662,1
20,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être déformée <eos>,7,déformée,déformé,5,M,P,déformée,-7.150715,déformé,-10.791527,1
21,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être fixée <eos>,7,fixée,fixé,5,M,P,fixée,-6.122836,fixé,-9.103528,1
22,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être jetée <eos>,7,jetée,jeté,5,M,P,jetée,-7.3819346,jeté,-10.827307,1
23,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être laissée <eos>,7,laissée,laissé,5,M,P,laissée,-6.853758,laissé,-9.3298235,1
24,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être ouverte <eos>,7,ouverte,ouvert,5,M,P,ouverte,-6.9305477,ouvert,-10.112787,1
25,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être perdue <eos>,7,perdue,perdu,5,M,P,perdue,-8.040055,perdu,-11.309697,1
26,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être réparée <eos>,7,réparée,réparé,5,M,P,réparée,-7.433704,réparé,-10.913691,1
27,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être retirée <eos>,7,retirée,retiré,5,M,P,retirée,-5.919562,retiré,-8.39225,1
28,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être tombée <eos>,7,tombée,tombé,5,M,P,tombée,-10.459275,tombé,-13.196476,1
29,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être utilisée <eos>,7,utilisée,utilisé,5,M,P,utilisée,-2.4026766,utilisé,-5.5637827,1
30,S_NOUN_2_PASS_a,F,S,la gemme avec les crayons peut être achetée <eos>,7,achetée,acheté,5,M,P,achetée,-5.5901556,acheté,-10.345088,1
31,S_NOUN_2_PASS_a,F,S,la gemme avec les crayons peut être brisée <eos>,7,brisée,brisé,5,M,P,brisée,-7.3269777,brisé,-11.750671,1
32,S_NOUN_2_PASS_a,F,S,la gemme avec les crayons peut être cachée <eos>,7,cachée,caché,5,M,P,cachée,-8.202993,caché,-10.624354,1
