,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être achetée <eos>,7,achetée,acheté,5,M,P,achetée,-7.5712347,acheté,-7.6723137,1
1,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être brisée <eos>,7,brisée,brisé,5,M,P,brisée,-5.790551,brisé,-11.141971,1
2,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être cachée <eos>,7,cachée,caché,5,M,P,cachée,-5.6735196,caché,-8.862457,1
3,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être cassée <eos>,7,cassée,cassé,5,M,P,cassée,-5.104544,cassé,-8.345158,1
4,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être couverte <eos>,7,couverte,couvert,5,M,P,couverte,-6.665338,couvert,-10.758663,1
5,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être déformée <eos>,7,déformée,déformé,5,M,P,déformée,-7.6262784,déformé,-11.294525,1
6,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être fixée <eos>,7,fixée,fixé,5,M,P,fixée,-5.388042,fixé,-9.107749,1
7,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être jetée <eos>,7,jetée,jeté,5,M,P,jetée,-7.922621,jeté,-10.715152,1
8,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être laissée <eos>,7,laissée,laissé,5,M,P,laissée,-6.4118443,laissé,-9.428371,1
9,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être ouverte <eos>,7,ouverte,ouvert,5,M,P,ouverte,-6.3001995,ouvert,-10.71572,1
10,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être perdue <eos>,7,perdue,perdu,5,M,P,perdue,-7.435233,perdu,-10.7032995,1
11,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être réparée <eos>,7,réparée,réparé,5,M,P,réparée,-6.93324,réparé,-12.0448265,1
12,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être retirée <eos>,7,retirée,retiré,5,M,P,retirée,-5.648799,retiré,-8.732518,1
13,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être tombée <eos>,7,tombée,tombé,5,M,P,tombée,-10.628834,tombé,-11.775914,1
14,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être utilisée <eos>,7,utilisée,utilisé,5,M,P,utilisée,-2.4826396,utilisé,-5.721946,1
15,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être achetée <eos>,7,achetée,acheté,5,M,P,achetée,-5.9254975,acheté,-11.038706,1
16,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être brisée <eos>,7,brisée,brisé,5,M,P,brisée,-5.9771805,brisé,-11.836886,1
17,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être cachée <eos>,7,cachée,caché,5,M,P,cachée,-6.170447,caché,-9.980425,1
18,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être cassée <eos>,7,cassée,cassé,5,M,P,cassée,-6.476757,cassé,-9.123387,1
19,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être couverte <eos>,7,couverte,couvert,5,M,P,couverte,-6.3378124,couvert,-11.210892,1
20,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être déformée <eos>,7,déformée,déformé,5,M,P,déformée,-7.1521616,déformé,-11.545392,1
