,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être achetée <eos>,7,achetée,acheté,5,M,P,achetée,-6.799551,acheté,-7.4167213,1
1,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être brisée <eos>,7,brisée,brisé,5,M,P,brisée,-6.4810944,brisé,-10.177975,1
2,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être cachée <eos>,7,cachée,caché,5,M,P,cachée,-7.8581533,caché,-10.289803,1
3,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être cassée <eos>,7,cassée,cassé,5,M,P,cassée,-6.3817205,cassé,-10.127364,1
4,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être couverte <eos>,7,couverte,couvert,5,M,P,couverte,-6.730893,couvert,-10.122612,1
5,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être déformée <eos>,7,déformée,déformé,5,M,P,déformée,-7.5353475,déformé,-12.012085,1
6,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être fixée <eos>,7,fixée,fixé,5,M,P,fixée,-4.0174284,fixé,-7.9123573,1
7,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être jetée <eos>,7,jetée,jeté,5,M,P,jetée,-6.0594034,jeté,-10.646251,1
8,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être laissée <eos>,7,laissée,laissé,5,M,P,laissée,-7.02488,laissé,-8.599041,1
9,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être ouverte <eos>,7,ouverte,ouvert,5,M,P,ouverte,-7.7878704,ouvert,-10.621135,1
10,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être perdue <eos>,7,perdue,perdu,5,M,P,perdue,-7.8094783,perdu,-10.565689,1
11,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être réparée <eos>,7,réparée,réparé,5,M,P,réparée,-7.7944045,réparé,-12.04464,1
12,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être retirée <eos>,7,retirée,retiré,5,M,P,retirée,-5.7990212,retiré,-8.506517,1
13,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être tombée <eos>,7,tombée,tombé,5,M,P,tombée,-11.696226,tombé,-11.58029,0
14,S_NOUN_2_PASS_a,F,S,la gemme avec les bracelets peut être utilisée <eos>,7,utilisée,utilisé,5,M,P,utilisée,-2.5548122,utilisé,-5.789529,1
15,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être achetée <eos>,7,achetée,acheté,5,M,P,achetée,-5.3294773,acheté,-10.322992,1
16,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être brisée <eos>,7,brisée,brisé,5,M,P,brisée,-7.6430683,brisé,-11.2273655,1
17,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être cachée <eos>,7,cachée,caché,5,M,P,cachée,-8.629686,caché,-10.954014,1
18,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être cassée <eos>,7,cassée,cassé,5,M,P,cassée,-7.694154,cassé,-10.898875,1
19,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être couverte <eos>,7,couverte,couvert,5,M,P,couverte,-6.9440255,couvert,-10.559132,1
20,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être déformée <eos>,7,déformée,déformé,5,M,P,déformée,-8.412362,déformé,-12.194361,1
21,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être fixée <eos>,7,fixée,fixé,5,M,P,fixée,-4.6985607,fixé,-8.783937,1
22,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être jetée <eos>,7,jetée,jeté,5,M,P,jetée,-6.6578717,jeté,-11.70211,1
23,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être laissée <eos>,7,laissée,laissé,5,M,P,laissée,-7.4904585,laissé,-9.410531,1
24,S_NOUN_2_PASS_a,F,S,la gemme avec les miroirs peut être ouverte <eos>,7,ouverte,ouvert,5,M,P,ouverte,-8.278194,ouvert,-10.898418,1
