,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-8.572488,achetés,-7.5219607,0
1,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-7.91577,brisés,-11.567619,1
2,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-7.847196,cachés,-8.556234,1
3,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,M,cassées,-8.824608,cassés,-8.900188,1
4,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-8.155058,couverts,-9.252945,1
5,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,M,déformées,-7.0940104,déformés,-11.767295,1
6,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,M,fixées,-7.9908323,fixés,-10.693714,1
7,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,M,jetées,-8.3418865,jetés,-9.751136,1
8,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,M,laissées,-7.280408,laissés,-9.210891,1
9,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-10.137347,ouverts,-12.589504,1
10,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,M,perdues,-6.5565615,perdus,-8.106329,1
11,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,M,réparées,-11.274041,réparés,-12.874717,1
12,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,M,retirées,-9.336668,retirés,-9.167982,0
13,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,M,tombées,-9.144965,tombés,-9.470391,1
14,P_NOUN_6_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,M,utilisées,-2.7487426,utilisés,-3.780703,1
15,P_NOUN_6_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,M,achetées,-9.460408,achetés,-9.747436,1
16,P_NOUN_6_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,M,brisées,-8.336803,brisés,-11.590994,1
17,P_NOUN_6_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,M,cachées,-7.996465,cachés,-9.482741,1
