,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très verte <eos>,13,verte,vert,11,M,P,verte,-10.0636635,vert,-10.321326,1
1,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très bleue <eos>,13,bleue,bleu,11,M,P,bleue,-11.071861,bleu,-11.755564,1
2,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très noire <eos>,13,noire,noir,11,M,P,noire,-9.617247,noir,-12.098856,1
3,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très délicate <eos>,13,délicate,délicat,11,M,P,délicate,-6.4264493,délicat,-10.205756,1
4,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très pointue <eos>,13,pointue,pointu,11,M,P,pointue,-7.1464224,pointu,-10.931992,1
5,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très ronde <eos>,13,ronde,rond,11,M,P,ronde,-8.052446,rond,-10.629927,1
6,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très froide <eos>,13,froide,froid,11,M,P,froide,-7.5624547,froid,-9.940752,1
7,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très chaude <eos>,13,chaude,chaud,11,M,P,chaude,-8.503967,chaud,-11.13266,1
8,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très importante <eos>,13,importante,important,11,M,P,importante,-4.8573246,important,-8.448026,1
9,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très courte <eos>,13,courte,court,11,M,P,courte,-5.1197433,court,-8.465063,1
10,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très dure <eos>,13,dure,dur,11,M,P,dure,-5.486638,dur,-7.0191708,1
11,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très claire <eos>,13,claire,clair,11,M,P,claire,-2.5669785,clair,-5.9999113,1
12,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très intéressante <eos>,13,intéressante,intéressant,11,M,P,intéressante,-5.7871227,intéressant,-9.180615,1
13,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très brillante <eos>,13,brillante,brillant,11,M,P,brillante,-4.537296,brillant,-8.126694,1
14,S_NOUN_8_ADJ_c,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas très compliquée <eos>,13,compliquée,compliqué,11,M,P,compliquée,-6.7309265,compliqué,-8.471607,1
15,S_NOUN_8_ADJ_c,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas très verte <eos>,13,verte,vert,11,M,P,verte,-9.653584,vert,-11.189133,1
16,S_NOUN_8_ADJ_c,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas très bleue <eos>,13,bleue,bleu,11,M,P,bleue,-10.642551,bleu,-11.765234,1
17,S_NOUN_8_ADJ_c,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas très noire <eos>,13,noire,noir,11,M,P,noire,-9.651703,noir,-12.048226,1
18,S_NOUN_8_ADJ_c,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas très délicate <eos>,13,délicate,délicat,11,M,P,délicate,-6.9772186,délicat,-10.3022995,1
19,S_NOUN_8_ADJ_c,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas très pointue <eos>,13,pointue,pointu,11,M,P,pointue,-8.091742,pointu,-11.317762,1
20,S_NOUN_8_ADJ_c,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas très ronde <eos>,13,ronde,rond,11,M,P,ronde,-8.380906,rond,-10.935384,1
21,S_NOUN_8_ADJ_c,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas très froide <eos>,13,froide,froid,11,M,P,froide,-6.7789087,froid,-9.959212,1
22,S_NOUN_8_ADJ_c,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas très chaude <eos>,13,chaude,chaud,11,M,P,chaude,-7.6067853,chaud,-10.7715225,1
23,S_NOUN_8_ADJ_c,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas très importante <eos>,13,importante,important,11,M,P,importante,-4.795682,important,-8.277295,1
24,S_NOUN_8_ADJ_c,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas très courte <eos>,13,courte,court,11,M,P,courte,-6.0683346,court,-8.859092,1
