,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est achetée <eos>,6,achetée,acheté,4,F,achetée,-7.8677425,acheté,-9.661025,1
1,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est brisée <eos>,6,brisée,brisé,4,F,brisée,-6.697646,brisé,-9.389773,1
2,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est cachée <eos>,6,cachée,caché,4,F,cachée,-7.741835,caché,-9.657499,1
3,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est cassée <eos>,6,cassée,cassé,4,F,cassée,-6.738866,cassé,-8.495696,1
4,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est couverte <eos>,6,couverte,couvert,4,F,couverte,-5.3533936,couvert,-8.552725,1
5,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est déformée <eos>,6,déformée,déformé,4,F,déformée,-9.193796,déformé,-12.338181,1
6,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est fixée <eos>,6,fixée,fixé,4,F,fixée,-5.4988174,fixé,-8.736305,1
7,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est jetée <eos>,6,jetée,jeté,4,F,jetée,-7.8460712,jeté,-9.757406,1
8,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est laissée <eos>,6,laissée,laissé,4,F,laissée,-7.0153756,laissé,-10.051832,1
9,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-5.9509134,ouvert,-9.438167,1
10,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est perdue <eos>,6,perdue,perdu,4,F,perdue,-7.395426,perdu,-9.552745,1
11,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est réparée <eos>,6,réparée,réparé,4,F,réparée,-7.927082,réparé,-11.502605,1
12,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est retirée <eos>,6,retirée,retiré,4,F,retirée,-6.859724,retiré,-9.017506,1
13,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est tombée <eos>,6,tombée,tombé,4,F,tombée,-7.0583224,tombé,-9.849857,1
14,S_NOUN_1_PASS_a,F,S,la gemme avec la chaise est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.3375998,utilisé,-7.342355,1
15,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est achetée <eos>,6,achetée,acheté,4,F,achetée,-8.03121,acheté,-10.608524,1
16,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est brisée <eos>,6,brisée,brisé,4,F,brisée,-7.381301,brisé,-9.996054,1
17,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est cachée <eos>,6,cachée,caché,4,F,cachée,-7.7360134,caché,-9.406433,1
18,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est cassée <eos>,6,cassée,cassé,4,F,cassée,-7.802002,cassé,-9.829374,1
19,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est couverte <eos>,6,couverte,couvert,4,F,couverte,-5.7262506,couvert,-8.518479,1
20,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est déformée <eos>,6,déformée,déformé,4,F,déformée,-9.253338,déformé,-11.997886,1
21,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est fixée <eos>,6,fixée,fixé,4,F,fixée,-6.641473,fixé,-9.214989,1
22,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est jetée <eos>,6,jetée,jeté,4,F,jetée,-7.7921133,jeté,-9.336976,1
23,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est laissée <eos>,6,laissée,laissé,4,F,laissée,-7.2532964,laissé,-9.428089,1
24,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est ouverte <eos>,6,ouverte,ouvert,4,F,ouverte,-6.7039185,ouvert,-9.187385,1
25,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est perdue <eos>,6,perdue,perdu,4,F,perdue,-7.356147,perdu,-9.354508,1
26,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est réparée <eos>,6,réparée,réparé,4,F,réparée,-8.574583,réparé,-11.264421,1
27,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est retirée <eos>,6,retirée,retiré,4,F,retirée,-7.3448887,retiré,-9.229898,1
28,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est tombée <eos>,6,tombée,tombé,4,F,tombée,-6.9999237,tombé,-9.096168,1
29,S_NOUN_1_PASS_a,F,S,la gemme avec la poubelle est utilisée <eos>,6,utilisée,utilisé,4,F,utilisée,-4.109597,utilisé,-6.73829,1
30,S_NOUN_1_PASS_a,F,S,la gemme avec la chemise est achetée <eos>,6,achetée,acheté,4,F,achetée,-8.904371,acheté,-11.611308,1
31,S_NOUN_1_PASS_a,F,S,la gemme avec la chemise est brisée <eos>,6,brisée,brisé,4,F,brisée,-7.0209856,brisé,-9.5709,1
32,S_NOUN_1_PASS_a,F,S,la gemme avec la chemise est cachée <eos>,6,cachée,caché,4,F,cachée,-8.047825,caché,-9.938837,1
33,S_NOUN_1_PASS_a,F,S,la gemme avec la chemise est cassée <eos>,6,cassée,cassé,4,F,cassée,-7.5924473,cassé,-9.196543,1
34,S_NOUN_1_PASS_a,F,S,la gemme avec la chemise est couverte <eos>,6,couverte,couvert,4,F,couverte,-5.669418,couvert,-8.50507,1
35,S_NOUN_1_PASS_a,F,S,la gemme avec la chemise est déformée <eos>,6,déformée,déformé,4,F,déformée,-9.0462055,déformé,-12.104432,1
