,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont vertes <eos>,11,vertes,verts,9,M,S,vertes,-9.326628,verts,-9.966568,1
1,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont bleues <eos>,11,bleues,bleus,9,M,S,bleues,-9.165011,bleus,-11.159445,1
2,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont noires <eos>,11,noires,noirs,9,M,S,noires,-7.260559,noirs,-9.680121,1
3,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont délicates <eos>,11,délicates,délicats,9,M,S,délicates,-11.250673,délicats,-12.892213,1
4,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont pointues <eos>,11,pointues,pointus,9,M,S,pointues,-10.297568,pointus,-13.000016,1
5,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont rondes <eos>,11,rondes,ronds,9,M,S,rondes,-10.154694,ronds,-11.845598,1
6,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont froides <eos>,11,froides,froids,9,M,S,froides,-9.140931,froids,-13.34397,1
7,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont chaudes <eos>,11,chaudes,chauds,9,M,S,chaudes,-9.348734,chauds,-10.455095,1
8,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont importantes <eos>,11,importantes,importants,9,M,S,importantes,-8.781876,importants,-10.462736,1
9,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont courtes <eos>,11,courtes,courts,9,M,S,courtes,-10.335373,courts,-10.891359,1
10,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont dures <eos>,11,dures,durs,9,M,S,dures,-8.836188,durs,-12.186274,1
11,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont claires <eos>,11,claires,clairs,9,M,S,claires,-8.040781,clairs,-10.803302,1
