,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont vertes <eos>,11,vertes,verts,9,M,S,vertes,-9.526358,verts,-11.004587,1
1,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont bleues <eos>,11,bleues,bleus,9,M,S,bleues,-9.108023,bleus,-11.466578,1
2,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont noires <eos>,11,noires,noirs,9,M,S,noires,-8.692708,noirs,-12.232188,1
3,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont délicates <eos>,11,délicates,délicats,9,M,S,délicates,-10.649822,délicats,-13.486495,1
4,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont pointues <eos>,11,pointues,pointus,9,M,S,pointues,-10.190684,pointus,-15.527532,1
5,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont rondes <eos>,11,rondes,ronds,9,M,S,rondes,-11.235404,ronds,-13.795182,1
6,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont froides <eos>,11,froides,froids,9,M,S,froides,-10.896431,froids,-16.252739,1
7,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont chaudes <eos>,11,chaudes,chauds,9,M,S,chaudes,-10.555414,chauds,-13.792034,1
8,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont importantes <eos>,11,importantes,importants,9,M,S,importantes,-8.565386,importants,-12.306289,1
9,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont courtes <eos>,11,courtes,courts,9,M,S,courtes,-10.349314,courts,-12.436941,1
10,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont dures <eos>,11,dures,durs,9,M,S,dures,-10.274724,durs,-13.402923,1
11,P_NOUN_6_ADJ_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont claires <eos>,11,claires,clairs,9,M,S,claires,-9.342345,clairs,-13.608848,1
