,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_b,F,S,la gemme est aussi achetée . <eos>,4,achetée,acheté,2,achetée,-7.413748,acheté,-10.677775,1
1,S_NOUN_2_PASS_b,F,S,la gemme est aussi brisée . <eos>,4,brisée,brisé,2,brisée,-8.344536,brisé,-13.342438,1
2,S_NOUN_2_PASS_b,F,S,la gemme est aussi cachée . <eos>,4,cachée,caché,2,cachée,-7.134059,caché,-11.27456,1
3,S_NOUN_2_PASS_b,F,S,la gemme est aussi cassée . <eos>,4,cassée,cassé,2,cassée,-9.27396,cassé,-13.622015,1
4,S_NOUN_2_PASS_b,F,S,la gemme est aussi couverte . <eos>,4,couverte,couvert,2,couverte,-7.479107,couvert,-11.440486,1
5,S_NOUN_2_PASS_b,F,S,la gemme est aussi déformée . <eos>,4,déformée,déformé,2,déformée,-10.0462265,déformé,-12.567797,1
6,S_NOUN_2_PASS_b,F,S,la gemme est aussi fixée . <eos>,4,fixée,fixé,2,fixée,-7.632709,fixé,-11.678711,1
7,S_NOUN_2_PASS_b,F,S,la gemme est aussi jetée . <eos>,4,jetée,jeté,2,jetée,-9.105096,jeté,-12.440026,1
8,S_NOUN_2_PASS_b,F,S,la gemme est aussi laissée . <eos>,4,laissée,laissé,2,laissée,-7.218767,laissé,-10.995069,1
9,S_NOUN_2_PASS_b,F,S,la gemme est aussi ouverte . <eos>,4,ouverte,ouvert,2,ouverte,-6.86658,ouvert,-11.60663,1
10,S_NOUN_2_PASS_b,F,S,la gemme est aussi perdue . <eos>,4,perdue,perdu,2,perdue,-8.625732,perdu,-12.538267,1
11,S_NOUN_2_PASS_b,F,S,la gemme est aussi réparée . <eos>,4,réparée,réparé,2,réparée,-11.494925,réparé,-15.577711,1
12,S_NOUN_2_PASS_b,F,S,la gemme est aussi retirée . <eos>,4,retirée,retiré,2,retirée,-9.644437,retiré,-12.375013,1
13,S_NOUN_2_PASS_b,F,S,la gemme est aussi tombée . <eos>,4,tombée,tombé,2,tombée,-8.58589,tombé,-10.74276,1
14,S_NOUN_2_PASS_b,F,S,la gemme est aussi utilisée . <eos>,4,utilisée,utilisé,2,utilisée,-2.2371745,utilisé,-5.5530114,1
15,S_NOUN_2_PASS_b,F,S,la chaise est aussi achetée . <eos>,4,achetée,acheté,2,achetée,-8.951995,acheté,-12.479208,1
16,S_NOUN_2_PASS_b,F,S,la chaise est aussi brisée . <eos>,4,brisée,brisé,2,brisée,-8.486519,brisé,-14.431206,1
17,S_NOUN_2_PASS_b,F,S,la chaise est aussi cachée . <eos>,4,cachée,caché,2,cachée,-9.341172,caché,-13.024906,1
18,S_NOUN_2_PASS_b,F,S,la chaise est aussi cassée . <eos>,4,cassée,cassé,2,cassée,-8.917381,cassé,-13.925175,1
19,S_NOUN_2_PASS_b,F,S,la chaise est aussi couverte . <eos>,4,couverte,couvert,2,couverte,-7.185108,couvert,-10.591284,1
20,S_NOUN_2_PASS_b,F,S,la chaise est aussi déformée . <eos>,4,déformée,déformé,2,déformée,-9.449057,déformé,-14.227827,1
21,S_NOUN_2_PASS_b,F,S,la chaise est aussi fixée . <eos>,4,fixée,fixé,2,fixée,-7.434784,fixé,-10.78974,1
22,S_NOUN_2_PASS_b,F,S,la chaise est aussi jetée . <eos>,4,jetée,jeté,2,jetée,-8.539079,jeté,-12.531514,1
23,S_NOUN_2_PASS_b,F,S,la chaise est aussi laissée . <eos>,4,laissée,laissé,2,laissée,-8.128092,laissé,-12.129848,1
24,S_NOUN_2_PASS_b,F,S,la chaise est aussi ouverte . <eos>,4,ouverte,ouvert,2,ouverte,-5.7170353,ouvert,-10.509606,1
25,S_NOUN_2_PASS_b,F,S,la chaise est aussi perdue . <eos>,4,perdue,perdu,2,perdue,-11.529425,perdu,-13.267956,1
26,S_NOUN_2_PASS_b,F,S,la chaise est aussi réparée . <eos>,4,réparée,réparé,2,réparée,-10.661019,réparé,-15.017769,1
27,S_NOUN_2_PASS_b,F,S,la chaise est aussi retirée . <eos>,4,retirée,retiré,2,retirée,-9.839521,retiré,-12.171676,1
28,S_NOUN_2_PASS_b,F,S,la chaise est aussi tombée . <eos>,4,tombée,tombé,2,tombée,-9.366903,tombé,-11.19856,1
29,S_NOUN_2_PASS_b,F,S,la chaise est aussi utilisée . <eos>,4,utilisée,utilisé,2,utilisée,-2.0595748,utilisé,-5.307765,1
30,S_NOUN_2_PASS_b,F,S,la poubelle est aussi achetée . <eos>,4,achetée,acheté,2,achetée,-8.208437,acheté,-10.710505,1
31,S_NOUN_2_PASS_b,F,S,la poubelle est aussi brisée . <eos>,4,brisée,brisé,2,brisée,-7.8063674,brisé,-12.673643,1
32,S_NOUN_2_PASS_b,F,S,la poubelle est aussi cachée . <eos>,4,cachée,caché,2,cachée,-6.697152,caché,-10.396644,1
33,S_NOUN_2_PASS_b,F,S,la poubelle est aussi cassée . <eos>,4,cassée,cassé,2,cassée,-7.070704,cassé,-11.771221,1
