,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_b,F,S,la gemme est aussi achetée . <eos>,4,achetée,acheté,2,achetée,-9.704289,acheté,-11.254082,1
1,S_NOUN_2_PASS_b,F,S,la gemme est aussi brisée . <eos>,4,brisée,brisé,2,brisée,-9.625698,brisé,-14.89909,1
2,S_NOUN_2_PASS_b,F,S,la gemme est aussi cachée . <eos>,4,cachée,caché,2,cachée,-8.46989,caché,-11.215591,1
3,S_NOUN_2_PASS_b,F,S,la gemme est aussi cassée . <eos>,4,cassée,cassé,2,cassée,-8.864265,cassé,-11.550434,1
4,S_NOUN_2_PASS_b,F,S,la gemme est aussi couverte . <eos>,4,couverte,couvert,2,couverte,-7.1452255,couvert,-11.16825,1
5,S_NOUN_2_PASS_b,F,S,la gemme est aussi déformée . <eos>,4,déformée,déformé,2,déformée,-9.569655,déformé,-13.577929,1
6,S_NOUN_2_PASS_b,F,S,la gemme est aussi fixée . <eos>,4,fixée,fixé,2,fixée,-8.261629,fixé,-10.820292,1
7,S_NOUN_2_PASS_b,F,S,la gemme est aussi jetée . <eos>,4,jetée,jeté,2,jetée,-10.013238,jeté,-12.408022,1
8,S_NOUN_2_PASS_b,F,S,la gemme est aussi laissée . <eos>,4,laissée,laissé,2,laissée,-8.731815,laissé,-11.326723,1
9,S_NOUN_2_PASS_b,F,S,la gemme est aussi ouverte . <eos>,4,ouverte,ouvert,2,ouverte,-7.4226294,ouvert,-11.497532,1
10,S_NOUN_2_PASS_b,F,S,la gemme est aussi perdue . <eos>,4,perdue,perdu,2,perdue,-9.743155,perdu,-13.501535,1
11,S_NOUN_2_PASS_b,F,S,la gemme est aussi réparée . <eos>,4,réparée,réparé,2,réparée,-11.010175,réparé,-14.163688,1
12,S_NOUN_2_PASS_b,F,S,la gemme est aussi retirée . <eos>,4,retirée,retiré,2,retirée,-10.048293,retiré,-11.835837,1
13,S_NOUN_2_PASS_b,F,S,la gemme est aussi tombée . <eos>,4,tombée,tombé,2,tombée,-9.037196,tombé,-11.027004,1
14,S_NOUN_2_PASS_b,F,S,la gemme est aussi utilisée . <eos>,4,utilisée,utilisé,2,utilisée,-2.2088745,utilisé,-5.4306383,1
15,S_NOUN_2_PASS_b,F,S,la chaise est aussi achetée . <eos>,4,achetée,acheté,2,achetée,-10.27018,acheté,-12.125868,1
16,S_NOUN_2_PASS_b,F,S,la chaise est aussi brisée . <eos>,4,brisée,brisé,2,brisée,-8.699259,brisé,-14.092756,1
17,S_NOUN_2_PASS_b,F,S,la chaise est aussi cachée . <eos>,4,cachée,caché,2,cachée,-8.671966,caché,-12.414457,1
18,S_NOUN_2_PASS_b,F,S,la chaise est aussi cassée . <eos>,4,cassée,cassé,2,cassée,-8.622866,cassé,-13.313566,1
19,S_NOUN_2_PASS_b,F,S,la chaise est aussi couverte . <eos>,4,couverte,couvert,2,couverte,-6.2130322,couvert,-11.121444,1
20,S_NOUN_2_PASS_b,F,S,la chaise est aussi déformée . <eos>,4,déformée,déformé,2,déformée,-8.932184,déformé,-13.755152,1
21,S_NOUN_2_PASS_b,F,S,la chaise est aussi fixée . <eos>,4,fixée,fixé,2,fixée,-7.763791,fixé,-10.786933,1
22,S_NOUN_2_PASS_b,F,S,la chaise est aussi jetée . <eos>,4,jetée,jeté,2,jetée,-9.663279,jeté,-11.038785,1
23,S_NOUN_2_PASS_b,F,S,la chaise est aussi laissée . <eos>,4,laissée,laissé,2,laissée,-8.20552,laissé,-11.144531,1
24,S_NOUN_2_PASS_b,F,S,la chaise est aussi ouverte . <eos>,4,ouverte,ouvert,2,ouverte,-5.705844,ouvert,-10.949522,1
25,S_NOUN_2_PASS_b,F,S,la chaise est aussi perdue . <eos>,4,perdue,perdu,2,perdue,-9.94191,perdu,-13.183731,1
26,S_NOUN_2_PASS_b,F,S,la chaise est aussi réparée . <eos>,4,réparée,réparé,2,réparée,-9.202392,réparé,-13.363635,1
27,S_NOUN_2_PASS_b,F,S,la chaise est aussi retirée . <eos>,4,retirée,retiré,2,retirée,-8.949969,retiré,-11.404032,1
28,S_NOUN_2_PASS_b,F,S,la chaise est aussi tombée . <eos>,4,tombée,tombé,2,tombée,-9.282634,tombé,-11.88576,1
29,S_NOUN_2_PASS_b,F,S,la chaise est aussi utilisée . <eos>,4,utilisée,utilisé,2,utilisée,-2.1738114,utilisé,-5.4304633,1
30,S_NOUN_2_PASS_b,F,S,la poubelle est aussi achetée . <eos>,4,achetée,acheté,2,achetée,-10.69923,acheté,-11.586924,1
31,S_NOUN_2_PASS_b,F,S,la poubelle est aussi brisée . <eos>,4,brisée,brisé,2,brisée,-11.182396,brisé,-14.203323,1
32,S_NOUN_2_PASS_b,F,S,la poubelle est aussi cachée . <eos>,4,cachée,caché,2,cachée,-8.052674,caché,-11.537021,1
33,S_NOUN_2_PASS_b,F,S,la poubelle est aussi cassée . <eos>,4,cassée,cassé,2,cassée,-9.497365,cassé,-11.821442,1
34,S_NOUN_2_PASS_b,F,S,la poubelle est aussi couverte . <eos>,4,couverte,couvert,2,couverte,-7.3866014,couvert,-10.70252,1
35,S_NOUN_2_PASS_b,F,S,la poubelle est aussi déformée . <eos>,4,déformée,déformé,2,déformée,-9.060029,déformé,-12.474089,1
36,S_NOUN_2_PASS_b,F,S,la poubelle est aussi fixée . <eos>,4,fixée,fixé,2,fixée,-8.807319,fixé,-11.29323,1
37,S_NOUN_2_PASS_b,F,S,la poubelle est aussi jetée . <eos>,4,jetée,jeté,2,jetée,-8.208731,jeté,-10.145734,1
38,S_NOUN_2_PASS_b,F,S,la poubelle est aussi laissée . <eos>,4,laissée,laissé,2,laissée,-7.7421827,laissé,-9.82179,1
39,S_NOUN_2_PASS_b,F,S,la poubelle est aussi ouverte . <eos>,4,ouverte,ouvert,2,ouverte,-6.3142495,ouvert,-9.932161,1
40,S_NOUN_2_PASS_b,F,S,la poubelle est aussi perdue . <eos>,4,perdue,perdu,2,perdue,-9.186604,perdu,-11.673203,1
41,S_NOUN_2_PASS_b,F,S,la poubelle est aussi réparée . <eos>,4,réparée,réparé,2,réparée,-11.309408,réparé,-13.798301,1
42,S_NOUN_2_PASS_b,F,S,la poubelle est aussi retirée . <eos>,4,retirée,retiré,2,retirée,-9.28789,retiré,-10.591208,1
43,S_NOUN_2_PASS_b,F,S,la poubelle est aussi tombée . <eos>,4,tombée,tombé,2,tombée,-8.499479,tombé,-12.004065,1
44,S_NOUN_2_PASS_b,F,S,la poubelle est aussi utilisée . <eos>,4,utilisée,utilisé,2,utilisée,-2.5030665,utilisé,-5.7083526,1
45,S_NOUN_2_PASS_b,F,S,la chemise est aussi achetée . <eos>,4,achetée,acheté,2,achetée,-10.673908,acheté,-11.902107,1
46,S_NOUN_2_PASS_b,F,S,la chemise est aussi brisée . <eos>,4,brisée,brisé,2,brisée,-9.29241,brisé,-14.625352,1
47,S_NOUN_2_PASS_b,F,S,la chemise est aussi cachée . <eos>,4,cachée,caché,2,cachée,-8.577961,caché,-11.807271,1
48,S_NOUN_2_PASS_b,F,S,la chemise est aussi cassée . <eos>,4,cassée,cassé,2,cassée,-9.755266,cassé,-11.812242,1
49,S_NOUN_2_PASS_b,F,S,la chemise est aussi couverte . <eos>,4,couverte,couvert,2,couverte,-6.553773,couvert,-10.722371,1
50,S_NOUN_2_PASS_b,F,S,la chemise est aussi déformée . <eos>,4,déformée,déformé,2,déformée,-8.809735,déformé,-13.377346,1
51,S_NOUN_2_PASS_b,F,S,la chemise est aussi fixée . <eos>,4,fixée,fixé,2,fixée,-8.014239,fixé,-11.291042,1
52,S_NOUN_2_PASS_b,F,S,la chemise est aussi jetée . <eos>,4,jetée,jeté,2,jetée,-11.074969,jeté,-11.953422,1
53,S_NOUN_2_PASS_b,F,S,la chemise est aussi laissée . <eos>,4,laissée,laissé,2,laissée,-8.777426,laissé,-12.019002,1
54,S_NOUN_2_PASS_b,F,S,la chemise est aussi ouverte . <eos>,4,ouverte,ouvert,2,ouverte,-6.8544054,ouvert,-11.447464,1
55,S_NOUN_2_PASS_b,F,S,la chemise est aussi perdue . <eos>,4,perdue,perdu,2,perdue,-10.753446,perdu,-13.830758,1
56,S_NOUN_2_PASS_b,F,S,la chemise est aussi réparée . <eos>,4,réparée,réparé,2,réparée,-10.924223,réparé,-15.784229,1
57,S_NOUN_2_PASS_b,F,S,la chemise est aussi retirée . <eos>,4,retirée,retiré,2,retirée,-9.443019,retiré,-11.900493,1
58,S_NOUN_2_PASS_b,F,S,la chemise est aussi tombée . <eos>,4,tombée,tombé,2,tombée,-9.98608,tombé,-11.971632,1
59,S_NOUN_2_PASS_b,F,S,la chemise est aussi utilisée . <eos>,4,utilisée,utilisé,2,utilisée,-2.2219598,utilisé,-5.8843117,1
60,S_NOUN_2_PASS_b,F,S,la recette est aussi achetée . <eos>,4,achetée,acheté,2,achetée,-10.682011,acheté,-11.6938,1
61,S_NOUN_2_PASS_b,F,S,la recette est aussi brisée . <eos>,4,brisée,brisé,2,brisée,-12.396498,brisé,-15.682557,1
62,S_NOUN_2_PASS_b,F,S,la recette est aussi cachée . <eos>,4,cachée,caché,2,cachée,-11.629712,caché,-14.942289,1
63,S_NOUN_2_PASS_b,F,S,la recette est aussi cassée . <eos>,4,cassée,cassé,2,cassée,-12.189956,cassé,-16.229172,1
64,S_NOUN_2_PASS_b,F,S,la recette est aussi couverte . <eos>,4,couverte,couvert,2,couverte,-9.362017,couvert,-14.415602,1
65,S_NOUN_2_PASS_b,F,S,la recette est aussi déformée . <eos>,4,déformée,déformé,2,déformée,-10.126878,déformé,-15.365985,1
66,S_NOUN_2_PASS_b,F,S,la recette est aussi fixée . <eos>,4,fixée,fixé,2,fixée,-8.628194,fixé,-12.112681,1
67,S_NOUN_2_PASS_b,F,S,la recette est aussi jetée . <eos>,4,jetée,jeté,2,jetée,-12.551261,jeté,-14.512079,1
68,S_NOUN_2_PASS_b,F,S,la recette est aussi laissée . <eos>,4,laissée,laissé,2,laissée,-9.181989,laissé,-12.115462,1
69,S_NOUN_2_PASS_b,F,S,la recette est aussi ouverte . <eos>,4,ouverte,ouvert,2,ouverte,-8.5892725,ouvert,-13.672778,1
70,S_NOUN_2_PASS_b,F,S,la recette est aussi perdue . <eos>,4,perdue,perdu,2,perdue,-9.624193,perdu,-13.73822,1
71,S_NOUN_2_PASS_b,F,S,la recette est aussi réparée . <eos>,4,réparée,réparé,2,réparée,-13.574185,réparé,-16.973373,1
72,S_NOUN_2_PASS_b,F,S,la recette est aussi retirée . <eos>,4,retirée,retiré,2,retirée,-10.843883,retiré,-12.361012,1
73,S_NOUN_2_PASS_b,F,S,la recette est aussi tombée . <eos>,4,tombée,tombé,2,tombée,-9.852244,tombé,-13.53148,1
74,S_NOUN_2_PASS_b,F,S,la recette est aussi utilisée . <eos>,4,utilisée,utilisé,2,utilisée,-2.1357327,utilisé,-6.0834455,1
75,S_NOUN_2_PASS_b,F,S,la jupe est aussi achetée . <eos>,4,achetée,acheté,2,achetée,-11.539538,acheté,-14.111622,1
76,S_NOUN_2_PASS_b,F,S,la jupe est aussi brisée . <eos>,4,brisée,brisé,2,brisée,-8.285362,brisé,-13.014454,1
77,S_NOUN_2_PASS_b,F,S,la jupe est aussi cachée . <eos>,4,cachée,caché,2,cachée,-9.382361,caché,-12.731901,1
78,S_NOUN_2_PASS_b,F,S,la jupe est aussi cassée . <eos>,4,cassée,cassé,2,cassée,-8.821735,cassé,-12.056772,1
79,S_NOUN_2_PASS_b,F,S,la jupe est aussi couverte . <eos>,4,couverte,couvert,2,couverte,-5.6332316,couvert,-10.431194,1
80,S_NOUN_2_PASS_b,F,S,la jupe est aussi déformée . <eos>,4,déformée,déformé,2,déformée,-9.105884,déformé,-13.839698,1
81,S_NOUN_2_PASS_b,F,S,la jupe est aussi fixée . <eos>,4,fixée,fixé,2,fixée,-7.1342545,fixé,-10.305581,1
82,S_NOUN_2_PASS_b,F,S,la jupe est aussi jetée . <eos>,4,jetée,jeté,2,jetée,-12.375517,jeté,-12.562738,1
83,S_NOUN_2_PASS_b,F,S,la jupe est aussi laissée . <eos>,4,laissée,laissé,2,laissée,-7.946478,laissé,-12.982175,1
84,S_NOUN_2_PASS_b,F,S,la jupe est aussi ouverte . <eos>,4,ouverte,ouvert,2,ouverte,-6.348098,ouvert,-11.8874445,1
85,S_NOUN_2_PASS_b,F,S,la jupe est aussi perdue . <eos>,4,perdue,perdu,2,perdue,-12.17728,perdu,-14.95702,1
86,S_NOUN_2_PASS_b,F,S,la jupe est aussi réparée . <eos>,4,réparée,réparé,2,réparée,-9.540161,réparé,-15.5049,1
87,S_NOUN_2_PASS_b,F,S,la jupe est aussi retirée . <eos>,4,retirée,retiré,2,retirée,-8.374589,retiré,-12.260077,1
88,S_NOUN_2_PASS_b,F,S,la jupe est aussi tombée . <eos>,4,tombée,tombé,2,tombée,-10.593663,tombé,-13.98187,1
89,S_NOUN_2_PASS_b,F,S,la jupe est aussi utilisée . <eos>,4,utilisée,utilisé,2,utilisée,-3.1991339,utilisé,-7.2767124,1
90,S_NOUN_2_PASS_b,F,S,la colle est aussi achetée . <eos>,4,achetée,acheté,2,achetée,-10.731316,acheté,-12.853266,1
91,S_NOUN_2_PASS_b,F,S,la colle est aussi brisée . <eos>,4,brisée,brisé,2,brisée,-11.056869,brisé,-15.765252,1
92,S_NOUN_2_PASS_b,F,S,la colle est aussi cachée . <eos>,4,cachée,caché,2,cachée,-11.19957,caché,-13.107215,1
93,S_NOUN_2_PASS_b,F,S,la colle est aussi cassée . <eos>,4,cassée,cassé,2,cassée,-10.656005,cassé,-13.53502,1
94,S_NOUN_2_PASS_b,F,S,la colle est aussi couverte . <eos>,4,couverte,couvert,2,couverte,-8.189564,couvert,-12.434835,1
95,S_NOUN_2_PASS_b,F,S,la colle est aussi déformée . <eos>,4,déformée,déformé,2,déformée,-9.571395,déformé,-14.414712,1
96,S_NOUN_2_PASS_b,F,S,la colle est aussi fixée . <eos>,4,fixée,fixé,2,fixée,-9.585313,fixé,-11.914771,1
97,S_NOUN_2_PASS_b,F,S,la colle est aussi jetée . <eos>,4,jetée,jeté,2,jetée,-10.947998,jeté,-11.716757,1
98,S_NOUN_2_PASS_b,F,S,la colle est aussi laissée . <eos>,4,laissée,laissé,2,laissée,-8.349906,laissé,-12.214314,1
99,S_NOUN_2_PASS_b,F,S,la colle est aussi ouverte . <eos>,4,ouverte,ouvert,2,ouverte,-8.054411,ouvert,-12.048298,1
100,S_NOUN_2_PASS_b,F,S,la colle est aussi perdue . <eos>,4,perdue,perdu,2,perdue,-10.169482,perdu,-14.181951,1
101,S_NOUN_2_PASS_b,F,S,la colle est aussi réparée . <eos>,4,réparée,réparé,2,réparée,-11.374107,réparé,-15.263897,1
102,S_NOUN_2_PASS_b,F,S,la colle est aussi retirée . <eos>,4,retirée,retiré,2,retirée,-10.508164,retiré,-11.799125,1
103,S_NOUN_2_PASS_b,F,S,la colle est aussi tombée . <eos>,4,tombée,tombé,2,tombée,-10.213091,tombé,-13.272126,1
104,S_NOUN_2_PASS_b,F,S,la colle est aussi utilisée . <eos>,4,utilisée,utilisé,2,utilisée,-0.9767043,utilisé,-4.4432197,1
105,S_NOUN_2_PASS_b,F,S,la lampe est aussi achetée . <eos>,4,achetée,acheté,2,achetée,-10.275646,acheté,-12.651592,1
106,S_NOUN_2_PASS_b,F,S,la lampe est aussi brisée . <eos>,4,brisée,brisé,2,brisée,-9.426162,brisé,-14.565847,1
107,S_NOUN_2_PASS_b,F,S,la lampe est aussi cachée . <eos>,4,cachée,caché,2,cachée,-8.622573,caché,-11.784367,1
108,S_NOUN_2_PASS_b,F,S,la lampe est aussi cassée . <eos>,4,cassée,cassé,2,cassée,-9.91913,cassé,-11.461979,1
109,S_NOUN_2_PASS_b,F,S,la lampe est aussi couverte . <eos>,4,couverte,couvert,2,couverte,-6.192607,couvert,-10.118247,1
110,S_NOUN_2_PASS_b,F,S,la lampe est aussi déformée . <eos>,4,déformée,déformé,2,déformée,-9.301202,déformé,-13.901298,1
111,S_NOUN_2_PASS_b,F,S,la lampe est aussi fixée . <eos>,4,fixée,fixé,2,fixée,-8.436177,fixé,-11.033161,1
112,S_NOUN_2_PASS_b,F,S,la lampe est aussi jetée . <eos>,4,jetée,jeté,2,jetée,-9.67745,jeté,-10.635433,1
113,S_NOUN_2_PASS_b,F,S,la lampe est aussi laissée . <eos>,4,laissée,laissé,2,laissée,-8.935765,laissé,-11.296381,1
114,S_NOUN_2_PASS_b,F,S,la lampe est aussi ouverte . <eos>,4,ouverte,ouvert,2,ouverte,-6.483179,ouvert,-11.088827,1
115,S_NOUN_2_PASS_b,F,S,la lampe est aussi perdue . <eos>,4,perdue,perdu,2,perdue,-8.993385,perdu,-13.314213,1
116,S_NOUN_2_PASS_b,F,S,la lampe est aussi réparée . <eos>,4,réparée,réparé,2,réparée,-8.321173,réparé,-12.370708,1
117,S_NOUN_2_PASS_b,F,S,la lampe est aussi retirée . <eos>,4,retirée,retiré,2,retirée,-9.489501,retiré,-12.011072,1
118,S_NOUN_2_PASS_b,F,S,la lampe est aussi tombée . <eos>,4,tombée,tombé,2,tombée,-8.73008,tombé,-11.50386,1
119,S_NOUN_2_PASS_b,F,S,la lampe est aussi utilisée . <eos>,4,utilisée,utilisé,2,utilisée,-2.3142161,utilisé,-5.409717,1
