,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,M,achetées,-10.874889,achetés,-8.993594,0
1,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,M,brisées,-8.55442,brisés,-12.051055,1
2,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,M,cachées,-6.7064857,cachés,-9.32161,1
3,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,M,cassées,-9.877762,cassés,-10.841747,1
4,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-8.308216,couverts,-9.085794,1
5,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,M,déformées,-7.6357613,déformés,-11.198213,1
6,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,M,fixées,-7.642757,fixés,-10.1224785,1
7,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,M,jetées,-8.182341,jetés,-11.350874,1
8,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,M,laissées,-9.353869,laissés,-10.185214,1
9,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-7.4524775,ouverts,-9.829851,1
10,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,M,perdues,-7.4037604,perdus,-9.053941,1
11,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,M,réparées,-11.282197,réparés,-13.790848,1
12,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,M,retirées,-9.574453,retirés,-9.604225,1
13,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,M,tombées,-8.0005245,tombés,-9.135478,1
14,P_NOUN_7_PASS_a,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-3.0900218,utilisés,-4.8106117,1
15,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,M,achetées,-10.049492,achetés,-10.469507,1
16,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,M,brisées,-8.871107,brisés,-12.175713,1
17,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,M,cachées,-6.6654787,cachés,-9.883451,1
18,P_NOUN_7_PASS_a,F,P,les gemmes avec les miroirs qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,M,cassées,-10.4950285,cassés,-10.995992,1
