,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi verte . <eos>,9,verte,vert,7,verte,-10.558954,vert,-11.4098,1
1,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi bleue . <eos>,9,bleue,bleu,7,bleue,-7.9915743,bleu,-8.851613,1
2,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi noire . <eos>,9,noire,noir,7,noire,-8.76146,noir,-11.278676,1
3,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi délicate . <eos>,9,délicate,délicat,7,délicate,-8.577824,délicat,-12.448854,1
4,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi pointue . <eos>,9,pointue,pointu,7,pointue,-10.025383,pointu,-14.731908,1
5,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi ronde . <eos>,9,ronde,rond,7,ronde,-9.2271385,rond,-12.873229,1
6,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi froide . <eos>,9,froide,froid,7,froide,-10.146713,froid,-11.949521,1
7,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi chaude . <eos>,9,chaude,chaud,7,chaude,-8.984081,chaud,-10.435624,1
8,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi importante . <eos>,9,importante,important,7,importante,-5.9859705,important,-9.935836,1
9,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi courte . <eos>,9,courte,court,7,courte,-9.040138,court,-11.533937,1
10,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi dure . <eos>,9,dure,dur,7,dure,-9.902487,dur,-12.554715,1
11,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi claire . <eos>,9,claire,clair,7,claire,-7.8999186,clair,-11.08952,1
12,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi intéressante . <eos>,9,intéressante,intéressant,7,intéressante,-8.539566,intéressant,-11.083401,1
13,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi brillante . <eos>,9,brillante,brillant,7,brillante,-8.372503,brillant,-10.756338,1
14,S_NOUN_7_ADJ_a,F,S,la gemme qui était là depuis hier est aussi compliquée . <eos>,9,compliquée,compliqué,7,compliquée,-10.632053,compliqué,-11.671957,1
15,S_NOUN_7_ADJ_a,F,S,la chaise qui était là depuis hier est aussi verte . <eos>,9,verte,vert,7,verte,-12.03507,vert,-11.91547,0
16,S_NOUN_7_ADJ_a,F,S,la chaise qui était là depuis hier est aussi bleue . <eos>,9,bleue,bleu,7,bleue,-9.536638,bleu,-10.725697,1
17,S_NOUN_7_ADJ_a,F,S,la chaise qui était là depuis hier est aussi noire . <eos>,9,noire,noir,7,noire,-10.213628,noir,-12.019223,1
18,S_NOUN_7_ADJ_a,F,S,la chaise qui était là depuis hier est aussi délicate . <eos>,9,délicate,délicat,7,délicate,-9.101345,délicat,-11.482365,1
19,S_NOUN_7_ADJ_a,F,S,la chaise qui était là depuis hier est aussi pointue . <eos>,9,pointue,pointu,7,pointue,-11.700136,pointu,-14.014936,1
20,S_NOUN_7_ADJ_a,F,S,la chaise qui était là depuis hier est aussi ronde . <eos>,9,ronde,rond,7,ronde,-9.277609,rond,-12.893533,1
21,S_NOUN_7_ADJ_a,F,S,la chaise qui était là depuis hier est aussi froide . <eos>,9,froide,froid,7,froide,-10.566478,froid,-12.602793,1
22,S_NOUN_7_ADJ_a,F,S,la chaise qui était là depuis hier est aussi chaude . <eos>,9,chaude,chaud,7,chaude,-9.43639,chaud,-12.378492,1
23,S_NOUN_7_ADJ_a,F,S,la chaise qui était là depuis hier est aussi importante . <eos>,9,importante,important,7,importante,-6.9123054,important,-10.103565,1
24,S_NOUN_7_ADJ_a,F,S,la chaise qui était là depuis hier est aussi courte . <eos>,9,courte,court,7,courte,-9.390427,court,-10.157593,1
25,S_NOUN_7_ADJ_a,F,S,la chaise qui était là depuis hier est aussi dure . <eos>,9,dure,dur,7,dure,-10.023685,dur,-12.5589695,1
26,S_NOUN_7_ADJ_a,F,S,la chaise qui était là depuis hier est aussi claire . <eos>,9,claire,clair,7,claire,-8.669708,clair,-10.642401,1
