,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être achetées <eos>,7,achetées,achetés,5,F,achetées,-4.930852,achetés,-8.00457,1
1,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être brisées <eos>,7,brisées,brisés,5,F,brisées,-6.719865,brisés,-12.037375,1
2,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être cachées <eos>,7,cachées,cachés,5,F,cachées,-5.6849732,cachés,-9.551169,1
3,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être cassées <eos>,7,cassées,cassés,5,F,cassées,-7.475098,cassés,-10.815088,1
4,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-7.2745423,couverts,-10.790703,1
5,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être déformées <eos>,7,déformées,déformés,5,F,déformées,-6.5992527,déformés,-10.938018,1
6,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être fixées <eos>,7,fixées,fixés,5,F,fixées,-6.289563,fixés,-10.44521,1
7,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être jetées <eos>,7,jetées,jetés,5,F,jetées,-8.261093,jetés,-12.067418,1
8,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être laissées <eos>,7,laissées,laissés,5,F,laissées,-6.3418155,laissés,-10.550293,1
9,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être ouvertes <eos>,7,ouvertes,ouverts,5,F,ouvertes,-8.475375,ouverts,-12.02854,1
10,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être perdues <eos>,7,perdues,perdus,5,F,perdues,-7.5163784,perdus,-11.896998,1
11,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être réparées <eos>,7,réparées,réparés,5,F,réparées,-8.383201,réparés,-12.274647,1
12,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être retirées <eos>,7,retirées,retirés,5,F,retirées,-6.6902633,retirés,-10.192175,1
13,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être tombées <eos>,7,tombées,tombés,5,F,tombées,-10.78262,tombés,-14.684826,1
14,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être utilisées <eos>,7,utilisées,utilisés,5,F,utilisées,-2.9936166,utilisés,-6.785743,1
15,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être achetées <eos>,7,achetées,achetés,5,F,achetées,-4.21438,achetés,-7.877251,1
