,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas vertes . <eos>,5,vertes,verts,3,vertes,-8.426977,verts,-12.168688,1
1,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas bleues . <eos>,5,bleues,bleus,3,bleues,-9.269923,bleus,-11.52964,1
2,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas noires . <eos>,5,noires,noirs,3,noires,-7.666956,noirs,-10.706359,1
3,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas délicates . <eos>,5,délicates,délicats,3,délicates,-9.984526,délicats,-14.009537,1
4,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas pointues . <eos>,5,pointues,pointus,3,pointues,-10.556231,pointus,-13.130262,1
5,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas rondes . <eos>,5,rondes,ronds,3,rondes,-9.402693,ronds,-12.41273,1
6,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas froides . <eos>,5,froides,froids,3,froides,-11.737931,froids,-15.860457,1
7,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas chaudes . <eos>,5,chaudes,chauds,3,chaudes,-10.896155,chauds,-15.05842,1
8,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas importantes . <eos>,5,importantes,importants,3,importantes,-7.668507,importants,-11.511436,1
9,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas courtes . <eos>,5,courtes,courts,3,courtes,-9.966148,courts,-13.448284,1
10,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas dures . <eos>,5,dures,durs,3,dures,-9.302937,durs,-12.07394,1
11,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas claires . <eos>,5,claires,clairs,3,claires,-6.9436493,clairs,-10.572519,1
12,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas intéressantes . <eos>,5,intéressantes,intéressants,3,intéressantes,-9.505758,intéressants,-12.403197,1
13,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas brillantes . <eos>,5,brillantes,brillants,3,brillantes,-8.063581,brillants,-11.220457,1
14,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas compliquées . <eos>,5,compliquées,compliqués,3,compliquées,-11.335158,compliqués,-14.36684,1
15,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas vertes . <eos>,5,vertes,verts,3,vertes,-8.703458,verts,-12.610963,1
16,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas bleues . <eos>,5,bleues,bleus,3,bleues,-9.393937,bleus,-11.776722,1
17,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas noires . <eos>,5,noires,noirs,3,noires,-7.253663,noirs,-11.537655,1
