,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas vertes . <eos>,5,vertes,verts,3,vertes,-7.834834,verts,-10.00013,1
1,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas bleues . <eos>,5,bleues,bleus,3,bleues,-8.524081,bleus,-9.510936,1
2,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas noires . <eos>,5,noires,noirs,3,noires,-7.4455056,noirs,-10.9426,1
3,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas délicates . <eos>,5,délicates,délicats,3,délicates,-10.710779,délicats,-13.644249,1
4,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas pointues . <eos>,5,pointues,pointus,3,pointues,-10.573862,pointus,-11.825652,1
5,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas rondes . <eos>,5,rondes,ronds,3,rondes,-8.971024,ronds,-12.145477,1
6,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas froides . <eos>,5,froides,froids,3,froides,-11.930887,froids,-15.824847,1
7,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas chaudes . <eos>,5,chaudes,chauds,3,chaudes,-13.841676,chauds,-15.6476,1
8,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas importantes . <eos>,5,importantes,importants,3,importantes,-7.8717995,importants,-12.399958,1
9,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas courtes . <eos>,5,courtes,courts,3,courtes,-9.593908,courts,-13.433034,1
10,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas dures . <eos>,5,dures,durs,3,dures,-8.520806,durs,-11.765135,1
11,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas claires . <eos>,5,claires,clairs,3,claires,-6.0313387,clairs,-9.98849,1
12,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas intéressantes . <eos>,5,intéressantes,intéressants,3,intéressantes,-8.948583,intéressants,-11.159683,1
13,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas brillantes . <eos>,5,brillantes,brillants,3,brillantes,-9.056019,brillants,-12.028782,1
14,P_NOUN_3_ADJ_a,F,P,les gemmes ne sont pas compliquées . <eos>,5,compliquées,compliqués,3,compliquées,-11.830744,compliqués,-14.603405,1
15,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas vertes . <eos>,5,vertes,verts,3,vertes,-8.642606,verts,-11.279121,1
16,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas bleues . <eos>,5,bleues,bleus,3,bleues,-9.990516,bleus,-11.950562,1
17,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas noires . <eos>,5,noires,noirs,3,noires,-7.3069916,noirs,-12.052755,1
18,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas délicates . <eos>,5,délicates,délicats,3,délicates,-10.281521,délicats,-13.032576,1
19,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas pointues . <eos>,5,pointues,pointus,3,pointues,-10.482822,pointus,-12.119926,1
20,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas rondes . <eos>,5,rondes,ronds,3,rondes,-7.3670073,ronds,-11.6692,1
21,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas froides . <eos>,5,froides,froids,3,froides,-10.729299,froids,-16.519112,1
22,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas chaudes . <eos>,5,chaudes,chauds,3,chaudes,-11.59025,chauds,-15.903484,1
23,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas importantes . <eos>,5,importantes,importants,3,importantes,-7.986594,importants,-12.272307,1
24,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas courtes . <eos>,5,courtes,courts,3,courtes,-9.245675,courts,-12.959854,1
25,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas dures . <eos>,5,dures,durs,3,dures,-11.020955,durs,-12.94297,1
26,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas claires . <eos>,5,claires,clairs,3,claires,-6.325265,clairs,-11.270128,1
27,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas intéressantes . <eos>,5,intéressantes,intéressants,3,intéressantes,-10.454742,intéressants,-12.630621,1
28,P_NOUN_3_ADJ_a,F,P,les chaises ne sont pas brillantes . <eos>,5,brillantes,brillants,3,brillantes,-8.9939785,brillants,-14.795285,1
