,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.378395,acheté,-10.288297,1
1,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.6792154,brisé,-12.39085,1
2,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.65072,caché,-11.431374,1
3,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-9.411285,cassé,-12.121089,1
4,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.622777,couvert,-11.981741,1
5,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-10.053552,déformé,-12.262545,1
6,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-6.360837,fixé,-10.627202,1
7,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-9.125157,jeté,-11.65621,1
8,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.895844,laissé,-11.287996,1
9,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.9782577,ouvert,-11.95706,1
10,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-7.7422643,perdu,-11.958984,1
11,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-12.110407,réparé,-16.205742,1
12,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-9.610607,retiré,-12.767082,1
13,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.726837,tombé,-9.873959,1
14,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-4.7920275,utilisé,-7.7102976,1
15,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.813661,acheté,-13.745532,1
16,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.205475,brisé,-11.851721,1
17,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.785462,caché,-11.744894,1
18,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-9.062444,cassé,-12.252042,1
19,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-6.9201345,couvert,-11.437295,1
20,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-8.960859,déformé,-12.251685,1
21,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-6.8993464,fixé,-11.082048,1
22,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-8.87924,jeté,-12.326092,1
23,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-8.039783,laissé,-11.355959,1
24,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.287476,ouvert,-11.5674305,1
25,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-8.1904745,perdu,-12.426428,1
26,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-11.544114,réparé,-15.883086,1
27,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-9.710191,retiré,-13.599506,1
28,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.715047,tombé,-10.177267,1
29,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.210986,utilisé,-8.292792,1
30,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.618141,acheté,-12.9784155,1
31,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-8.683001,brisé,-13.233411,1
32,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-8.285581,caché,-12.138847,1
33,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-9.468605,cassé,-13.111673,1
34,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.6634717,couvert,-12.15419,1
35,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-9.292373,déformé,-12.511774,1
36,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.4588346,fixé,-11.32918,1
37,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-9.19706,jeté,-12.899948,1
38,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.617748,laissé,-11.524109,1
39,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.965353,ouvert,-12.116336,1
40,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-7.6231184,perdu,-12.201556,1
41,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-12.334763,réparé,-16.269737,1
42,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-9.965275,retiré,-12.831158,1
43,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.825068,tombé,-10.260846,1
44,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-4.599428,utilisé,-7.8028765,1
