,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-12.622078,acheté,-8.309287,0
1,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-8.131512,brisé,-10.576987,1
2,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.070667,caché,-8.150322,1
3,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-9.9200945,cassé,-11.166909,1
4,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-6.7176275,couvert,-9.9437065,1
5,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-10.573923,déformé,-10.91522,1
6,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-6.7268257,fixé,-8.5865135,1
7,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-9.383474,jeté,-8.990442,0
8,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-8.657483,laissé,-9.802143,1
9,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.740112,ouvert,-9.9124975,1
10,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.8673096,perdu,-8.5331135,1
11,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-12.161571,réparé,-12.597723,1
12,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.943869,retiré,-9.677632,1
13,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.788975,tombé,-8.310063,0
14,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.01935,utilisé,-7.1022224,1
15,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.995621,acheté,-10.832034,1
