,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-11.7862625,acheté,-9.964985,0
1,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.9186096,brisé,-10.567595,1
2,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.018249,caché,-8.876386,1
3,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-7.6988926,cassé,-11.536999,1
4,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.3657703,couvert,-10.596124,1
5,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-9.440182,déformé,-9.3846855,0
6,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-5.49794,fixé,-7.960305,1
7,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-7.9802566,jeté,-10.889133,1
8,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-8.32511,laissé,-10.162533,1
9,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-8.485215,ouvert,-10.677363,1
10,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.8035917,perdu,-9.754591,1
11,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-10.97905,réparé,-13.245793,1
12,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.398434,retiré,-9.764833,1
13,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.1235895,tombé,-8.297601,1
14,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.58313,utilisé,-7.234808,1
15,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-10.010963,acheté,-12.765055,1
16,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.419025,brisé,-9.845101,1
17,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-6.8591366,caché,-8.663248,1
18,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-7.226305,cassé,-11.161719,1
19,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.527025,couvert,-10.34221,1
20,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-8.367723,déformé,-9.045104,1
21,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-5.037141,fixé,-7.5154495,1
22,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-7.901902,jeté,-10.46638,1
23,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-8.3731575,laissé,-10.121004,1
24,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-8.299391,ouvert,-10.182135,1
25,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-6.655891,perdu,-9.508596,1
26,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-10.9443,réparé,-13.5336685,1
27,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.564213,retiré,-9.925679,1
28,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.246334,tombé,-7.9331975,0
29,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.805399,utilisé,-7.3083963,1
