,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.888616,acheté,-8.555913,0
1,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-7.1750875,brisé,-10.899231,1
2,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-6.9253416,caché,-7.9736385,1
3,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-9.198225,cassé,-10.918463,1
4,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-7.261958,couvert,-9.422556,1
5,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-10.333267,déformé,-11.085283,1
6,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.053747,fixé,-7.5723467,1
7,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-8.930746,jeté,-9.753334,1
8,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-8.427961,laissé,-9.621435,1
9,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-8.276682,ouvert,-10.2777605,1
10,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-5.0085645,perdu,-8.617836,1
11,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-10.7123785,réparé,-12.158576,1
12,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.903286,retiré,-8.666704,0
13,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-7.8371453,tombé,-8.475704,1
14,S_NOUN_5_PASS_b,F,S,la gemme avec le bracelet qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-3.6526551,utilisé,-5.314218,1
15,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.755458,acheté,-11.143333,1
16,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-5.939284,brisé,-10.045868,1
17,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-5.9537945,caché,-7.81297,1
18,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-8.7211,cassé,-10.75398,1
19,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-6.2014046,couvert,-9.51971,1
20,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-8.56322,déformé,-10.679682,1
21,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.375325,fixé,-8.048561,1
22,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-9.209497,jeté,-10.252398,1
23,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.821327,laissé,-9.30218,1
24,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.243816,ouvert,-9.866322,1
25,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-4.653161,perdu,-8.523031,1
26,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-10.831737,réparé,-12.532295,1
27,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-9.063038,retiré,-9.248135,1
28,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.420988,tombé,-9.216498,1
29,S_NOUN_5_PASS_b,F,S,la gemme avec le miroir qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-3.6929038,utilisé,-5.9974737,1
30,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-8.416199,acheté,-10.241256,1
31,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement brisée <eos>,10,brisée,brisé,8,M,brisée,-6.854126,brisé,-11.636143,1
32,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement cachée <eos>,10,cachée,caché,8,M,cachée,-7.0610857,caché,-8.74258,1
33,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement cassée <eos>,10,cassée,cassé,8,M,cassée,-9.479801,cassé,-11.102661,1
34,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement couverte <eos>,10,couverte,couvert,8,M,couverte,-6.562579,couvert,-9.92225,1
35,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement déformée <eos>,10,déformée,déformé,8,M,déformée,-9.365362,déformé,-11.46118,1
36,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement fixée <eos>,10,fixée,fixé,8,M,fixée,-7.4764004,fixé,-8.259419,1
37,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement jetée <eos>,10,jetée,jeté,8,M,jetée,-8.840165,jeté,-10.492388,1
38,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement laissée <eos>,10,laissée,laissé,8,M,laissée,-7.778362,laissé,-9.606031,1
39,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.8302956,ouvert,-10.722224,1
40,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement perdue <eos>,10,perdue,perdu,8,M,perdue,-4.5124273,perdu,-8.989017,1
41,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement réparée <eos>,10,réparée,réparé,8,M,réparée,-11.024782,réparé,-12.958607,1
42,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement retirée <eos>,10,retirée,retiré,8,M,retirée,-8.5501,retiré,-9.068493,1
43,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement tombée <eos>,10,tombée,tombé,8,M,tombée,-8.244071,tombé,-9.313753,1
44,S_NOUN_5_PASS_b,F,S,la gemme avec le crayon qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-3.2756944,utilisé,-5.6140113,1
45,S_NOUN_5_PASS_b,F,S,la gemme avec le rideau qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,achetée,-9.724461,acheté,-11.271481,1
