,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins vertes <eos>,9,vertes,verts,7,F,S,vertes,-7.0608664,verts,-9.589059,1
1,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins bleues <eos>,9,bleues,bleus,7,F,S,bleues,-7.1779165,bleus,-9.731809,1
2,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins noires <eos>,9,noires,noirs,7,F,S,noires,-4.901725,noirs,-8.377057,1
3,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins délicates <eos>,9,délicates,délicats,7,F,S,délicates,-7.970317,délicats,-10.705181,1
4,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins pointues <eos>,9,pointues,pointus,7,F,S,pointues,-7.4329824,pointus,-10.062859,1
5,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins rondes <eos>,9,rondes,ronds,7,F,S,rondes,-6.6627903,ronds,-8.935053,1
6,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins froides <eos>,9,froides,froids,7,F,S,froides,-9.160222,froids,-11.874964,1
7,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-7.8604903,chauds,-11.285812,1
8,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins importantes <eos>,9,importantes,importants,7,F,S,importantes,-4.3697224,importants,-8.947,1
9,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins courtes <eos>,9,courtes,courts,7,F,S,courtes,-6.918393,courts,-10.0360565,1
10,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins dures <eos>,9,dures,durs,7,F,S,dures,-5.8024096,durs,-8.866665,1
