,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins vertes <eos>,9,vertes,verts,7,F,S,vertes,-7.6386433,verts,-9.531815,1
1,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins bleues <eos>,9,bleues,bleus,7,F,S,bleues,-9.038947,bleus,-10.756358,1
2,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins noires <eos>,9,noires,noirs,7,F,S,noires,-6.561708,noirs,-9.196714,1
3,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins délicates <eos>,9,délicates,délicats,7,F,S,délicates,-8.291166,délicats,-9.633199,1
4,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins pointues <eos>,9,pointues,pointus,7,F,S,pointues,-8.209829,pointus,-10.532986,1
5,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins rondes <eos>,9,rondes,ronds,7,F,S,rondes,-9.156271,ronds,-8.364447,0
6,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins froides <eos>,9,froides,froids,7,F,S,froides,-7.505805,froids,-11.094843,1
7,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-7.47591,chauds,-9.306831,1
8,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins importantes <eos>,9,importantes,importants,7,F,S,importantes,-4.79586,importants,-8.160992,1
9,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins courtes <eos>,9,courtes,courts,7,F,S,courtes,-6.294904,courts,-9.296211,1
10,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins dures <eos>,9,dures,durs,7,F,S,dures,-6.8703375,durs,-10.29551,1
11,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins claires <eos>,9,claires,clairs,7,F,S,claires,-6.1442413,clairs,-8.724684,1
12,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins intéressantes <eos>,9,intéressantes,intéressants,7,F,S,intéressantes,-6.8042555,intéressants,-10.316893,1
13,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins brillantes <eos>,9,brillantes,brillants,7,F,S,brillantes,-7.6774263,brillants,-8.833577,1
14,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins compliquées <eos>,9,compliquées,compliqués,7,F,S,compliquées,-8.714106,compliqués,-10.961995,1
15,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins vertes <eos>,9,vertes,verts,7,F,S,vertes,-8.123805,verts,-9.946351,1
16,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins bleues <eos>,9,bleues,bleus,7,F,S,bleues,-9.227449,bleus,-11.031687,1
17,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins noires <eos>,9,noires,noirs,7,F,S,noires,-6.702557,noirs,-9.702509,1
18,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins délicates <eos>,9,délicates,délicats,7,F,S,délicates,-8.33671,délicats,-10.069404,1
19,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins pointues <eos>,9,pointues,pointus,7,F,S,pointues,-7.369532,pointus,-9.8140545,1
20,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins rondes <eos>,9,rondes,ronds,7,F,S,rondes,-8.345638,ronds,-7.3553357,0
