,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins vertes <eos>,9,vertes,verts,7,F,S,vertes,-6.4044704,verts,-9.422653,1
1,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins bleues <eos>,9,bleues,bleus,7,F,S,bleues,-8.156759,bleus,-10.196281,1
2,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins noires <eos>,9,noires,noirs,7,F,S,noires,-4.2637453,noirs,-6.9159946,1
3,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins délicates <eos>,9,délicates,délicats,7,F,S,délicates,-10.430712,délicats,-11.600171,1
4,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins pointues <eos>,9,pointues,pointus,7,F,S,pointues,-6.6988015,pointus,-9.994963,1
5,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins rondes <eos>,9,rondes,ronds,7,F,S,rondes,-8.473217,ronds,-8.50032,1
6,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins froides <eos>,9,froides,froids,7,F,S,froides,-6.0679235,froids,-10.897344,1
7,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-8.105959,chauds,-11.41992,1
8,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins importantes <eos>,9,importantes,importants,7,F,S,importantes,-5.063345,importants,-9.600989,1
9,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins courtes <eos>,9,courtes,courts,7,F,S,courtes,-6.790905,courts,-9.58675,1
10,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins dures <eos>,9,dures,durs,7,F,S,dures,-6.2673836,durs,-8.314963,1
11,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins claires <eos>,9,claires,clairs,7,F,S,claires,-4.960854,clairs,-8.698116,1
12,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins intéressantes <eos>,9,intéressantes,intéressants,7,F,S,intéressantes,-8.650396,intéressants,-10.671864,1
13,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins brillantes <eos>,9,brillantes,brillants,7,F,S,brillantes,-5.975186,brillants,-8.131895,1
14,P_NOUN_4_ADJ_b,F,P,les gemmes avec la gemme sont plus ou moins compliquées <eos>,9,compliquées,compliqués,7,F,S,compliquées,-9.482465,compliqués,-13.8333645,1
15,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins vertes <eos>,9,vertes,verts,7,F,S,vertes,-7.3466234,verts,-10.462263,1
16,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins bleues <eos>,9,bleues,bleus,7,F,S,bleues,-9.563264,bleus,-11.543433,1
17,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins noires <eos>,9,noires,noirs,7,F,S,noires,-5.0164165,noirs,-7.2681217,1
18,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins délicates <eos>,9,délicates,délicats,7,F,S,délicates,-10.632378,délicats,-11.1300955,1
19,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins pointues <eos>,9,pointues,pointus,7,F,S,pointues,-7.1432123,pointus,-9.822508,1
20,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins rondes <eos>,9,rondes,ronds,7,F,S,rondes,-8.079723,ronds,-7.800792,0
21,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins froides <eos>,9,froides,froids,7,F,S,froides,-6.2637835,froids,-10.687443,1
22,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins chaudes <eos>,9,chaudes,chauds,7,F,S,chaudes,-8.110764,chauds,-11.785832,1
23,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins importantes <eos>,9,importantes,importants,7,F,S,importantes,-4.6942573,importants,-8.502974,1
24,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins courtes <eos>,9,courtes,courts,7,F,S,courtes,-5.799283,courts,-8.413829,1
25,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins dures <eos>,9,dures,durs,7,F,S,dures,-7.1228085,durs,-8.4567995,1
26,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins claires <eos>,9,claires,clairs,7,F,S,claires,-5.4888988,clairs,-8.975288,1
27,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins intéressantes <eos>,9,intéressantes,intéressants,7,F,S,intéressantes,-8.778324,intéressants,-10.324715,1
28,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins brillantes <eos>,9,brillantes,brillants,7,F,S,brillantes,-7.695278,brillants,-9.112506,1
29,P_NOUN_4_ADJ_b,F,P,les gemmes avec la chaise sont plus ou moins compliquées <eos>,9,compliquées,compliqués,7,F,S,compliquées,-8.917048,compliqués,-12.782811,1
