,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_c,F,P,les gemmes avec le bracelet près de moi sont probablement achetées <eos>,10,achetées,achetés,8,M,S,achetées,-7.2156544,achetés,-8.746001,1
1,P_NOUN_5_PASS_c,F,P,les gemmes avec le bracelet près de moi sont probablement brisées <eos>,10,brisées,brisés,8,M,S,brisées,-8.194556,brisés,-13.437072,1
2,P_NOUN_5_PASS_c,F,P,les gemmes avec le bracelet près de moi sont probablement cachées <eos>,10,cachées,cachés,8,M,S,cachées,-6.105832,cachés,-8.610288,1
3,P_NOUN_5_PASS_c,F,P,les gemmes avec le bracelet près de moi sont probablement cassées <eos>,10,cassées,cassés,8,M,S,cassées,-9.153682,cassés,-11.212759,1
4,P_NOUN_5_PASS_c,F,P,les gemmes avec le bracelet près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,M,S,couvertes,-7.700673,couverts,-10.405502,1
5,P_NOUN_5_PASS_c,F,P,les gemmes avec le bracelet près de moi sont probablement déformées <eos>,10,déformées,déformés,8,M,S,déformées,-7.403927,déformés,-12.727791,1
6,P_NOUN_5_PASS_c,F,P,les gemmes avec le bracelet près de moi sont probablement fixées <eos>,10,fixées,fixés,8,M,S,fixées,-7.974291,fixés,-11.367705,1
7,P_NOUN_5_PASS_c,F,P,les gemmes avec le bracelet près de moi sont probablement jetées <eos>,10,jetées,jetés,8,M,S,jetées,-8.161221,jetés,-10.585906,1
8,P_NOUN_5_PASS_c,F,P,les gemmes avec le bracelet près de moi sont probablement laissées <eos>,10,laissées,laissés,8,M,S,laissées,-6.066354,laissés,-9.66088,1
9,P_NOUN_5_PASS_c,F,P,les gemmes avec le bracelet près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,M,S,ouvertes,-7.3405857,ouverts,-10.289242,1
10,P_NOUN_5_PASS_c,F,P,les gemmes avec le bracelet près de moi sont probablement perdues <eos>,10,perdues,perdus,8,M,S,perdues,-5.9048414,perdus,-8.923365,1
11,P_NOUN_5_PASS_c,F,P,les gemmes avec le bracelet près de moi sont probablement réparées <eos>,10,réparées,réparés,8,M,S,réparées,-10.819281,réparés,-13.92766,1
