,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,achetées,-8.618791,achetés,-7.5720806,0
1,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,brisées,-8.240931,brisés,-12.470089,1
2,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,cachées,-7.735875,cachés,-9.8018875,1
3,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,cassées,-9.336421,cassés,-11.640628,1
4,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-7.729905,couverts,-8.973728,1
5,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,déformées,-7.0521574,déformés,-12.5196905,1
6,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,fixées,-6.0523396,fixés,-9.252907,1
7,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,jetées,-9.875491,jetés,-10.955143,1
8,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,laissées,-7.1548467,laissés,-10.661839,1
9,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-7.9135237,ouverts,-10.86627,1
10,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,perdues,-6.646574,perdus,-9.431045,1
11,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,réparées,-9.648778,réparés,-12.322532,1
