,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,achetées,-10.324762,achetés,-9.158327,0
1,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,brisées,-9.125266,brisés,-13.029365,1
2,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,cachées,-6.633772,cachés,-9.438593,1
3,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,cassées,-8.714515,cassés,-11.781419,1
4,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-6.9977264,couverts,-10.593781,1
5,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,déformées,-6.88247,déformés,-12.989728,1
6,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,fixées,-7.430688,fixés,-10.706028,1
7,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,jetées,-9.273308,jetés,-11.32429,1
8,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,laissées,-7.2759476,laissés,-10.735313,1
9,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-7.968848,ouverts,-10.229549,1
10,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,perdues,-7.394307,perdus,-9.9340725,1
11,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,réparées,-10.090674,réparés,-13.62531,1
12,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,M,retirées,-7.3681765,retirés,-9.4822235,1
13,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,M,tombées,-8.119152,tombés,-11.153321,1
14,P_NOUN_7_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-4.0793505,utilisés,-6.645006,1
15,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,achetées,-9.291294,achetés,-11.226713,1
16,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,brisées,-9.047664,brisés,-13.218723,1
17,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,cachées,-5.876065,cachés,-9.706432,1
18,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,cassées,-8.090244,cassés,-11.51226,1
19,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-6.925585,couverts,-10.633004,1
20,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,déformées,-6.1951237,déformés,-12.841587,1
21,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,fixées,-7.1956577,fixés,-10.770152,1
22,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,jetées,-9.071404,jetés,-11.302784,1
23,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,laissées,-7.101606,laissés,-11.363437,1
24,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-7.458604,ouverts,-9.934323,1
25,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,perdues,-7.979571,perdus,-10.024492,1
26,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,réparées,-9.504153,réparés,-13.241148,1
27,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,M,retirées,-7.2027807,retirés,-9.806744,1
28,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,M,tombées,-7.226273,tombés,-10.483833,1
29,P_NOUN_7_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-3.5782697,utilisés,-6.4691954,1
30,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,achetées,-9.085057,achetés,-10.379611,1
31,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,brisées,-9.662058,brisés,-13.701443,1
32,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,cachées,-7.1362324,cachés,-10.833636,1
33,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,cassées,-8.40312,cassés,-11.970352,1
34,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-6.958211,couverts,-10.546096,1
35,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,déformées,-6.4420047,déformés,-13.035494,1
36,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,fixées,-7.289348,fixés,-10.671557,1
37,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,jetées,-9.813724,jetés,-11.840624,1
38,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,laissées,-7.608677,laissés,-11.31472,1
39,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-8.444893,ouverts,-10.733351,1
40,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,perdues,-7.2257605,perdus,-10.145925,1
41,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,réparées,-10.025799,réparés,-13.586946,1
42,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,M,retirées,-7.580795,retirés,-9.292409,1
43,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,M,tombées,-7.5858765,tombés,-10.484702,1
44,P_NOUN_7_PASS_c,F,P,les gemmes avec les crayons qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-3.36823,utilisés,-6.4824533,1
45,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,achetées,-8.814226,achetés,-10.650142,1
46,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,brisées,-8.7519245,brisés,-12.462151,1
47,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,cachées,-6.0801535,cachés,-9.365831,1
48,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,cassées,-7.7588654,cassés,-11.310754,1
49,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-6.5718827,couverts,-9.988026,1
50,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,déformées,-6.477256,déformés,-12.892417,1
51,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,fixées,-7.0287766,fixés,-10.845917,1
52,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,jetées,-8.480929,jetés,-10.834951,1
53,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,laissées,-6.868415,laissés,-10.750346,1
54,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-7.091543,ouverts,-9.6073885,1
55,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,perdues,-7.1876426,perdus,-10.026344,1
56,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,réparées,-9.158026,réparés,-12.882387,1
57,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,M,retirées,-6.6128817,retirés,-9.641298,1
58,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,M,tombées,-7.147525,tombés,-10.613856,1
59,P_NOUN_7_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-3.991149,utilisés,-6.9168873,1
60,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,achetées,-8.901207,achetés,-10.746512,1
61,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,brisées,-9.911613,brisés,-14.224845,1
62,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,cachées,-7.0982065,cachés,-10.345956,1
63,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,cassées,-9.471468,cassés,-12.407196,1
64,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-7.455394,couverts,-10.855945,1
65,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,déformées,-7.030222,déformés,-13.633455,1
66,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,fixées,-7.7845936,fixés,-11.157663,1
67,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,jetées,-9.966408,jetés,-12.362463,1
68,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,laissées,-7.8068886,laissés,-11.774416,1
69,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-7.791991,ouverts,-10.282611,1
70,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,perdues,-6.9866066,perdus,-10.072662,1
71,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,réparées,-10.11122,réparés,-14.327346,1
72,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,M,retirées,-7.1494465,retirés,-9.854802,1
73,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,M,tombées,-7.7880487,tombés,-10.737404,1
74,P_NOUN_7_PASS_c,F,P,les gemmes avec les cahiers qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-3.7603555,utilisés,-6.9576087,1
75,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,achetées,-8.706403,achetés,-10.350276,1
76,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,brisées,-9.37273,brisés,-13.988302,1
77,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,cachées,-6.6133866,cachés,-9.67771,1
78,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,cassées,-8.507917,cassés,-12.249874,1
79,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-6.9303803,couverts,-10.538879,1
80,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,déformées,-6.932371,déformés,-14.067382,1
81,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,fixées,-6.990797,fixés,-10.155578,1
82,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,jetées,-9.234382,jetés,-11.919027,1
83,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,laissées,-7.4290724,laissés,-11.175919,1
84,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-7.663186,ouverts,-10.232191,1
85,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,perdues,-7.699634,perdus,-10.325235,1
86,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,réparées,-9.779159,réparés,-13.765201,1
87,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,M,retirées,-7.572268,retirés,-9.653504,1
88,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,M,tombées,-8.495836,tombés,-11.067076,1
89,P_NOUN_7_PASS_c,F,P,les gemmes avec les micros qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-3.1854322,utilisés,-6.1528854,1
90,P_NOUN_7_PASS_c,F,P,les gemmes avec les sacs qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,achetées,-7.881458,achetés,-9.779803,1
91,P_NOUN_7_PASS_c,F,P,les gemmes avec les sacs qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,brisées,-9.014536,brisés,-13.512051,1
92,P_NOUN_7_PASS_c,F,P,les gemmes avec les sacs qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,cachées,-6.5583954,cachés,-9.573302,1
93,P_NOUN_7_PASS_c,F,P,les gemmes avec les sacs qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,cassées,-7.9122,cassés,-11.641517,1
94,P_NOUN_7_PASS_c,F,P,les gemmes avec les sacs qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-6.5586743,couverts,-10.130571,1
95,P_NOUN_7_PASS_c,F,P,les gemmes avec les sacs qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,déformées,-6.8083315,déformés,-13.848844,1
96,P_NOUN_7_PASS_c,F,P,les gemmes avec les sacs qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,fixées,-6.908866,fixés,-10.067495,1
97,P_NOUN_7_PASS_c,F,P,les gemmes avec les sacs qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,jetées,-8.995295,jetés,-11.474235,1
98,P_NOUN_7_PASS_c,F,P,les gemmes avec les sacs qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,laissées,-6.8792176,laissés,-10.488289,1
99,P_NOUN_7_PASS_c,F,P,les gemmes avec les sacs qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-7.70028,ouverts,-10.067514,1
100,P_NOUN_7_PASS_c,F,P,les gemmes avec les sacs qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,perdues,-6.4257593,perdus,-9.481107,1
