,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,F,achetées,-9.044263,achetés,-10.591127,1
1,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,F,brisées,-7.40131,brisés,-12.502038,1
2,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,F,cachées,-5.10425,cachés,-9.715178,1
3,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,F,cassées,-9.04553,cassés,-11.20267,1
4,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-9.093708,couverts,-10.369615,1
5,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,F,déformées,-7.0538225,déformés,-9.067608,1
6,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,F,fixées,-9.024259,fixés,-12.55482,1
7,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,F,jetées,-8.754849,jetés,-11.911571,1
8,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,F,laissées,-9.3266,laissés,-11.554738,1
9,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-5.896759,ouverts,-10.709527,1
10,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,F,perdues,-8.48345,perdus,-10.50793,1
11,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,F,réparées,-11.044824,réparés,-15.915268,1
12,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,F,retirées,-8.135058,retirés,-10.091822,1
13,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,F,tombées,-8.95647,tombés,-12.154001,1
14,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,F,utilisées,-5.815399,utilisés,-8.78477,1
15,P_NOUN_10_PASS_a,F,P,les gemmes avec les poubelles qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,F,achetées,-8.617471,achetés,-10.961881,1
