,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,F,achetées,-8.891311,achetés,-10.050639,1
1,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,F,brisées,-8.810652,brisés,-11.646755,1
2,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,F,cachées,-7.3187733,cachés,-10.543585,1
3,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,F,cassées,-10.021976,cassés,-11.532783,1
4,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,F,couvertes,-8.837805,couverts,-9.183196,1
5,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,F,déformées,-7.676778,déformés,-10.2558,1
6,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,F,fixées,-8.480356,fixés,-12.282244,1
7,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,F,jetées,-8.851245,jetés,-11.149906,1
8,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,F,laissées,-8.4115505,laissés,-10.500023,1
9,P_NOUN_10_PASS_a,F,P,les gemmes avec les chaises qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,F,ouvertes,-5.4992247,ouverts,-9.791845,1
