,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-11.703812,acheté,-11.798478,1
1,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-8.57629,brisé,-11.314787,1
2,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-8.373222,caché,-8.591696,1
3,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-9.986107,cassé,-11.274614,1
4,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-8.045464,couvert,-9.508209,1
5,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-7.5461016,déformé,-9.662699,1
6,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-9.155736,fixé,-11.150885,1
7,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-9.9646435,jeté,-11.184661,1
8,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-9.546085,laissé,-9.625051,1
9,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-7.226766,ouvert,-8.442114,1
10,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-7.5952363,perdu,-9.015703,1
11,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-11.82283,réparé,-12.7921715,1
12,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-8.140308,retiré,-9.728003,1
13,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-9.445108,tombé,-10.496581,1
14,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-5.7274594,utilisé,-6.565146,1
15,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-11.256418,acheté,-12.300547,1
16,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-8.77072,brisé,-11.77387,1
17,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-8.302992,caché,-8.510737,1
18,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-10.257881,cassé,-11.742462,1
19,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-8.196541,couvert,-9.591464,1
20,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-7.47104,déformé,-9.324194,1
21,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-9.771463,fixé,-11.508666,1
22,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-9.757498,jeté,-11.001867,1
23,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-9.548365,laissé,-9.450157,0
24,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-7.75029,ouvert,-8.7344475,1
25,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-7.4724693,perdu,-8.991092,1
26,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-12.347177,réparé,-12.85049,1
