,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-9.069629,acheté,-13.228924,1
1,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-6.969983,brisé,-12.19511,1
2,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-8.399333,caché,-11.199132,1
3,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-8.074909,cassé,-11.130394,1
4,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-7.3618565,couvert,-11.930886,1
5,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-5.2927947,déformé,-8.729942,1
6,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-7.459408,fixé,-11.832551,1
7,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-9.851903,jeté,-13.220501,1
8,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-8.822431,laissé,-12.762987,1
9,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-5.609359,ouvert,-9.15379,1
10,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-10.221392,perdu,-12.749659,1
11,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-10.056077,réparé,-15.275597,1
12,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-7.681655,retiré,-13.364907,1
13,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-11.704525,tombé,-13.933483,1
14,S_NOUN_8_PASS_a,F,S,la gemme avec la chaise que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-4.901979,utilisé,-8.67668,1
15,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-8.9793215,acheté,-13.544829,1
16,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-7.2719936,brisé,-12.611153,1
17,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-7.6139483,caché,-10.333792,1
18,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-8.065186,cassé,-11.697139,1
19,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-7.360211,couvert,-12.014044,1
20,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,F,déformée,-5.6024303,déformé,-8.627962,1
21,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,F,fixée,-7.527279,fixé,-11.786757,1
22,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,F,jetée,-9.746675,jeté,-12.959757,1
23,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,F,laissée,-8.231367,laissé,-12.07452,1
24,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,F,ouverte,-5.959256,ouvert,-9.232853,1
25,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,F,perdue,-9.575369,perdu,-12.029049,1
26,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,F,réparée,-10.279451,réparé,-14.811436,1
27,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,F,retirée,-7.668527,retiré,-12.706194,1
28,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,F,tombée,-11.259125,tombé,-13.416168,1
29,S_NOUN_8_PASS_a,F,S,la gemme avec la poubelle que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,F,utilisée,-5.056715,utilisé,-8.529428,1
30,S_NOUN_8_PASS_a,F,S,la gemme avec la chemise que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,F,achetée,-9.466306,acheté,-14.499729,1
31,S_NOUN_8_PASS_a,F,S,la gemme avec la chemise que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,F,brisée,-7.5940733,brisé,-12.96607,1
32,S_NOUN_8_PASS_a,F,S,la gemme avec la chemise que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,F,cachée,-8.908522,caché,-11.567155,1
33,S_NOUN_8_PASS_a,F,S,la gemme avec la chemise que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,F,cassée,-8.559589,cassé,-11.545682,1
34,S_NOUN_8_PASS_a,F,S,la gemme avec la chemise que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,F,couverte,-7.1437054,couvert,-11.859352,1
