,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,F,achetées,-11.80636,achetés,-14.402145,1
1,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,F,brisées,-8.504741,brisés,-13.736935,1
2,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,F,cachées,-7.953004,cachés,-12.988297,1
3,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,F,cassées,-10.059619,cassés,-12.615438,1
4,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,F,couvertes,-10.137144,couverts,-11.868665,1
5,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,F,déformées,-7.727319,déformés,-12.36932,1
6,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,F,fixées,-10.22351,fixés,-12.603494,1
7,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,F,jetées,-10.261925,jetés,-14.648886,1
8,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,F,laissées,-11.521617,laissés,-14.814154,1
9,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,F,ouvertes,-7.116005,ouverts,-10.373114,1
10,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,F,perdues,-10.357558,perdus,-13.311817,1
11,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,F,réparées,-10.608242,réparés,-14.6776905,1
12,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,F,retirées,-10.46718,retirés,-13.141025,1
13,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,F,tombées,-9.1139,tombés,-14.104248,1
14,P_NOUN_9_PASS_b,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,F,utilisées,-5.105196,utilisés,-8.873977,1
15,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,F,achetées,-11.051794,achetés,-13.909226,1
16,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,F,brisées,-8.653522,brisés,-14.266738,1
17,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,F,cachées,-8.303243,cachés,-12.242067,1
18,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,F,cassées,-9.560942,cassés,-12.511327,1
19,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,F,couvertes,-9.4114275,couverts,-12.091306,1
20,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,F,déformées,-7.489719,déformés,-12.513493,1
21,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,F,fixées,-9.7772045,fixés,-12.151388,1
22,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,F,jetées,-9.243128,jetés,-14.085954,1
23,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,F,laissées,-10.939375,laissés,-14.136312,1
24,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,F,ouvertes,-6.885029,ouverts,-10.667581,1
25,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,F,perdues,-10.065985,perdus,-13.518488,1
26,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,F,réparées,-9.694152,réparés,-14.112148,1
27,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,F,retirées,-9.800858,retirés,-12.130529,1
28,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,F,tombées,-8.707555,tombés,-14.043578,1
29,P_NOUN_9_PASS_b,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,F,utilisées,-4.170005,utilisés,-8.248228,1
30,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,F,achetées,-11.5529,achetés,-14.474377,1
31,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,F,brisées,-8.871689,brisés,-13.918644,1
32,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,F,cachées,-8.209902,cachés,-13.187395,1
33,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,F,cassées,-9.564177,cassés,-12.686476,1
34,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,F,couvertes,-10.099222,couverts,-12.130917,1
35,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,F,déformées,-7.779766,déformés,-12.14689,1
36,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,F,fixées,-10.221384,fixés,-12.980106,1
37,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,F,jetées,-10.443268,jetés,-14.5034685,1
38,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,F,laissées,-11.620372,laissés,-14.676088,1
39,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,F,ouvertes,-7.2631493,ouverts,-10.477529,1
40,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,F,perdues,-10.784722,perdus,-14.111899,1
41,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,F,réparées,-10.954932,réparés,-15.125776,1
42,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,F,retirées,-10.377942,retirés,-12.907028,1
43,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,F,tombées,-9.019392,tombés,-14.105333,1
44,P_NOUN_9_PASS_b,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,F,utilisées,-4.7303257,utilisés,-8.761965,1
45,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très achetées <eos>,14,achetées,achetés,12,F,achetées,-11.327187,achetés,-14.4341755,1
46,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très brisées <eos>,14,brisées,brisés,12,F,brisées,-9.9728985,brisés,-15.421295,1
47,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très cachées <eos>,14,cachées,cachés,12,F,cachées,-9.082297,cachés,-13.329302,1
48,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très cassées <eos>,14,cassées,cassés,12,F,cassées,-11.548156,cassés,-13.8700285,1
49,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très couvertes <eos>,14,couvertes,couverts,12,F,couvertes,-11.0865555,couverts,-13.025793,1
50,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très déformées <eos>,14,déformées,déformés,12,F,déformées,-8.270384,déformés,-13.285525,1
51,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très fixées <eos>,14,fixées,fixés,12,F,fixées,-11.119764,fixés,-13.037629,1
52,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très jetées <eos>,14,jetées,jetés,12,F,jetées,-11.607476,jetés,-16.400137,1
53,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très laissées <eos>,14,laissées,laissés,12,F,laissées,-11.7537,laissés,-15.576983,1
54,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très ouvertes <eos>,14,ouvertes,ouverts,12,F,ouvertes,-7.818258,ouverts,-11.348686,1
55,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très perdues <eos>,14,perdues,perdus,12,F,perdues,-10.08424,perdus,-13.84715,1
56,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très réparées <eos>,14,réparées,réparés,12,F,réparées,-11.776268,réparés,-15.573353,1
57,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très retirées <eos>,14,retirées,retirés,12,F,retirées,-11.177229,retirés,-13.672976,1
58,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très tombées <eos>,14,tombées,tombés,12,F,tombées,-9.219207,tombés,-14.147005,1
59,P_NOUN_9_PASS_b,F,P,les gemmes avec les recettes qui étaient là depuis hier ne sont pas très utilisées <eos>,14,utilisées,utilisés,12,F,utilisées,-5.0650516,utilisés,-8.7866,1
