,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,F,S,achetées,-10.3349905,achetés,-9.401967,0
1,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,F,S,brisées,-10.6783085,brisés,-13.435343,1
2,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,F,S,cachées,-7.4713383,cachés,-8.866114,1
3,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,F,S,cassées,-10.504597,cassés,-11.156115,1
4,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-9.934985,couverts,-10.064103,1
5,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,F,S,déformées,-10.403197,déformés,-12.801337,1
6,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont fixées <eos>,11,fixées,fixés,9,F,S,fixées,-8.9029255,fixés,-10.828987,1
7,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont jetées <eos>,11,jetées,jetés,9,F,S,jetées,-10.322699,jetés,-12.031597,1
8,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont laissées <eos>,11,laissées,laissés,9,F,S,laissées,-9.524416,laissés,-10.732183,1
9,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-9.99549,ouverts,-11.165041,1
10,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont perdues <eos>,11,perdues,perdus,9,F,S,perdues,-7.3290224,perdus,-8.825153,1
11,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont réparées <eos>,11,réparées,réparés,9,F,S,réparées,-11.874417,réparés,-14.716628,1
