,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,F,S,achetées,-7.8167815,achetés,-9.726093,1
1,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,F,S,brisées,-7.4014187,brisés,-12.651337,1
2,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,F,S,cachées,-5.9852,cachés,-9.001094,1
3,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,F,S,cassées,-9.070036,cassés,-9.543869,1
4,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-7.361059,couverts,-8.482436,1
5,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,F,S,déformées,-8.546362,déformés,-11.24534,1
6,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont fixées <eos>,11,fixées,fixés,9,F,S,fixées,-5.089651,fixés,-8.307065,1
7,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont jetées <eos>,11,jetées,jetés,9,F,S,jetées,-7.2803025,jetés,-9.4783325,1
8,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont laissées <eos>,11,laissées,laissés,9,F,S,laissées,-6.834944,laissés,-8.996343,1
9,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-7.5179935,ouverts,-10.531729,1
10,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont perdues <eos>,11,perdues,perdus,9,F,S,perdues,-6.867186,perdus,-9.961055,1
11,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont réparées <eos>,11,réparées,réparés,9,F,S,réparées,-9.881192,réparés,-12.248709,1
12,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont retirées <eos>,11,retirées,retirés,9,F,S,retirées,-7.220731,retirés,-9.189684,1
13,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont tombées <eos>,11,tombées,tombés,9,F,S,tombées,-7.232765,tombés,-8.179576,1
14,P_NOUN_6_PASS_b,F,P,les gemmes avec la gemme qui étaient là depuis hier sont utilisées <eos>,11,utilisées,utilisés,9,F,S,utilisées,-3.8596697,utilisés,-6.2264376,1
15,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,F,S,achetées,-8.456995,achetés,-10.458022,1
16,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,F,S,brisées,-6.912077,brisés,-12.103274,1
17,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,F,S,cachées,-6.103544,cachés,-9.450472,1
18,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,F,S,cassées,-8.506255,cassés,-9.215792,1
19,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-7.248214,couverts,-8.591749,1
20,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,F,S,déformées,-7.823138,déformés,-10.581216,1
21,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont fixées <eos>,11,fixées,fixés,9,F,S,fixées,-4.4126368,fixés,-7.7320166,1
22,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont jetées <eos>,11,jetées,jetés,9,F,S,jetées,-7.168817,jetés,-9.641792,1
23,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont laissées <eos>,11,laissées,laissés,9,F,S,laissées,-6.951606,laissés,-9.457841,1
24,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont ouvertes <eos>,11,ouvertes,ouverts,9,F,S,ouvertes,-7.325127,ouverts,-10.508978,1
25,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont perdues <eos>,11,perdues,perdus,9,F,S,perdues,-7.114676,perdus,-9.92655,1
26,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont réparées <eos>,11,réparées,réparés,9,F,S,réparées,-9.617678,réparés,-12.668846,1
27,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont retirées <eos>,11,retirées,retirés,9,F,S,retirées,-6.936987,retirés,-9.095255,1
28,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont tombées <eos>,11,tombées,tombés,9,F,S,tombées,-7.8193436,tombés,-9.139015,1
29,P_NOUN_6_PASS_b,F,P,les gemmes avec la chaise qui étaient là depuis hier sont utilisées <eos>,11,utilisées,utilisés,9,F,S,utilisées,-3.7423635,utilisés,-6.1042876,1
30,P_NOUN_6_PASS_b,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,F,S,achetées,-7.8539596,achetés,-9.64469,1
31,P_NOUN_6_PASS_b,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,F,S,brisées,-7.334247,brisés,-12.624992,1
32,P_NOUN_6_PASS_b,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,F,S,cachées,-5.6301727,cachés,-8.211627,1
33,P_NOUN_6_PASS_b,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,F,S,cassées,-8.909806,cassés,-9.494436,1
34,P_NOUN_6_PASS_b,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,F,S,couvertes,-7.4146886,couverts,-8.791845,1
35,P_NOUN_6_PASS_b,F,P,les gemmes avec la poubelle qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,F,S,déformées,-8.346846,déformés,-11.03488,1
