,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins vertes . <eos>,13,vertes,verts,11,vertes,-7.6010942,verts,-9.574536,1
1,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins bleues . <eos>,13,bleues,bleus,11,bleues,-9.408095,bleus,-9.043033,0
2,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins noires . <eos>,13,noires,noirs,11,noires,-8.333162,noirs,-9.336422,1
3,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins délicates . <eos>,13,délicates,délicats,11,délicates,-7.6466637,délicats,-10.142277,1
4,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins pointues . <eos>,13,pointues,pointus,11,pointues,-6.870992,pointus,-9.585505,1
5,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins rondes . <eos>,13,rondes,ronds,11,rondes,-7.585596,ronds,-9.356575,1
6,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins froides . <eos>,13,froides,froids,11,froides,-6.4430633,froids,-10.556847,1
7,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins chaudes . <eos>,13,chaudes,chauds,11,chaudes,-8.080108,chauds,-10.631415,1
8,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins importantes . <eos>,13,importantes,importants,11,importantes,-4.579073,importants,-7.437312,1
9,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins courtes . <eos>,13,courtes,courts,11,courtes,-7.6663094,courts,-9.515418,1
10,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins dures . <eos>,13,dures,durs,11,dures,-7.7305155,durs,-9.02027,1
11,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins claires . <eos>,13,claires,clairs,11,claires,-5.597429,clairs,-8.043591,1
12,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins intéressantes . <eos>,13,intéressantes,intéressants,11,intéressantes,-5.439431,intéressants,-8.511127,1
13,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins brillantes . <eos>,13,brillantes,brillants,11,brillantes,-6.634551,brillants,-9.684336,1
14,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins compliquées . <eos>,13,compliquées,compliqués,11,compliquées,-7.506164,compliqués,-10.359431,1
15,P_NOUN_11_ADJ_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins vertes . <eos>,13,vertes,verts,11,vertes,-7.811188,verts,-10.17863,1
16,P_NOUN_11_ADJ_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins bleues . <eos>,13,bleues,bleus,11,bleues,-8.198868,bleus,-9.190497,1
17,P_NOUN_11_ADJ_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins noires . <eos>,13,noires,noirs,11,noires,-7.8568287,noirs,-9.860432,1
18,P_NOUN_11_ADJ_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins délicates . <eos>,13,délicates,délicats,11,délicates,-7.1012955,délicats,-11.13394,1
19,P_NOUN_11_ADJ_b,F,P,les chaises près de moi que j' aime beaucoup sont plus ou moins pointues . <eos>,13,pointues,pointus,11,pointues,-6.823403,pointus,-10.037237,1
