,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins vertes . <eos>,13,vertes,verts,11,vertes,-6.2370763,verts,-9.834199,1
1,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins bleues . <eos>,13,bleues,bleus,11,bleues,-9.189806,bleus,-9.031026,0
2,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins noires . <eos>,13,noires,noirs,11,noires,-7.070744,noirs,-8.086827,1
3,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins délicates . <eos>,13,délicates,délicats,11,délicates,-6.9261518,délicats,-11.474459,1
4,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins pointues . <eos>,13,pointues,pointus,11,pointues,-6.308993,pointus,-10.781358,1
5,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins rondes . <eos>,13,rondes,ronds,11,rondes,-6.92994,ronds,-10.866134,1
6,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins froides . <eos>,13,froides,froids,11,froides,-7.487628,froids,-8.815207,1
7,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins chaudes . <eos>,13,chaudes,chauds,11,chaudes,-7.9522133,chauds,-10.843963,1
8,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins importantes . <eos>,13,importantes,importants,11,importantes,-4.914759,importants,-8.862168,1
9,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins courtes . <eos>,13,courtes,courts,11,courtes,-7.605858,courts,-9.94695,1
10,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins dures . <eos>,13,dures,durs,11,dures,-7.2781024,durs,-10.090091,1
11,P_NOUN_11_ADJ_b,F,P,les gemmes près de moi que j' aime beaucoup sont plus ou moins claires . <eos>,13,claires,clairs,11,claires,-5.284811,clairs,-7.837412,1
