,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi achetées <eos>,7,achetées,achetés,5,F,S,achetées,-8.929288,achetés,-9.557597,1
1,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi brisées <eos>,7,brisées,brisés,5,F,S,brisées,-9.045397,brisés,-14.0802965,1
2,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi cachées <eos>,7,cachées,cachés,5,F,S,cachées,-8.428091,cachés,-11.193094,1
3,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi cassées <eos>,7,cassées,cassés,5,F,S,cassées,-9.797159,cassés,-11.14389,1
4,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi couvertes <eos>,7,couvertes,couverts,5,F,S,couvertes,-7.163414,couverts,-8.919453,1
5,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi déformées <eos>,7,déformées,déformés,5,F,S,déformées,-8.746601,déformés,-13.280346,1
6,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi fixées <eos>,7,fixées,fixés,5,F,S,fixées,-6.6928477,fixés,-10.493137,1
7,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi jetées <eos>,7,jetées,jetés,5,F,S,jetées,-7.5576572,jetés,-11.559027,1
8,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi laissées <eos>,7,laissées,laissés,5,F,S,laissées,-8.421884,laissés,-10.303954,1
9,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,S,ouvertes,-8.494204,ouverts,-11.384281,1
10,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi perdues <eos>,7,perdues,perdus,5,F,S,perdues,-8.91501,perdus,-11.142748,1
11,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi réparées <eos>,7,réparées,réparés,5,F,S,réparées,-10.745069,réparés,-13.240063,1
12,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi retirées <eos>,7,retirées,retirés,5,F,S,retirées,-9.165066,retirés,-10.955213,1
13,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi tombées <eos>,7,tombées,tombés,5,F,S,tombées,-8.197294,tombés,-11.461083,1
14,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi utilisées <eos>,7,utilisées,utilisés,5,F,S,utilisées,-2.3140037,utilisés,-5.037731,1
15,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi achetées <eos>,7,achetées,achetés,5,F,S,achetées,-9.191635,achetés,-10.259181,1
16,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi brisées <eos>,7,brisées,brisés,5,F,S,brisées,-8.224363,brisés,-12.674175,1
17,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi cachées <eos>,7,cachées,cachés,5,F,S,cachées,-7.6565933,cachés,-11.369976,1
18,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi cassées <eos>,7,cassées,cassés,5,F,S,cassées,-9.158274,cassés,-9.660004,1
19,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi couvertes <eos>,7,couvertes,couverts,5,F,S,couvertes,-6.6334333,couverts,-9.103083,1
20,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi déformées <eos>,7,déformées,déformés,5,F,S,déformées,-7.436517,déformés,-12.281607,1
21,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi fixées <eos>,7,fixées,fixés,5,F,S,fixées,-5.904352,fixés,-9.751997,1
22,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi jetées <eos>,7,jetées,jetés,5,F,S,jetées,-7.003563,jetés,-11.069207,1
23,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi laissées <eos>,7,laissées,laissés,5,F,S,laissées,-8.244531,laissés,-10.360952,1
24,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,S,ouvertes,-7.5547132,ouverts,-11.239447,1
25,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi perdues <eos>,7,perdues,perdus,5,F,S,perdues,-8.85744,perdus,-11.063415,1
26,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi réparées <eos>,7,réparées,réparés,5,F,S,réparées,-10.137136,réparés,-13.80957,1
27,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi retirées <eos>,7,retirées,retirés,5,F,S,retirées,-8.911935,retirés,-10.60996,1
28,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi tombées <eos>,7,tombées,tombés,5,F,S,tombées,-9.409398,tombés,-12.587586,1
29,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi utilisées <eos>,7,utilisées,utilisés,5,F,S,utilisées,-2.3780031,utilisés,-4.883087,1
30,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi achetées <eos>,7,achetées,achetés,5,F,S,achetées,-9.117592,achetés,-9.401161,1
31,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi brisées <eos>,7,brisées,brisés,5,F,S,brisées,-9.198393,brisés,-14.140408,1
32,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi cachées <eos>,7,cachées,cachés,5,F,S,cachées,-8.021582,cachés,-10.236668,1
33,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi cassées <eos>,7,cassées,cassés,5,F,S,cassées,-10.054401,cassés,-10.745581,1
34,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi couvertes <eos>,7,couvertes,couverts,5,F,S,couvertes,-7.4753857,couverts,-9.474094,1
35,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi déformées <eos>,7,déformées,déformés,5,F,S,déformées,-8.56495,déformés,-12.95815,1
36,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi fixées <eos>,7,fixées,fixés,5,F,S,fixées,-6.560812,fixés,-10.33939,1
37,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi jetées <eos>,7,jetées,jetés,5,F,S,jetées,-7.087636,jetés,-11.174819,1
38,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi laissées <eos>,7,laissées,laissés,5,F,S,laissées,-8.497792,laissés,-10.019086,1
39,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,S,ouvertes,-8.383787,ouverts,-11.288575,1
40,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi perdues <eos>,7,perdues,perdus,5,F,S,perdues,-8.8819685,perdus,-11.013339,1
41,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi réparées <eos>,7,réparées,réparés,5,F,S,réparées,-10.137344,réparés,-13.292733,1
42,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi retirées <eos>,7,retirées,retirés,5,F,S,retirées,-8.957802,retirés,-10.581857,1
43,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi tombées <eos>,7,tombées,tombés,5,F,S,tombées,-8.783913,tombés,-11.921462,1
44,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi utilisées <eos>,7,utilisées,utilisés,5,F,S,utilisées,-2.0883763,utilisés,-4.5679016,1
45,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi achetées <eos>,7,achetées,achetés,5,F,S,achetées,-9.504036,achetés,-10.38254,1
46,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi brisées <eos>,7,brisées,brisés,5,F,S,brisées,-8.634071,brisés,-13.262117,1
47,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi cachées <eos>,7,cachées,cachés,5,F,S,cachées,-7.5916452,cachés,-10.957218,1
48,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi cassées <eos>,7,cassées,cassés,5,F,S,cassées,-9.300407,cassés,-10.127005,1
49,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi couvertes <eos>,7,couvertes,couverts,5,F,S,couvertes,-6.582609,couverts,-8.904423,1
50,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi déformées <eos>,7,déformées,déformés,5,F,S,déformées,-8.085967,déformés,-12.538197,1
51,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi fixées <eos>,7,fixées,fixés,5,F,S,fixées,-6.39025,fixés,-10.479765,1
52,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi jetées <eos>,7,jetées,jetés,5,F,S,jetées,-7.3814006,jetés,-11.726501,1
53,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi laissées <eos>,7,laissées,laissés,5,F,S,laissées,-8.480068,laissés,-10.45542,1
54,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,S,ouvertes,-7.6503086,ouverts,-10.741123,1
55,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi perdues <eos>,7,perdues,perdus,5,F,S,perdues,-9.231834,perdus,-11.052318,1
56,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi réparées <eos>,7,réparées,réparés,5,F,S,réparées,-10.919371,réparés,-13.721122,1
57,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi retirées <eos>,7,retirées,retirés,5,F,S,retirées,-9.355734,retirés,-10.552923,1
58,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi tombées <eos>,7,tombées,tombés,5,F,S,tombées,-9.220338,tombés,-11.896407,1
59,P_NOUN_2_PASS_b,F,P,les gemmes avec la chemise sont aussi utilisées <eos>,7,utilisées,utilisés,5,F,S,utilisées,-2.255973,utilisés,-4.812455,1
60,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi achetées <eos>,7,achetées,achetés,5,F,S,achetées,-9.144154,achetés,-9.409101,1
61,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi brisées <eos>,7,brisées,brisés,5,F,S,brisées,-10.505108,brisés,-15.688359,1
62,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi cachées <eos>,7,cachées,cachés,5,F,S,cachées,-9.498627,cachés,-11.338038,1
63,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi cassées <eos>,7,cassées,cassés,5,F,S,cassées,-11.290473,cassés,-11.328589,1
64,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi couvertes <eos>,7,couvertes,couverts,5,F,S,couvertes,-7.8618536,couverts,-9.307108,1
65,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi déformées <eos>,7,déformées,déformés,5,F,S,déformées,-9.185863,déformés,-13.936445,1
66,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi fixées <eos>,7,fixées,fixés,5,F,S,fixées,-6.9612017,fixés,-10.676676,1
67,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi jetées <eos>,7,jetées,jetés,5,F,S,jetées,-8.39959,jetés,-12.910602,1
68,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi laissées <eos>,7,laissées,laissés,5,F,S,laissées,-8.790056,laissés,-11.352535,1
69,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,S,ouvertes,-8.307009,ouverts,-11.368311,1
70,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi perdues <eos>,7,perdues,perdus,5,F,S,perdues,-8.932018,perdus,-11.689569,1
71,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi réparées <eos>,7,réparées,réparés,5,F,S,réparées,-11.048707,réparés,-14.116111,1
72,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi retirées <eos>,7,retirées,retirés,5,F,S,retirées,-9.936769,retirés,-10.933224,1
73,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi tombées <eos>,7,tombées,tombés,5,F,S,tombées,-9.18425,tombés,-12.108843,1
74,P_NOUN_2_PASS_b,F,P,les gemmes avec la recette sont aussi utilisées <eos>,7,utilisées,utilisés,5,F,S,utilisées,-2.4464366,utilisés,-4.8087425,1
75,P_NOUN_2_PASS_b,F,P,les gemmes avec la jupe sont aussi achetées <eos>,7,achetées,achetés,5,F,S,achetées,-9.767317,achetés,-10.57583,1
76,P_NOUN_2_PASS_b,F,P,les gemmes avec la jupe sont aussi brisées <eos>,7,brisées,brisés,5,F,S,brisées,-8.6397915,brisés,-13.115305,1
77,P_NOUN_2_PASS_b,F,P,les gemmes avec la jupe sont aussi cachées <eos>,7,cachées,cachés,5,F,S,cachées,-8.118631,cachés,-11.597824,1
78,P_NOUN_2_PASS_b,F,P,les gemmes avec la jupe sont aussi cassées <eos>,7,cassées,cassés,5,F,S,cassées,-9.077647,cassés,-9.327234,1
79,P_NOUN_2_PASS_b,F,P,les gemmes avec la jupe sont aussi couvertes <eos>,7,couvertes,couverts,5,F,S,couvertes,-6.311058,couverts,-8.228288,1
80,P_NOUN_2_PASS_b,F,P,les gemmes avec la jupe sont aussi déformées <eos>,7,déformées,déformés,5,F,S,déformées,-7.426943,déformés,-11.870847,1
81,P_NOUN_2_PASS_b,F,P,les gemmes avec la jupe sont aussi fixées <eos>,7,fixées,fixés,5,F,S,fixées,-6.132315,fixés,-10.217991,1
82,P_NOUN_2_PASS_b,F,P,les gemmes avec la jupe sont aussi jetées <eos>,7,jetées,jetés,5,F,S,jetées,-7.9427195,jetés,-11.786583,1
83,P_NOUN_2_PASS_b,F,P,les gemmes avec la jupe sont aussi laissées <eos>,7,laissées,laissés,5,F,S,laissées,-8.462047,laissés,-10.858312,1
84,P_NOUN_2_PASS_b,F,P,les gemmes avec la jupe sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,S,ouvertes,-7.3155527,ouverts,-9.991991,1
85,P_NOUN_2_PASS_b,F,P,les gemmes avec la jupe sont aussi perdues <eos>,7,perdues,perdus,5,F,S,perdues,-9.988047,perdus,-11.430317,1
86,P_NOUN_2_PASS_b,F,P,les gemmes avec la jupe sont aussi réparées <eos>,7,réparées,réparés,5,F,S,réparées,-10.527949,réparés,-13.758239,1
