,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi achetées <eos>,7,achetées,achetés,5,F,S,achetées,-7.4512157,achetés,-9.730082,1
1,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi brisées <eos>,7,brisées,brisés,5,F,S,brisées,-9.08846,brisés,-14.550445,1
2,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi cachées <eos>,7,cachées,cachés,5,F,S,cachées,-6.018229,cachés,-9.681357,1
3,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi cassées <eos>,7,cassées,cassés,5,F,S,cassées,-9.783583,cassés,-11.62225,1
4,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi couvertes <eos>,7,couvertes,couverts,5,F,S,couvertes,-7.893656,couverts,-10.219078,1
5,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi déformées <eos>,7,déformées,déformés,5,F,S,déformées,-7.1444235,déformés,-12.444841,1
6,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi fixées <eos>,7,fixées,fixés,5,F,S,fixées,-6.8090734,fixés,-12.002545,1
7,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi jetées <eos>,7,jetées,jetés,5,F,S,jetées,-8.900319,jetés,-13.092383,1
8,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi laissées <eos>,7,laissées,laissés,5,F,S,laissées,-7.9629292,laissés,-11.202608,1
9,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,S,ouvertes,-9.165754,ouverts,-11.5083,1
10,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi perdues <eos>,7,perdues,perdus,5,F,S,perdues,-8.182153,perdus,-11.233229,1
11,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi réparées <eos>,7,réparées,réparés,5,F,S,réparées,-11.625104,réparés,-14.713455,1
12,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi retirées <eos>,7,retirées,retirés,5,F,S,retirées,-9.609911,retirés,-10.4659,1
13,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi tombées <eos>,7,tombées,tombés,5,F,S,tombées,-8.993679,tombés,-10.90957,1
14,P_NOUN_2_PASS_b,F,P,les gemmes avec la gemme sont aussi utilisées <eos>,7,utilisées,utilisés,5,F,S,utilisées,-2.7445168,utilisés,-5.7460732,1
15,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi achetées <eos>,7,achetées,achetés,5,F,S,achetées,-8.303996,achetés,-9.785151,1
16,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi brisées <eos>,7,brisées,brisés,5,F,S,brisées,-9.661571,brisés,-13.919531,1
17,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi cachées <eos>,7,cachées,cachés,5,F,S,cachées,-6.19114,cachés,-8.9345665,1
18,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi cassées <eos>,7,cassées,cassés,5,F,S,cassées,-9.998719,cassés,-11.684605,1
19,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi couvertes <eos>,7,couvertes,couverts,5,F,S,couvertes,-7.520831,couverts,-9.560236,1
20,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi déformées <eos>,7,déformées,déformés,5,F,S,déformées,-7.106506,déformés,-11.478729,1
21,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi fixées <eos>,7,fixées,fixés,5,F,S,fixées,-7.2619042,fixés,-11.249979,1
22,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi jetées <eos>,7,jetées,jetés,5,F,S,jetées,-8.813516,jetés,-12.648217,1
23,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi laissées <eos>,7,laissées,laissés,5,F,S,laissées,-8.678371,laissés,-10.901533,1
24,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,S,ouvertes,-9.014278,ouverts,-10.933236,1
25,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi perdues <eos>,7,perdues,perdus,5,F,S,perdues,-8.991337,perdus,-10.962093,1
26,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi réparées <eos>,7,réparées,réparés,5,F,S,réparées,-11.097812,réparés,-14.263994,1
27,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi retirées <eos>,7,retirées,retirés,5,F,S,retirées,-9.560148,retirés,-10.163629,1
28,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi tombées <eos>,7,tombées,tombés,5,F,S,tombées,-10.3438225,tombés,-11.763622,1
29,P_NOUN_2_PASS_b,F,P,les gemmes avec la chaise sont aussi utilisées <eos>,7,utilisées,utilisés,5,F,S,utilisées,-2.5212336,utilisés,-4.9272156,1
30,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi achetées <eos>,7,achetées,achetés,5,F,S,achetées,-7.333314,achetés,-9.40387,1
31,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi brisées <eos>,7,brisées,brisés,5,F,S,brisées,-9.226818,brisés,-14.642975,1
32,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi cachées <eos>,7,cachées,cachés,5,F,S,cachées,-5.941491,cachés,-8.923495,1
33,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi cassées <eos>,7,cassées,cassés,5,F,S,cassées,-9.411069,cassés,-11.677637,1
34,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi couvertes <eos>,7,couvertes,couverts,5,F,S,couvertes,-8.158816,couverts,-9.956412,1
35,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi déformées <eos>,7,déformées,déformés,5,F,S,déformées,-7.253627,déformés,-11.723516,1
36,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi fixées <eos>,7,fixées,fixés,5,F,S,fixées,-7.883345,fixés,-12.091158,1
37,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi jetées <eos>,7,jetées,jetés,5,F,S,jetées,-8.102818,jetés,-11.846027,1
38,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi laissées <eos>,7,laissées,laissés,5,F,S,laissées,-8.594901,laissés,-10.404862,1
39,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,S,ouvertes,-8.902951,ouverts,-11.4203615,1
40,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi perdues <eos>,7,perdues,perdus,5,F,S,perdues,-6.986805,perdus,-9.708345,1
41,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi réparées <eos>,7,réparées,réparés,5,F,S,réparées,-11.191895,réparés,-14.374226,1
42,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi retirées <eos>,7,retirées,retirés,5,F,S,retirées,-8.968303,retirés,-9.407879,1
43,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi tombées <eos>,7,tombées,tombés,5,F,S,tombées,-8.710407,tombés,-10.868845,1
44,P_NOUN_2_PASS_b,F,P,les gemmes avec la poubelle sont aussi utilisées <eos>,7,utilisées,utilisés,5,F,S,utilisées,-3.0781596,utilisés,-5.8523245,1
