,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont probablement pas achetées <eos>,13,achetées,achetés,11,F,achetées,-9.537207,achetés,-10.198689,1
1,P_NOUN_8_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont probablement pas brisées <eos>,13,brisées,brisés,11,F,brisées,-9.716418,brisés,-11.2192135,1
2,P_NOUN_8_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont probablement pas cachées <eos>,13,cachées,cachés,11,F,cachées,-8.339012,cachés,-9.159273,1
3,P_NOUN_8_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont probablement pas cassées <eos>,13,cassées,cassés,11,F,cassées,-10.493959,cassés,-10.772759,1
4,P_NOUN_8_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont probablement pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-8.162683,couverts,-9.21946,1
5,P_NOUN_8_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont probablement pas déformées <eos>,13,déformées,déformés,11,F,déformées,-7.7097435,déformés,-12.851041,1
6,P_NOUN_8_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont probablement pas fixées <eos>,13,fixées,fixés,11,F,fixées,-8.856622,fixés,-9.6978245,1
7,P_NOUN_8_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont probablement pas jetées <eos>,13,jetées,jetés,11,F,jetées,-9.989675,jetés,-10.995976,1
8,P_NOUN_8_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont probablement pas laissées <eos>,13,laissées,laissés,11,F,laissées,-7.920264,laissés,-9.52084,1
9,P_NOUN_8_PASS_b,F,P,les gemmes avec les chaises que j' aime beaucoup ne sont probablement pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-8.89922,ouverts,-9.695234,1
