,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,M,S,achetées,-7.4032764,achetés,-8.246355,1
1,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,M,S,brisées,-8.070678,brisés,-11.826793,1
2,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,M,S,cachées,-7.558791,cachés,-8.248047,1
3,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,M,S,cassées,-8.299362,cassés,-9.088697,1
4,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,M,S,couvertes,-7.6359897,couverts,-9.629851,1
5,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,M,S,déformées,-7.927101,déformés,-12.832568,1
6,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,M,S,fixées,-6.7399893,fixés,-9.153479,1
7,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,M,S,jetées,-7.8104315,jetés,-9.599784,1
8,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,M,S,laissées,-7.293317,laissés,-9.546584,1
9,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,M,S,ouvertes,-9.230723,ouverts,-12.737408,1
10,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,M,S,perdues,-5.4289703,perdus,-7.759962,1
11,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,M,S,réparées,-11.22138,réparés,-13.427534,1
12,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,M,S,retirées,-8.726164,retirés,-8.884163,1
13,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,M,S,tombées,-7.6449194,tombés,-8.917173,1
14,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,M,S,utilisées,-3.3713834,utilisés,-4.988817,1
15,P_NOUN_5_PASS_b,F,P,les gemmes avec le miroir qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,M,S,achetées,-8.398794,achetés,-10.053356,1
