,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,M,S,achetées,-7.067293,achetés,-7.9142685,1
1,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,M,S,brisées,-6.873409,brisés,-12.970597,1
2,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,M,S,cachées,-5.243445,cachés,-8.7701025,1
3,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,M,S,cassées,-7.6226106,cassés,-11.606166,1
4,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,M,S,couvertes,-7.8005815,couverts,-9.005443,1
5,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement déformées <eos>,10,déformées,déformés,8,M,S,déformées,-7.567113,déformés,-13.091963,1
6,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement fixées <eos>,10,fixées,fixés,8,M,S,fixées,-6.8918877,fixés,-11.531267,1
7,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement jetées <eos>,10,jetées,jetés,8,M,S,jetées,-8.613736,jetés,-11.405043,1
8,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement laissées <eos>,10,laissées,laissés,8,M,S,laissées,-6.9597836,laissés,-10.546968,1
9,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,M,S,ouvertes,-8.593379,ouverts,-12.937461,1
10,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement perdues <eos>,10,perdues,perdus,8,M,S,perdues,-6.7147527,perdus,-9.587654,1
11,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement réparées <eos>,10,réparées,réparés,8,M,S,réparées,-10.917499,réparés,-14.576606,1
12,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement retirées <eos>,10,retirées,retirés,8,M,S,retirées,-7.4243193,retirés,-9.31852,1
13,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement tombées <eos>,10,tombées,tombés,8,M,S,tombées,-7.911272,tombés,-9.058109,1
14,P_NOUN_5_PASS_b,F,P,les gemmes avec le bracelet qui étaient ici sont probablement utilisées <eos>,10,utilisées,utilisés,8,M,S,utilisées,-4.3950953,utilisés,-7.203132,1
15,P_NOUN_5_PASS_b,F,P,les gemmes avec le miroir qui étaient ici sont probablement achetées <eos>,10,achetées,achetés,8,M,S,achetées,-7.515957,achetés,-9.674264,1
16,P_NOUN_5_PASS_b,F,P,les gemmes avec le miroir qui étaient ici sont probablement brisées <eos>,10,brisées,brisés,8,M,S,brisées,-7.3718805,brisés,-13.285107,1
17,P_NOUN_5_PASS_b,F,P,les gemmes avec le miroir qui étaient ici sont probablement cachées <eos>,10,cachées,cachés,8,M,S,cachées,-4.9680033,cachés,-9.325501,1
18,P_NOUN_5_PASS_b,F,P,les gemmes avec le miroir qui étaient ici sont probablement cassées <eos>,10,cassées,cassés,8,M,S,cassées,-8.319868,cassés,-12.088929,1
19,P_NOUN_5_PASS_b,F,P,les gemmes avec le miroir qui étaient ici sont probablement couvertes <eos>,10,couvertes,couverts,8,M,S,couvertes,-7.3851395,couverts,-9.047697,1
