,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-10.681364,vert,-9.740129,0
1,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-9.800579,bleu,-9.557057,0
2,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-8.749295,noir,-9.715029,1
3,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.020878,délicat,-12.32272,1
4,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-9.204168,pointu,-12.675165,1
5,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-6.3487024,rond,-9.408611,1
6,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-10.432532,froid,-12.643737,1
7,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-11.692158,chaud,-12.924024,1
8,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.896353,important,-11.462668,1
9,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-8.638322,court,-11.732747,1
10,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-10.240665,dur,-10.480808,1
11,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-4.6890674,clair,-7.6052337,1
12,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.911718,intéressant,-11.335993,1
13,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.1630793,brillant,-10.42844,1
14,S_NOUN_7_ADJ_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.538494,compliqué,-10.760837,1
15,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-10.654268,vert,-9.948278,0
16,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-9.678934,bleu,-9.643368,0
17,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-8.924357,noir,-9.580209,1
18,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-10.100361,délicat,-12.012955,1
19,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-10.035448,pointu,-12.958286,1
20,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-6.960743,rond,-9.924787,1
21,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-9.957087,froid,-12.668549,1
22,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-11.034162,chaud,-12.728719,1
23,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.78872,important,-11.399715,1
24,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-9.288596,court,-12.057445,1
25,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-10.503726,dur,-10.405431,0
26,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-4.9159045,clair,-7.775684,1
27,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.348585,intéressant,-10.964175,1
28,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.0604205,brillant,-10.244241,1
29,S_NOUN_7_ADJ_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-9.419168,compliqué,-10.620535,1
30,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas verte <eos>,12,verte,vert,10,M,P,verte,-10.178113,vert,-9.002291,0
31,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas bleue <eos>,12,bleue,bleu,10,M,P,bleue,-9.671,bleu,-9.184401,0
32,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas noire <eos>,12,noire,noir,10,M,P,noire,-8.424147,noir,-9.155674,1
33,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas délicate <eos>,12,délicate,délicat,10,M,P,délicate,-9.742371,délicat,-11.693313,1
34,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas pointue <eos>,12,pointue,pointu,10,M,P,pointue,-9.436458,pointu,-12.945135,1
35,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas ronde <eos>,12,ronde,rond,10,M,P,ronde,-6.79354,rond,-9.826677,1
36,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas froide <eos>,12,froide,froid,10,M,P,froide,-9.796505,froid,-12.174403,1
37,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas chaude <eos>,12,chaude,chaud,10,M,P,chaude,-10.362245,chaud,-12.410244,1
38,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas importante <eos>,12,importante,important,10,M,P,importante,-8.553314,important,-11.52848,1
39,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas courte <eos>,12,courte,court,10,M,P,courte,-9.317949,court,-12.586629,1
40,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas dure <eos>,12,dure,dur,10,M,P,dure,-9.547065,dur,-9.649821,1
41,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas claire <eos>,12,claire,clair,10,M,P,claire,-4.495631,clair,-7.536579,1
42,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-8.182484,intéressant,-11.144548,1
43,S_NOUN_7_ADJ_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas brillante <eos>,12,brillante,brillant,10,M,P,brillante,-7.133516,brillant,-10.320063,1
