,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très vertes <eos>,12,vertes,verts,10,F,S,vertes,-8.77605,verts,-10.692914,1
1,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très bleues <eos>,12,bleues,bleus,10,F,S,bleues,-11.400847,bleus,-13.466001,1
2,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très noires <eos>,12,noires,noirs,10,F,S,noires,-9.725044,noirs,-11.639515,1
3,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très délicates <eos>,12,délicates,délicats,10,F,S,délicates,-8.314487,délicats,-10.323176,1
4,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très pointues <eos>,12,pointues,pointus,10,F,S,pointues,-8.042026,pointus,-11.302,1
5,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très rondes <eos>,12,rondes,ronds,10,F,S,rondes,-8.926548,ronds,-14.878977,1
6,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très froides <eos>,12,froides,froids,10,F,S,froides,-7.331664,froids,-11.371113,1
7,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très chaudes <eos>,12,chaudes,chauds,10,F,S,chaudes,-7.897194,chauds,-10.35989,1
8,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très importantes <eos>,12,importantes,importants,10,F,S,importantes,-5.0100365,importants,-8.759461,1
9,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très courtes <eos>,12,courtes,courts,10,F,S,courtes,-7.45282,courts,-10.947184,1
10,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très dures <eos>,12,dures,durs,10,F,S,dures,-4.159487,durs,-7.1876907,1
11,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très claires <eos>,12,claires,clairs,10,F,S,claires,-5.3147616,clairs,-7.818561,1
12,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très intéressantes <eos>,12,intéressantes,intéressants,10,F,S,intéressantes,-7.5494366,intéressants,-10.25785,1
13,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très brillantes <eos>,12,brillantes,brillants,10,F,S,brillantes,-5.2082562,brillants,-7.784228,1
14,P_NOUN_7_ADJ_c,F,P,les gemmes avec la gemme qui étaient ici ne sont pas très compliquées <eos>,12,compliquées,compliqués,10,F,S,compliquées,-7.9365687,compliqués,-10.847885,1
15,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très vertes <eos>,12,vertes,verts,10,F,S,vertes,-9.176873,verts,-11.983831,1
16,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très bleues <eos>,12,bleues,bleus,10,F,S,bleues,-11.617907,bleus,-14.253614,1
17,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très noires <eos>,12,noires,noirs,10,F,S,noires,-10.164734,noirs,-12.217935,1
18,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très délicates <eos>,12,délicates,délicats,10,F,S,délicates,-7.957549,délicats,-10.070249,1
19,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très pointues <eos>,12,pointues,pointus,10,F,S,pointues,-7.4443607,pointus,-11.312447,1
20,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très rondes <eos>,12,rondes,ronds,10,F,S,rondes,-8.193368,ronds,-15.024233,1
21,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très froides <eos>,12,froides,froids,10,F,S,froides,-7.204978,froids,-11.850679,1
22,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très chaudes <eos>,12,chaudes,chauds,10,F,S,chaudes,-8.173666,chauds,-10.334969,1
23,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très importantes <eos>,12,importantes,importants,10,F,S,importantes,-5.1596465,importants,-9.111376,1
24,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très courtes <eos>,12,courtes,courts,10,F,S,courtes,-6.3524065,courts,-10.530155,1
25,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très dures <eos>,12,dures,durs,10,F,S,dures,-4.813559,durs,-8.0980625,1
26,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très claires <eos>,12,claires,clairs,10,F,S,claires,-5.4188085,clairs,-8.84687,1
27,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très intéressantes <eos>,12,intéressantes,intéressants,10,F,S,intéressantes,-7.138243,intéressants,-10.555307,1
28,P_NOUN_7_ADJ_c,F,P,les gemmes avec la chaise qui étaient ici ne sont pas très brillantes <eos>,12,brillantes,brillants,10,F,S,brillantes,-6.126132,brillants,-9.175103,1
