,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins vertes . <eos>,6,vertes,verts,4,vertes,-8.339219,verts,-11.219197,1
1,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins bleues . <eos>,6,bleues,bleus,4,bleues,-9.339958,bleus,-12.030413,1
2,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins noires . <eos>,6,noires,noirs,4,noires,-6.9521456,noirs,-11.295578,1
3,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins délicates . <eos>,6,délicates,délicats,4,délicates,-8.874738,délicats,-10.885016,1
4,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins pointues . <eos>,6,pointues,pointus,4,pointues,-8.6184025,pointus,-11.491826,1
5,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins rondes . <eos>,6,rondes,ronds,4,rondes,-9.905013,ronds,-10.259987,1
6,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins froides . <eos>,6,froides,froids,4,froides,-7.946088,froids,-12.460027,1
7,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins chaudes . <eos>,6,chaudes,chauds,4,chaudes,-8.02577,chauds,-10.854736,1
8,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins importantes . <eos>,6,importantes,importants,4,importantes,-4.630822,importants,-9.29692,1
9,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins courtes . <eos>,6,courtes,courts,4,courtes,-6.5021386,courts,-11.565436,1
10,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins dures . <eos>,6,dures,durs,4,dures,-6.641975,durs,-11.922248,1
11,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins claires . <eos>,6,claires,clairs,4,claires,-6.8268046,clairs,-10.348477,1
12,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-6.501199,intéressants,-10.811167,1
13,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins brillantes . <eos>,6,brillantes,brillants,4,brillantes,-6.8444195,brillants,-9.876899,1
14,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-8.855812,compliqués,-12.124638,1
15,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins vertes . <eos>,6,vertes,verts,4,vertes,-7.4730606,verts,-12.271395,1
16,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins bleues . <eos>,6,bleues,bleus,4,bleues,-9.288852,bleus,-11.812715,1
17,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins noires . <eos>,6,noires,noirs,4,noires,-7.085757,noirs,-11.059059,1
18,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins délicates . <eos>,6,délicates,délicats,4,délicates,-8.3105955,délicats,-11.345197,1
19,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins pointues . <eos>,6,pointues,pointus,4,pointues,-8.007097,pointus,-11.520025,1
20,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins rondes . <eos>,6,rondes,ronds,4,rondes,-7.745892,ronds,-8.438477,1
21,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins froides . <eos>,6,froides,froids,4,froides,-8.04215,froids,-12.293073,1
22,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins chaudes . <eos>,6,chaudes,chauds,4,chaudes,-8.36154,chauds,-10.784879,1
23,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins importantes . <eos>,6,importantes,importants,4,importantes,-5.54824,importants,-10.491945,1
24,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins courtes . <eos>,6,courtes,courts,4,courtes,-6.05768,courts,-9.958837,1
25,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins dures . <eos>,6,dures,durs,4,dures,-7.7592754,durs,-11.974109,1
26,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins claires . <eos>,6,claires,clairs,4,claires,-6.5114603,clairs,-11.548575,1
27,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-8.461704,intéressants,-12.550217,1
28,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins brillantes . <eos>,6,brillantes,brillants,4,brillantes,-8.657958,brillants,-10.696908,1
29,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-9.403748,compliqués,-12.025947,1
30,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins vertes . <eos>,6,vertes,verts,4,vertes,-8.187925,verts,-13.246355,1
31,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins bleues . <eos>,6,bleues,bleus,4,bleues,-11.229626,bleus,-13.581242,1
32,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins noires . <eos>,6,noires,noirs,4,noires,-8.0463505,noirs,-12.783955,1
33,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins délicates . <eos>,6,délicates,délicats,4,délicates,-9.74742,délicats,-12.0743885,1
34,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins pointues . <eos>,6,pointues,pointus,4,pointues,-8.826797,pointus,-12.01521,1
35,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins rondes . <eos>,6,rondes,ronds,4,rondes,-8.701804,ronds,-9.626419,1
36,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins froides . <eos>,6,froides,froids,4,froides,-9.377864,froids,-13.802806,1
37,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins chaudes . <eos>,6,chaudes,chauds,4,chaudes,-9.216142,chauds,-11.525611,1
38,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins importantes . <eos>,6,importantes,importants,4,importantes,-6.2903337,importants,-10.910655,1
39,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins courtes . <eos>,6,courtes,courts,4,courtes,-6.209898,courts,-10.916552,1
40,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins dures . <eos>,6,dures,durs,4,dures,-7.9093714,durs,-12.150086,1
41,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins claires . <eos>,6,claires,clairs,4,claires,-7.445256,clairs,-12.834173,1
42,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-9.153234,intéressants,-12.748555,1
43,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins brillantes . <eos>,6,brillantes,brillants,4,brillantes,-10.90741,brillants,-12.574009,1
44,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-10.309288,compliqués,-13.553187,1
45,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins vertes . <eos>,6,vertes,verts,4,vertes,-7.3745136,verts,-11.673284,1
46,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins bleues . <eos>,6,bleues,bleus,4,bleues,-8.479427,bleus,-9.967804,1
