,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins vertes . <eos>,6,vertes,verts,4,vertes,-7.093722,verts,-11.638395,1
1,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins bleues . <eos>,6,bleues,bleus,4,bleues,-9.254453,bleus,-10.880151,1
2,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins noires . <eos>,6,noires,noirs,4,noires,-7.2058268,noirs,-11.147882,1
3,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins délicates . <eos>,6,délicates,délicats,4,délicates,-7.579549,délicats,-11.593511,1
4,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins pointues . <eos>,6,pointues,pointus,4,pointues,-6.890574,pointus,-9.603046,1
5,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins rondes . <eos>,6,rondes,ronds,4,rondes,-5.576292,ronds,-10.329781,1
6,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins froides . <eos>,6,froides,froids,4,froides,-8.716789,froids,-13.622614,1
7,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins chaudes . <eos>,6,chaudes,chauds,4,chaudes,-8.481596,chauds,-11.036194,1
8,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins importantes . <eos>,6,importantes,importants,4,importantes,-3.961617,importants,-8.514687,1
9,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins courtes . <eos>,6,courtes,courts,4,courtes,-6.875081,courts,-10.3502655,1
10,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins dures . <eos>,6,dures,durs,4,dures,-6.020682,durs,-7.645573,1
11,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins claires . <eos>,6,claires,clairs,4,claires,-7.0731273,clairs,-10.607047,1
12,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-6.9666715,intéressants,-10.19467,1
13,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins brillantes . <eos>,6,brillantes,brillants,4,brillantes,-5.308917,brillants,-8.583631,1
14,P_NOUN_4_ADJ_b,F,P,les gemmes sont plus ou moins compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-8.67723,compliqués,-11.5976925,1
15,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins vertes . <eos>,6,vertes,verts,4,vertes,-7.966274,verts,-12.112747,1
16,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins bleues . <eos>,6,bleues,bleus,4,bleues,-10.142585,bleus,-11.389163,1
17,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins noires . <eos>,6,noires,noirs,4,noires,-6.676329,noirs,-11.555267,1
18,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins délicates . <eos>,6,délicates,délicats,4,délicates,-7.520171,délicats,-11.39155,1
19,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins pointues . <eos>,6,pointues,pointus,4,pointues,-7.379828,pointus,-9.919051,1
20,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins rondes . <eos>,6,rondes,ronds,4,rondes,-4.4936604,ronds,-9.018925,1
21,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins froides . <eos>,6,froides,froids,4,froides,-9.375705,froids,-13.765854,1
22,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins chaudes . <eos>,6,chaudes,chauds,4,chaudes,-8.962565,chauds,-11.968396,1
23,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins importantes . <eos>,6,importantes,importants,4,importantes,-5.1274123,importants,-9.931636,1
24,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins courtes . <eos>,6,courtes,courts,4,courtes,-5.763461,courts,-9.381787,1
25,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins dures . <eos>,6,dures,durs,4,dures,-8.043484,durs,-10.777115,1
26,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins claires . <eos>,6,claires,clairs,4,claires,-7.2043867,clairs,-11.69766,1
27,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-9.011596,intéressants,-11.192639,1
28,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins brillantes . <eos>,6,brillantes,brillants,4,brillantes,-9.187538,brillants,-11.530136,1
29,P_NOUN_4_ADJ_b,F,P,les chaises sont plus ou moins compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-10.347938,compliqués,-12.505774,1
30,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins vertes . <eos>,6,vertes,verts,4,vertes,-10.215088,verts,-12.728977,1
31,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins bleues . <eos>,6,bleues,bleus,4,bleues,-13.232363,bleus,-13.463868,1
32,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins noires . <eos>,6,noires,noirs,4,noires,-9.468909,noirs,-14.684068,1
33,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins délicates . <eos>,6,délicates,délicats,4,délicates,-8.915778,délicats,-13.364376,1
34,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins pointues . <eos>,6,pointues,pointus,4,pointues,-7.6620846,pointus,-11.090102,1
35,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins rondes . <eos>,6,rondes,ronds,4,rondes,-5.4629726,ronds,-11.424331,1
36,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins froides . <eos>,6,froides,froids,4,froides,-11.167865,froids,-14.458112,1
37,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins chaudes . <eos>,6,chaudes,chauds,4,chaudes,-10.139756,chauds,-13.125591,1
38,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins importantes . <eos>,6,importantes,importants,4,importantes,-4.5599146,importants,-9.424344,1
39,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins courtes . <eos>,6,courtes,courts,4,courtes,-7.8851686,courts,-10.915567,1
40,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins dures . <eos>,6,dures,durs,4,dures,-8.409942,durs,-11.124526,1
41,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins claires . <eos>,6,claires,clairs,4,claires,-8.697829,clairs,-13.389947,1
42,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-10.476205,intéressants,-12.756648,1
43,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins brillantes . <eos>,6,brillantes,brillants,4,brillantes,-10.254665,brillants,-13.403196,1
44,P_NOUN_4_ADJ_b,F,P,les poubelles sont plus ou moins compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-9.703095,compliqués,-12.580651,1
45,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins vertes . <eos>,6,vertes,verts,4,vertes,-6.5813837,verts,-10.185421,1
46,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins bleues . <eos>,6,bleues,bleus,4,bleues,-9.142937,bleus,-10.273112,1
47,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins noires . <eos>,6,noires,noirs,4,noires,-5.397292,noirs,-9.556325,1
48,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins délicates . <eos>,6,délicates,délicats,4,délicates,-7.2359304,délicats,-11.751191,1
49,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins pointues . <eos>,6,pointues,pointus,4,pointues,-7.4518056,pointus,-9.374932,1
50,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins rondes . <eos>,6,rondes,ronds,4,rondes,-4.528419,ronds,-8.505685,1
51,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins froides . <eos>,6,froides,froids,4,froides,-9.1248665,froids,-13.579972,1
52,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins chaudes . <eos>,6,chaudes,chauds,4,chaudes,-8.431206,chauds,-10.449459,1
53,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins importantes . <eos>,6,importantes,importants,4,importantes,-5.024349,importants,-10.094794,1
54,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins courtes . <eos>,6,courtes,courts,4,courtes,-4.440914,courts,-8.6122875,1
55,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins dures . <eos>,6,dures,durs,4,dures,-7.614763,durs,-9.808685,1
56,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins claires . <eos>,6,claires,clairs,4,claires,-6.8292136,clairs,-11.684759,1
57,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins intéressantes . <eos>,6,intéressantes,intéressants,4,intéressantes,-10.551054,intéressants,-12.801397,1
58,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins brillantes . <eos>,6,brillantes,brillants,4,brillantes,-7.5430737,brillants,-9.738359,1
59,P_NOUN_4_ADJ_b,F,P,les chemises sont plus ou moins compliquées . <eos>,6,compliquées,compliqués,4,compliquées,-10.707825,compliqués,-12.524212,1
