,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était achetée <eos>,6,achetée,acheté,4,M,achetée,-8.606995,acheté,-9.748778,1
1,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était brisée <eos>,6,brisée,brisé,4,M,brisée,-7.826218,brisé,-10.835026,1
2,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était cachée <eos>,6,cachée,caché,4,M,cachée,-7.2769976,caché,-9.419818,1
3,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était cassée <eos>,6,cassée,cassé,4,M,cassée,-7.737405,cassé,-10.66122,1
4,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était couverte <eos>,6,couverte,couvert,4,M,couverte,-6.4054017,couvert,-9.486665,1
5,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était déformée <eos>,6,déformée,déformé,4,M,déformée,-10.684944,déformé,-13.089838,1
6,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était fixée <eos>,6,fixée,fixé,4,M,fixée,-5.0110836,fixé,-7.716811,1
7,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était jetée <eos>,6,jetée,jeté,4,M,jetée,-9.306609,jeté,-11.151306,1
8,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était laissée <eos>,6,laissée,laissé,4,M,laissée,-7.934835,laissé,-10.371084,1
9,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-5.9433556,ouvert,-9.720165,1
10,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était perdue <eos>,6,perdue,perdu,4,M,perdue,-8.828484,perdu,-11.375792,1
11,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était réparée <eos>,6,réparée,réparé,4,M,réparée,-11.616951,réparé,-14.868513,1
12,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était retirée <eos>,6,retirée,retiré,4,M,retirée,-9.35555,retiré,-10.789931,1
13,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était tombée <eos>,6,tombée,tombé,4,M,tombée,-8.390085,tombé,-10.312606,1
14,S_NOUN_1_PASS_b,F,S,la gemme avec le bracelet était utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-5.1236687,utilisé,-7.28564,1
15,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était achetée <eos>,6,achetée,acheté,4,M,achetée,-8.561366,acheté,-12.229512,1
16,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était brisée <eos>,6,brisée,brisé,4,M,brisée,-6.8476067,brisé,-10.414696,1
17,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était cachée <eos>,6,cachée,caché,4,M,cachée,-6.8386545,caché,-9.764757,1
18,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était cassée <eos>,6,cassée,cassé,4,M,cassée,-7.828916,cassé,-10.497349,1
19,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était couverte <eos>,6,couverte,couvert,4,M,couverte,-5.6664934,couvert,-9.2696495,1
20,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était déformée <eos>,6,déformée,déformé,4,M,déformée,-9.463017,déformé,-12.586145,1
21,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était fixée <eos>,6,fixée,fixé,4,M,fixée,-5.2681537,fixé,-7.7715144,1
22,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était jetée <eos>,6,jetée,jeté,4,M,jetée,-8.799446,jeté,-11.47144,1
23,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était laissée <eos>,6,laissée,laissé,4,M,laissée,-7.6798296,laissé,-10.592691,1
24,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-5.5754957,ouvert,-10.015708,1
25,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était perdue <eos>,6,perdue,perdu,4,M,perdue,-8.79323,perdu,-12.069395,1
26,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était réparée <eos>,6,réparée,réparé,4,M,réparée,-10.756982,réparé,-14.509318,1
27,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était retirée <eos>,6,retirée,retiré,4,M,retirée,-8.802532,retiré,-11.172659,1
28,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était tombée <eos>,6,tombée,tombé,4,M,tombée,-8.325843,tombé,-10.828664,1
29,S_NOUN_1_PASS_b,F,S,la gemme avec le miroir était utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-5.1741896,utilisé,-7.703779,1
30,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était achetée <eos>,6,achetée,acheté,4,M,achetée,-8.561888,acheté,-12.208407,1
31,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était brisée <eos>,6,brisée,brisé,4,M,brisée,-8.348536,brisé,-12.611868,1
32,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était cachée <eos>,6,cachée,caché,4,M,cachée,-7.791543,caché,-10.234245,1
33,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était cassée <eos>,6,cassée,cassé,4,M,cassée,-8.099724,cassé,-12.22832,1
34,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était couverte <eos>,6,couverte,couvert,4,M,couverte,-6.47581,couvert,-10.266195,1
35,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était déformée <eos>,6,déformée,déformé,4,M,déformée,-9.366882,déformé,-13.123643,1
36,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était fixée <eos>,6,fixée,fixé,4,M,fixée,-6.2430735,fixé,-8.696497,1
37,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était jetée <eos>,6,jetée,jeté,4,M,jetée,-8.739212,jeté,-12.223612,1
38,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était laissée <eos>,6,laissée,laissé,4,M,laissée,-7.2037363,laissé,-11.010199,1
39,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-6.253483,ouvert,-10.509021,1
40,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était perdue <eos>,6,perdue,perdu,4,M,perdue,-8.128206,perdu,-11.811366,1
41,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était réparée <eos>,6,réparée,réparé,4,M,réparée,-11.376951,réparé,-15.179714,1
42,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était retirée <eos>,6,retirée,retiré,4,M,retirée,-9.300637,retiré,-11.158836,1
43,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était tombée <eos>,6,tombée,tombé,4,M,tombée,-8.152482,tombé,-10.829296,1
44,S_NOUN_1_PASS_b,F,S,la gemme avec le crayon était utilisée <eos>,6,utilisée,utilisé,4,M,utilisée,-4.303241,utilisé,-7.2024603,1
45,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était achetée <eos>,6,achetée,acheté,4,M,achetée,-8.716732,acheté,-11.807001,1
46,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était brisée <eos>,6,brisée,brisé,4,M,brisée,-6.634761,brisé,-9.611939,1
47,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était cachée <eos>,6,cachée,caché,4,M,cachée,-7.114776,caché,-9.141739,1
48,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était cassée <eos>,6,cassée,cassé,4,M,cassée,-8.025597,cassé,-9.731117,1
49,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était couverte <eos>,6,couverte,couvert,4,M,couverte,-5.653528,couvert,-8.210718,1
50,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était déformée <eos>,6,déformée,déformé,4,M,déformée,-9.434435,déformé,-11.838224,1
51,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était fixée <eos>,6,fixée,fixé,4,M,fixée,-5.4096103,fixé,-7.9272475,1
52,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était jetée <eos>,6,jetée,jeté,4,M,jetée,-8.99363,jeté,-10.93388,1
53,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était laissée <eos>,6,laissée,laissé,4,M,laissée,-6.9341364,laissé,-9.663157,1
54,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était ouverte <eos>,6,ouverte,ouvert,4,M,ouverte,-6.471529,ouvert,-9.339758,1
55,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était perdue <eos>,6,perdue,perdu,4,M,perdue,-8.843641,perdu,-11.113125,1
56,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était réparée <eos>,6,réparée,réparé,4,M,réparée,-10.913526,réparé,-12.859482,1
57,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était retirée <eos>,6,retirée,retiré,4,M,retirée,-7.892478,retiré,-10.161065,1
58,S_NOUN_1_PASS_b,F,S,la gemme avec le rideau était tombée <eos>,6,tombée,tombé,4,M,tombée,-7.683193,tombé,-9.384533,1
