,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être verte <eos>,7,verte,vert,5,M,P,verte,-7.5900936,vert,-9.179291,1
1,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être bleue <eos>,7,bleue,bleu,5,M,P,bleue,-7.2294273,bleu,-9.494987,1
2,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être noire <eos>,7,noire,noir,5,M,P,noire,-6.204712,noir,-8.857592,1
3,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être délicate <eos>,7,délicate,délicat,5,M,P,délicate,-9.744945,délicat,-12.554402,1
4,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être pointue <eos>,7,pointue,pointu,5,M,P,pointue,-8.636647,pointu,-12.674901,1
5,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être ronde <eos>,7,ronde,rond,5,M,P,ronde,-8.748216,rond,-11.509622,1
6,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être froide <eos>,7,froide,froid,5,M,P,froide,-10.039255,froid,-14.125121,1
7,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être chaude <eos>,7,chaude,chaud,5,M,P,chaude,-10.802907,chaud,-11.988326,1
8,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être importante <eos>,7,importante,important,5,M,P,importante,-7.9321976,important,-11.072891,1
9,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être courte <eos>,7,courte,court,5,M,P,courte,-7.676999,court,-10.388569,1
10,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être dure <eos>,7,dure,dur,5,M,P,dure,-10.002325,dur,-11.754416,1
11,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être claire <eos>,7,claire,clair,5,M,P,claire,-8.690706,clair,-11.994662,1
