,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être verte <eos>,7,verte,vert,5,M,P,verte,-10.049312,vert,-8.786569,0
1,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être bleue <eos>,7,bleue,bleu,5,M,P,bleue,-6.81159,bleu,-7.6070585,1
2,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être noire <eos>,7,noire,noir,5,M,P,noire,-6.7216163,noir,-7.6241555,1
3,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être délicate <eos>,7,délicate,délicat,5,M,P,délicate,-10.952742,délicat,-14.382801,1
4,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être pointue <eos>,7,pointue,pointu,5,M,P,pointue,-9.108818,pointu,-13.381748,1
5,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être ronde <eos>,7,ronde,rond,5,M,P,ronde,-8.521805,rond,-11.436388,1
6,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être froide <eos>,7,froide,froid,5,M,P,froide,-12.250665,froid,-14.942835,1
7,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être chaude <eos>,7,chaude,chaud,5,M,P,chaude,-10.821945,chaud,-13.318781,1
8,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être importante <eos>,7,importante,important,5,M,P,importante,-8.912701,important,-12.344748,1
9,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être courte <eos>,7,courte,court,5,M,P,courte,-7.748493,court,-10.32801,1
10,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être dure <eos>,7,dure,dur,5,M,P,dure,-10.3527565,dur,-13.429938,1
11,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être claire <eos>,7,claire,clair,5,M,P,claire,-8.758104,clair,-11.29342,1
12,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être intéressante <eos>,7,intéressante,intéressant,5,M,P,intéressante,-13.277671,intéressant,-10.814254,0
13,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être brillante <eos>,7,brillante,brillant,5,M,P,brillante,-9.683867,brillant,-13.283291,1
14,S_NOUN_2_ADJ_c,F,S,la gemme avec les bracelets peut être compliquée <eos>,7,compliquée,compliqué,5,M,P,compliquée,-10.456406,compliqué,-12.622633,1
15,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être verte <eos>,7,verte,vert,5,M,P,verte,-7.673748,vert,-9.205176,1
16,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être bleue <eos>,7,bleue,bleu,5,M,P,bleue,-6.5691557,bleu,-7.9714947,1
17,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être noire <eos>,7,noire,noir,5,M,P,noire,-6.876753,noir,-8.29542,1
18,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être délicate <eos>,7,délicate,délicat,5,M,P,délicate,-10.557495,délicat,-15.177986,1
19,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être pointue <eos>,7,pointue,pointu,5,M,P,pointue,-8.919422,pointu,-14.0752945,1
20,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être ronde <eos>,7,ronde,rond,5,M,P,ronde,-8.144962,rond,-12.053705,1
21,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être froide <eos>,7,froide,froid,5,M,P,froide,-12.119343,froid,-15.4457855,1
22,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être chaude <eos>,7,chaude,chaud,5,M,P,chaude,-10.113609,chaud,-12.878273,1
23,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être importante <eos>,7,importante,important,5,M,P,importante,-8.408372,important,-12.6704035,1
24,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être courte <eos>,7,courte,court,5,M,P,courte,-8.6147995,court,-11.500504,1
25,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être dure <eos>,7,dure,dur,5,M,P,dure,-10.138274,dur,-14.305162,1
26,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être claire <eos>,7,claire,clair,5,M,P,claire,-9.322137,clair,-11.589887,1
27,S_NOUN_2_ADJ_c,F,S,la gemme avec les miroirs peut être intéressante <eos>,7,intéressante,intéressant,5,M,P,intéressante,-12.837782,intéressant,-10.975095,0
